500,25,678,260,-0.12677,0.96282
500,30,678,260,-0.064563,0.96594
500,35,678,260,0.0015115,0.96929
500,40,678,260,0.097207,0.97271
500,45,678,260,0.18236,0.97437
500,50,678,260,0.30271,0.97616
500,55,678,260,0.43503,0.97674
500,60,678,260,0.61262,0.9745
500,65,678,260,0.77859,0.97079
500,70,678,260,0.9832,0.96613
500,75,678,260,1.1882,0.96133
500,80,678,260,1.4395,0.95379
500,85,678,260,1.739,0.94736
500,90,678,260,2.0374,0.93787
500,95,678,260,2.3126,0.92998
500,100,678,260,2.6362,0.91831
500,105,678,260,2.9666,0.91411
500,110,678,260,-2.977,0.92147
500,115,678,260,-2.6456,0.93694
500,120,678,260,-2.2664,0.96233
500,125,678,260,-1.8759,0.96978
500,130,678,260,-1.377,0.92838
500,135,678,260,-0.90626,0.83711
500,140,678,260,-0.73524,0.79543
500,145,678,260,-0.54032,0.7471
500,150,678,260,-0.42486,0.72422
510,25,678,260,-0.13568,0.96125
510,30,678,260,-0.07237,0.96425
510,35,678,260,-0.0047649,0.96734
510,40,678,260,0.092694,0.97031
510,45,678,260,0.17925,0.97156
510,50,678,260,0.30175,0.97277
510,55,678,260,0.43665,0.97268
510,60,678,260,0.617,0.96982
510,65,678,260,0.78544,0.96592
510,70,678,260,0.99385,0.96158
510,75,678,260,1.2025,0.95727
510,80,678,260,1.4581,0.95022
510,85,678,260,1.764,0.94498
510,90,678,260,2.0672,0.9375
510,95,678,260,2.3485,0.93311
510,100,678,260,2.6772,0.92347
510,105,678,260,3.0163,0.92394
510,110,678,260,-2.9184,0.93587
510,115,678,260,-2.5757,0.95147
510,120,678,260,-2.1824,0.96839
510,125,678,260,-1.7815,0.95936
510,130,678,260,-1.2812,0.8948
510,135,678,260,-0.81913,0.79747
510,140,678,260,-0.65255,0.76147
510,145,678,260,-0.46277,0.72462
510,150,678,260,-0.3491,0.70982
520,25,678,260,-0.12949,0.96115
520,30,678,260,-0.064893,0.96398
520,35,678,260,0.0041135,0.96682
520,40,678,260,0.10348,0.96937
520,45,678,260,0.19169,0.97022
520,50,678,260,0.3164,0.97096
520,55,678,260,0.4537,0.97042
520,60,678,260,0.63718,0.96712
520,65,678,260,0.80857,0.96322
520,70,678,260,1.0207,0.95959
520,75,678,260,1.2333,0.95575
520,80,678,260,1.4935,0.9499
520,85,678,260,1.8058,0.94596
520,90,678,260,2.1158,0.94153
520,95,678,260,2.4027,0.93722
520,100,678,260,2.7387,0.93326
520,105,678,260,3.0859,0.93646
520,110,678,260,-2.8364,0.95222
520,115,678,260,-2.4816,0.96476
520,120,678,260,-2.0748,0.96803
520,125,678,260,-1.6666,0.93883
520,130,678,260,-1.1694,0.85824
520,135,678,260,-0.71675,0.76868
520,140,678,260,-0.55284,0.74154
520,145,678,260,-0.36479,0.72022
520,150,678,260,-0.24981,0.71565
530,25,678,260,-0.13747,0.95957
530,30,678,260,-0.071804,0.96217
530,35,678,260,-0.0013395,0.96465
530,40,678,260,0.099691,0.96669
530,45,678,260,0.18922,0.96716
530,50,678,260,0.31597,0.96738
530,55,678,260,0.45572,0.96643
530,60,678,260,0.64186,0.96292
530,65,678,260,0.81585,0.95933
530,70,678,260,1.0318,0.95663
530,75,678,260,1.2482,0.95369
530,80,678,260,1.5131,0.94893
530,85,678,260,1.8308,0.94771
530,90,678,260,2.1476,0.94381
530,95,678,260,2.4405,0.94226
530,100,678,260,2.7843,0.94096
530,105,678,260,3.1408,0.94658
530,110,678,260,-2.771,0.9621
530,115,678,260,-2.4062,0.96872
530,120,678,260,-1.9907,0.95636
530,125,678,260,-1.5798,0.90987
530,130,678,260,-1.0878,0.82462
530,135,678,260,-0.64188,0.74944
530,140,678,260,-0.47884,0.73319
530,145,678,260,-0.28921,0.72782
530,150,678,260,-0.17114,0.73292
540,25,678,260,-0.13211,0.95943
540,30,678,260,-0.0652,0.96179
540,35,678,260,0.0066063,0.96397
540,40,678,260,0.10944,0.96559
540,45,678,260,0.20054,0.96572
540,50,678,260,0.3294,0.96557
540,55,678,260,0.47145,0.96444
540,60,678,260,0.66066,0.96089
540,65,678,260,0.83761,0.95775
540,70,678,260,1.0575,0.95627
540,75,678,260,1.278,0.95422
540,80,678,260,1.5477,0.95084
540,85,678,260,1.8729,0.95072
540,90,678,260,2.1961,0.95061
540,95,678,260,2.4964,0.95079
540,100,678,260,2.8484,0.95223
540,105,678,260,-3.0687,0.95904
540,110,678,260,-2.6853,0.9711
540,115,678,260,-2.3109,0.96785
540,120,678,260,-1.8879,0.93636
540,125,678,260,-1.4774,0.87812
540,130,678,260,-0.9916,0.79776
540,135,678,260,-0.54832,0.74693
540,140,678,260,-0.38277,0.74294
540,145,678,260,-0.18653,0.75586
540,150,678,260,-0.061891,0.77086
550,25,678,260,-0.12113,0.95935
550,30,678,260,-0.052996,0.96144
550,35,678,260,0.020124,0.9633
550,40,678,260,0.12473,0.96453
550,45,678,260,0.21736,0.96437
550,50,678,260,0.34831,0.96396
550,55,678,260,0.49267,0.9628
550,60,678,260,0.68494,0.95945
550,65,678,260,0.86493,0.95694
550,70,678,260,1.0889,0.95683
550,75,678,260,1.3136,0.95581
550,80,678,260,1.5886,0.95393
550,85,678,260,1.9208,0.95547
550,90,678,260,2.252,0.95699
550,95,678,260,2.5581,0.95802
550,100,678,260,2.9191,0.96359
550,105,678,260,-2.9881,0.969
550,110,678,260,-2.5927,0.97228
550,115,678,260,-2.2103,0.95911
550,120,678,260,-1.7842,0.9129
550,125,678,260,-1.3767,0.84927
550,130,678,260,-0.89485,0.78236
550,135,678,260,-0.44811,0.75845
550,140,678,260,-0.27685,0.7679
550,145,678,260,-0.068926,0.79777
550,150,678,260,0.065358,0.82207
560,25,678,260,-0.12983,0.95785
560,30,678,260,-0.060721,0.95963
560,35,678,260,0.013744,0.96112
560,40,678,260,0.11987,0.96195
560,45,678,260,0.21372,0.96156
560,50,678,260,0.34656,0.9609
560,55,678,260,0.49329,0.95981
560,60,678,260,0.68823,0.95692
560,65,678,260,0.87089,0.95534
560,70,678,260,1.0992,0.95669
560,75,678,260,1.3281,0.95693
560,80,678,260,1.6083,0.95646
560,85,678,260,1.9473,0.95982
560,90,678,260,2.2854,0.96226
560,95,678,260,2.599,0.96519
560,100,678,260,2.9681,0.96874
560,105,678,260,-2.9293,0.97153
560,110,678,260,-2.5268,0.96761
560,115,678,260,-2.1384,0.94189
560,120,678,260,-1.7126,0.88589
560,125,678,260,-1.3072,0.8246
560,130,678,260,-0.82771,0.77515
560,135,678,260,-0.37259,0.77822
560,140,678,260,-0.19319,0.79923
560,145,678,260,0.028832,0.84268
560,150,678,260,0.17333,0.8715
570,25,678,260,-0.12492,0.95794
570,30,678,260,-0.054639,0.95945
570,35,678,260,0.021072,0.96065
