500,25,633,260,-0.14388,0.95893
500,30,633,260,-0.07576,0.96151
500,35,633,260,-0.0028711,0.96397
500,40,633,260,0.10387,0.96593
500,45,633,260,0.19869,0.96619
500,50,633,260,0.33342,0.96628
500,55,633,260,0.48164,0.9653
500,60,633,260,0.68316,0.96158
500,65,633,260,0.87256,0.9581
500,70,633,260,1.109,0.95646
500,75,633,260,1.3459,0.95409
500,80,633,260,1.6344,0.95019
500,85,633,260,1.9812,0.94884
500,90,633,260,2.3247,0.9481
500,95,633,260,2.6374,0.94942
500,100,633,260,2.9936,0.95306
500,105,633,260,-2.9253,0.95906
500,110,633,260,-2.5462,0.96983
500,115,633,260,-2.1851,0.96372
500,120,633,260,-1.7833,0.9297
500,125,633,260,-1.4025,0.87376
500,130,633,260,-0.95002,0.79994
500,135,633,260,-0.52846,0.75021
500,140,633,260,-0.373,0.74455
500,145,633,260,-0.18718,0.75421
500,150,633,260,-0.072016,0.76627
510,25,633,260,-0.15422,0.95719
510,30,633,260,-0.084995,0.95947
510,35,633,260,-0.010556,0.96151
510,40,633,260,0.097951,0.96297
510,45,633,260,0.19418,0.96291
510,50,633,260,0.33112,0.96262
510,55,633,260,0.48207,0.9615
510,60,633,260,0.68667,0.95806
510,65,633,260,0.87909,0.95546
510,70,633,260,1.1205,0.95542
510,75,633,260,1.3622,0.95423
510,80,633,260,1.6564,0.95221
510,85,633,260,2.0108,0.95346
510,90,633,260,2.3621,0.95455
510,95,633,260,2.6824,0.95421
510,100,633,260,3.0484,0.96052
510,105,633,260,-2.8615,0.96704
510,110,633,260,-2.4718,0.96699
510,115,633,260,-2.1051,0.95036
510,120,633,260,-1.6999,0.90082
510,125,633,260,-1.323,0.84062
510,130,633,260,-0.87503,0.77956
510,135,633,260,-0.45186,0.75589
510,140,633,260,-0.29219,0.76196
510,145,633,260,-0.096792,0.78865
510,150,633,260,0.025677,0.80862
520,25,633,260,-0.14815,0.95732
520,30,633,260,-0.077603,0.95931
520,35,633,260,-0.0017382,0.96102
520,40,633,260,0.10873,0.96209
520,45,633,260,0.20667,0.96177
520,50,633,260,0.34596,0.96126
520,55,633,260,0.49955,0.96028
520,60,633,260,0.70777,0.95726
520,65,633,260,0.90387,0.95563
520,70,633,260,1.1503,0.9573
520,75,633,260,1.3972,0.95742
520,80,633,260,1.6979,0.95671
520,85,633,260,2.0606,0.95984
520,90,633,260,2.4214,0.96211
520,95,633,260,2.749,0.96366
520,100,633,260,3.1257,0.96978
520,105,633,260,-2.7732,0.97028
520,110,633,260,-2.3745,0.96061
520,115,633,260,-2.0016,0.93094
520,120,633,260,-1.5992,0.8721
520,125,633,260,-1.2249,0.816
520,130,633,260,-0.77796,0.77599
520,135,633,260,-0.344,0.78124
520,140,633,260,-0.17552,0.80069
520,145,633,260,0.036066,0.84217
520,150,633,260,0.16955,0.86861
530,25,633,260,-0.15733,0.95584
530,30,633,260,-0.085742,0.9575
530,35,633,260,-0.0084183,0.95884
530,40,633,260,0.10372,0.95955
530,45,633,260,0.20301,0.95909
530,50,633,260,0.34444,0.95845
530,55,633,260,0.50075,0.95774
530,60,633,260,0.71218,0.95549
530,65,633,260,0.91148,0.95504
530,70,633,260,1.1634,0.95851
530,75,633,260,1.4154,0.95983
530,80,633,260,1.7222,0.96071
530,85,633,260,2.0933,0.96336
530,90,633,260,2.4621,0.96672
530,95,633,260,2.798,0.96886
530,100,633,260,-3.1,0.97334
530,105,633,260,-2.7059,0.96837
530,110,633,260,-2.3015,0.94464
530,115,633,260,-1.9267,0.90962
530,120,633,260,-1.5261,0.84744
530,125,633,260,-1.1548,0.79798
530,130,633,260,-0.7042,0.7812
530,135,633,260,-0.25561,0.81383
530,140,633,260,-0.075874,0.84241
530,145,633,260,0.15268,0.89121
530,150,633,260,0.2972,0.91679
540,25,633,260,-0.15216,0.95615
540,30,633,260,-0.079314,0.95753
540,35,633,260,-0.00063182,0.95858
540,40,633,260,0.11339,0.95905
540,45,633,260,0.21434,0.95851
540,50,633,260,0.35809,0.95792
540,55,633,260,0.51711,0.95769
540,60,633,260,0.73229,0.95632
540,65,633,260,0.93555,0.95715
540,70,633,260,1.193,0.96226
540,75,633,260,1.4505,0.96474
540,80,633,260,1.7642,0.96694
540,85,633,260,2.144,0.97138
540,90,633,260,2.5224,0.97496
540,95,633,260,2.8662,0.97376
540,100,633,260,-3.0218,0.97468
540,105,633,260,-2.6194,0.96237
540,110,633,260,-2.2106,0.92914
540,115,633,260,-1.8346,0.8865
