500,5,601,450,-0.26382,0.95234
500,11.5,601,450,-0.26382,0.95234
500,18,601,450,-0.24632,0.9531
500,24.5,601,450,-0.22729,0.95393
500,31,601,450,-0.1953,0.95431
500,37.5,601,450,-0.15718,0.95463
500,44,601,450,-0.10739,0.95497
500,50.5,601,450,-0.036651,0.95338
500,57,601,450,0.073436,0.94769
500,63.5,601,450,0.18689,0.9386
500,70,601,450,0.35174,0.92562
500,76.5,601,450,0.60047,0.90176
500,83,601,450,0.93195,0.8748
500,89.5,601,450,1.4516,0.8458
500,96,601,450,2.3012,0.54358
500,102.5,601,450,2.5811,0.25394
500,109,601,450,-3.1059,0.3762
500,115.5,601,450,-2.5243,0.46094
500,122,601,450,-2.1274,0.54818
500,128.5,601,450,-1.7566,0.62803
500,135,601,450,-1.4533,0.64925
500,141.5,601,450,-1.1826,0.60278
500,148,601,450,-1.0282,0.45022
500,154.5,601,450,-1.0208,0.40009
500,161,601,450,-1.0097,0.44222
500,167.5,601,450,-0.94574,0.58216
500,174,601,450,-0.77039,0.67598
500,180.5,601,450,-0.57324,0.69888
500,187,601,450,-0.41834,0.69111
500,193.5,601,450,-0.23506,0.63309
500,200,601,450,-0.056622,0.49717
551,5,601,450,-0.26982,0.95535
551,11.5,601,450,-0.26982,0.95535
551,18,601,450,-0.25069,0.95565
551,24.5,601,450,-0.22974,0.95603
551,31,601,450,-0.19506,0.95576
551,37.5,601,450,-0.15344,0.95529
551,44,601,450,-0.098656,0.95468
551,50.5,601,450,-0.021479,0.9522
551,57,601,450,0.098711,0.94595
551,63.5,601,450,0.223,0.93695
551,70,601,450,0.40463,0.92497
551,76.5,601,450,0.67942,0.90451
551,83,601,450,1.045,0.88334
551,89.5,601,450,1.595,0.86456
551,96,601,450,2.416,0.57496
551,102.5,601,450,2.8067,0.55595
551,109,601,450,-2.7646,0.69032
551,115.5,601,450,-2.1553,0.72304
551,122,601,450,-1.7572,0.70939
551,128.5,601,450,-1.443,0.6955
551,135,601,450,-1.1663,0.6922
551,141.5,601,450,-0.83409,0.56134
551,148,601,450,-0.95168,0.34952
551,154.5,601,450,-0.9336,0.43786
551,161,601,450,-0.8705,0.6772
551,167.5,601,450,-0.62188,0.86616
551,174,601,450,-0.41535,0.89694
551,180.5,601,450,-0.19751,0.89771
551,187,601,450,-0.025724,0.87333
551,193.5,601,450,0.13402,0.8029
551,200,601,450,0.28372,0.78208
602,5,601,450,-0.28237,0.95969
602,11.5,601,450,-0.28237,0.95969
602,18,601,450,-0.26189,0.95974
602,24.5,601,450,-0.23917,0.95999
602,31,601,450,-0.20203,0.95964
602,37.5,601,450,-0.15721,0.95895
602,44,601,450,-0.097748,0.95823
602,50.5,601,450,-0.014235,0.95623
602,57,601,450,0.11635,0.95141
602,63.5,601,450,0.25194,0.94398
602,70,601,450,0.45184,0.93459
602,76.5,601,450,0.75506,0.91784
602,83,601,450,1.1556,0.8975
602,89.5,601,450,1.7287,0.87885
602,96,601,450,2.4263,0.68634
602,102.5,601,450,3.1336,0.81975
602,109,601,450,-2.4688,0.82158
602,115.5,601,450,-1.9208,0.7282
602,122,601,450,-1.5971,0.6848
602,128.5,601,450,-1.3139,0.73579
602,135,601,450,-1.0202,0.76342
602,141.5,601,450,-0.6993,0.56436
602,148,601,450,-0.69198,0.56724
602,154.5,601,450,-0.58263,0.55035
602,161,601,450,-0.4447,0.79625
602,167.5,601,450,-0.17901,0.89054
602,174,601,450,0.038064,0.87491
602,180.5,601,450,0.2428,0.83981
602,187,601,450,0.40446,0.87933
602,193.5,601,450,0.62449,0.88902
602,200,601,450,0.84295,0.83503
653,5,601,450,-0.2848,0.96097
653,11.5,601,450,-0.2848,0.96097
653,18,601,450,-0.26299,0.9611
653,24.5,601,450,-0.23847,0.9617
653,31,601,450,-0.19869,0.9619
653,37.5,601,450,-0.15056,0.96174
653,44,601,450,-0.086178,0.96182
653,50.5,601,450,0.00427,0.96108
653,57,601,450,0.14632,0.95778
653,63.5,601,450,0.29436,0.95156
653,70,601,450,0.51388,0.94271
653,76.5,601,450,0.84661,0.92412
653,83,601,450,1.2808,0.89839
653,89.5,601,450,1.8801,0.8753
653,96,601,450,2.5617,0.87431
653,102.5,601,450,-2.9324,0.86237
653,109,601,450,-2.2974,0.80986
653,115.5,601,450,-1.8336,0.7419
653,122,601,450,-1.4903,0.80807
653,128.5,601,450,-1.1121,0.8363
653,135,601,450,-0.79341,0.80689
653,141.5,601,450,-0.38372,0.67429
653,148,601,450,-0.28168,0.46765
653,154.5,601,450,-0.23413,0.42765
653,161,601,450,-0.033815,0.5908
653,167.5,601,450,0.20849,0.55297
653,174,601,450,0.31375,0.50566
