500,5,682,450,-0.21473,0.95739
500,11.5,682,450,-0.21473,0.95739
500,18,682,450,-0.1997,0.95835
500,24.5,682,450,-0.18377,0.95951
500,31,682,450,-0.1575,0.96106
500,37.5,682,450,-0.127,0.96294
500,44,682,450,-0.08823,0.96529
500,50.5,682,450,-0.034807,0.96806
500,57,682,450,0.043919,0.97144
500,63.5,682,450,0.12107,0.97397
500,70,682,450,0.22751,0.97724
500,76.5,682,450,0.37315,0.97909
500,83,682,450,0.54042,0.97876
500,89.5,682,450,0.75906,0.97725
500,96,682,450,1.0173,0.97343
500,102.5,682,450,1.3876,0.97096
500,109,682,450,1.8282,0.97354
500,115.5,682,450,2.5369,0.94443
500,122,682,450,-2.267,0.13268
500,128.5,682,450,2.4375,0.4022
500,135,682,450,3.047,0.5901
500,141.5,682,450,-2.8289,0.65515
500,148,682,450,-2.5045,0.70003
500,154.5,682,450,-2.2251,0.74564
500,161,682,450,-1.9396,0.77096
500,167.5,682,450,-2.4912,0.8922
500,174,682,450,-1.6444,0.88901
500,180.5,682,450,-1.378,0.89226
500,187,682,450,-1.0979,0.86292
500,193.5,682,450,-0.44533,0.60288
500,200,682,450,-2.2232,0.26186
551,5,682,450,-0.21841,0.95489
551,11.5,682,450,-0.21841,0.95489
551,18,682,450,-0.20179,0.95579
551,24.5,682,450,-0.18398,0.95694
551,31,682,450,-0.15511,0.95809
551,37.5,682,450,-0.1214,0.95959
551,44,682,450,-0.078218,0.96133
551,50.5,682,450,-0.01932,0.96304
551,57,682,450,0.06721,0.96483
551,63.5,682,450,0.15186,0.96622
551,70,682,450,0.26889,0.96724
551,76.5,682,450,0.42914,0.96697
551,83,682,450,0.61346,0.96642
551,89.5,682,450,0.85497,0.96624
551,96,682,450,1.1409,0.96797
551,102.5,682,450,1.5481,0.97342
551,109,682,450,2.0208,0.98224
551,115.5,682,450,2.7506,0.98871
551,122,682,450,1.9428,0.12659
551,128.5,682,450,3.0943,0.72763
551,135,682,450,-2.7016,0.81247
551,141.5,682,450,-2.3383,0.85664
551,148,682,450,-2.0277,0.89728
551,154.5,682,450,-1.752,0.92801
551,161,682,450,-1.462,0.95007
551,167.5,682,450,-1.303,0.97771
551,174,682,450,-0.96639,0.95284
551,180.5,682,450,-0.35467,0.71623
551,187,682,450,-1.9292,0.085402
551,193.5,682,450,-1.2976,0.61038
551,200,682,450,-0.96383,0.72726
602,5,682,450,-0.22893,0.955
602,11.5,682,450,-0.22893,0.955
602,18,682,450,-0.21079,0.95558
602,24.5,682,450,-0.19118,0.95636
602,31,682,450,-0.16,0.95689
602,37.5,682,450,-0.12338,0.95769
602,44,682,450,-0.076195,0.95853
602,50.5,682,450,-0.012408,0.95925
602,57,682,450,0.081122,0.96002
602,63.5,682,450,0.17273,0.96093
602,70,682,450,0.30006,0.962
602,76.5,682,450,0.47422,0.96319
602,83,682,450,0.67646,0.96628
602,89.5,682,450,0.9421,0.9711
602,96,682,450,1.2582,0.9773
602,102.5,682,450,1.7009,0.98073
602,109,682,450,2.192,0.97706
602,115.5,682,450,2.8784,0.98536
602,122,682,450,2.9655,0.82924
602,128.5,682,450,-2.7244,0.92344
602,135,682,450,-2.2971,0.95286
602,141.5,682,450,-1.9375,0.9741
602,148,682,450,-1.6229,0.98688
602,154.5,682,450,-1.3339,0.98471
602,161,682,450,-0.87568,0.94387
602,167.5,682,450,-0.67811,0.96165
602,174,682,450,0.9471,0.00062256
602,180.5,682,450,-0.92711,0.55089
602,187,682,450,-1.2749,0.95325
602,193.5,682,450,-0.68602,0.87528
602,200,682,450,-0.46902,0.87256
653,5,682,450,-0.23311,0.95771
653,11.5,682,450,-0.23311,0.95771
653,18,682,450,-0.2137,0.95795
653,24.5,682,450,-0.19247,0.9583
653,31,682,450,-0.15922,0.95851
653,37.5,682,450,-0.11998,0.95889
653,44,682,450,-0.069153,0.95933
653,50.5,682,450,-0.00077136,0.96002
653,57,682,450,0.09971,0.96139
653,63.5,682,450,0.19829,0.96321
653,70,682,450,0.33631,0.96637
653,76.5,682,450,0.52611,0.97135
653,83,682,450,0.74846,0.97834
653,89.5,682,450,1.041,0.98623
653,96,682,450,1.3882,0.99003
653,102.5,682,450,1.862,0.98372
653,109,682,450,2.3658,0.96996
653,115.5,682,450,2.9727,0.96169
653,122,682,450,-2.8971,0.96281
653,128.5,682,450,-2.408,0.97989
653,135,682,450,-1.9934,0.98378
653,141.5,682,450,-1.6283,0.97829
653,148,682,450,-1.28,0.96782
653,154.5,682,450,-0.13464,0.38774
653,161,682,450,-0.92336,0.93027
653,167.5,682,450,0.74433,0.081271
653,174,682,450,-0.65131,0.81415
653,180.5,682,450,0.19426,0.39646
653,187,682,450,-0.50073,0.96217
653,193.5,682,450,-0.18176,0.96222
653,200,682,450,0.027162,0.98957
704,5,682,450,-0.23599,0.9609
704,11.5,682,450,-0.23599,0.9609
704,18,682,450,-0.21543,0.96099
704,24.5,682,450,-0.19276,0.96118
704,31,682,450,-0.15746,0.96163
704,37.5,682,450,-0.11566,0.96221
704,44,682,450,-0.061172,0.96308
704,50.5,682,450,0.012072,0.96471
704,57,682,450,0.12006,0.9677
704,63.5,682,450,0.22643,0.97104
704,70,682,450,0.37643,0.97635
704,76.5,682,450,0.5837,0.98352
704,83,682,450,0.82739,0.98998
704,89.5,682,450,1.1473,0.99376
704,96,682,450,1.5225,0.98949
704,102.5,682,450,2.0249,0.97791
704,109,682,450,2.5507,0.9703
704,115.5,682,450,3.0489,0.96551
704,122,682,450,-2.6757,0.98312
704,128.5,682,450,-2.1804,0.97824
704,135,682,450,-1.7624,0.96728
704,141.5,682,450,-1.3482,0.94875
704,148,682,450,-1.3633,0.91974
704,154.5,682,450,-0.9367,0.95821
704,161,682,450,-0.61865,0.96415
704,167.5,682,450,-0.40347,0.98307
704,174,682,450,-0.044289,0.9807
704,180.5,682,450,-0.77151,0.32875
704,187,682,450,0.012235,0.82234
704,193.5,682,450,0.32124,0.84147
704,200,682,450,0.59274,0.80158
