500,25,646,260,-0.13835,0.96003
500,30,646,260,-0.072028,0.96283
500,35,646,260,-0.001216,0.96559
500,40,646,260,0.10212,0.968
500,45,646,260,0.19396,0.96866
500,50,646,260,0.3242,0.96919
500,55,646,260,0.46743,0.96848
500,60,646,260,0.66133,0.9649
500,65,646,260,0.84314,0.96093
500,70,646,260,1.069,0.95777
500,75,646,260,1.2955,0.95431
500,80,646,260,1.5717,0.94901
500,85,646,260,1.9033,0.94637
500,90,646,260,2.2314,0.94235
500,95,646,260,2.5322,0.94155
500,100,646,260,2.8774,0.93953
500,105,646,260,-3.0521,0.9458
500,110,646,260,-2.685,0.96229
500,115,646,260,-2.3305,0.96725
500,120,646,260,-1.9288,0.95651
500,125,646,260,-1.5388,0.914
500,130,646,260,-1.0692,0.83221
500,135,646,260,-0.63688,0.75767
500,140,646,260,-0.47997,0.73907
500,145,646,260,-0.29732,0.72894
500,150,646,260,-0.18574,0.73021
510,25,646,260,-0.14824,0.95828
510,30,646,260,-0.080807,0.96082
510,35,646,260,-0.0084443,0.96319
510,40,646,260,0.096659,0.96509
510,45,646,260,0.1899,0.96537
510,50,646,260,0.32233,0.96542
510,55,646,260,0.4682,0.96438
510,60,646,260,0.66503,0.96075
510,65,646,260,0.84963,0.95734
510,70,646,260,1.08,0.95545
510,75,646,260,1.3109,0.95303
510,80,646,260,1.5922,0.94931
510,85,646,260,1.9302,0.94868
510,90,646,260,2.2671,0.94725
510,95,646,260,2.5742,0.94599
510,100,646,260,2.9272,0.94962
510,105,646,260,-2.9923,0.95651
510,110,646,260,-2.6147,0.96789
510,115,646,260,-2.2512,0.96499
510,120,646,260,-1.8429,0.93612
510,125,646,260,-1.4527,0.87973
510,130,646,260,-0.98941,0.80231
510,135,646,260,-0.56174,0.74727
510,140,646,260,-0.40404,0.73955
510,145,646,260,-0.21693,0.74669
510,150,646,260,-0.10044,0.757
520,25,646,260,-0.14214,0.95826
520,30,646,260,-0.07339,0.96054
520,35,646,260,0.00039238,0.96259
520,40,646,260,0.10743,0.96406
520,45,646,260,0.20236,0.96401
520,50,646,260,0.33708,0.96374
520,55,646,260,0.4855,0.96263
520,60,646,260,0.68574,0.95915
520,65,646,260,0.87373,0.95642
520,70,646,260,1.1087,0.95602
520,75,646,260,1.3442,0.9547
520,80,646,260,1.6316,0.95256
520,85,646,260,1.9772,0.95401
520,90,646,260,2.3216,0.95431
520,95,646,260,2.6364,0.95571
520,100,646,260,2.9997,0.9611
520,105,646,260,-2.91,0.9663
520,110,646,260,-2.5191,0.96993
520,115,646,260,-2.1479,0.95388
520,120,646,260,-1.7367,0.90787
520,125,646,260,-1.35,0.84772
520,130,646,260,-0.89137,0.7838
520,135,646,260,-0.46109,0.75522
520,140,646,260,-0.29861,0.76141
520,145,646,260,-0.10075,0.78647
520,150,646,260,0.023937,0.80651
530,25,646,260,-0.15097,0.95671
530,30,646,260,-0.081167,0.95867
530,35,646,260,-0.0059274,0.96034
530,40,646,260,0.10278,0.96138
530,45,646,260,0.19903,0.96108
530,50,646,260,0.33584,0.96054
530,55,646,260,0.48685,0.95946
530,60,646,260,0.69008,0.95644
530,65,646,260,0.88101,0.95454
530,70,646,260,1.1209,0.95593
530,75,646,260,1.3611,0.95589
530,80,646,260,1.654,0.95521
530,85,646,260,2.0081,0.95765
530,90,646,260,2.3601,0.96097
530,95,646,260,2.6821,0.96221
530,100,646,260,3.0543,0.9662
530,105,646,260,-2.8453,0.96898
530,110,646,260,-2.4464,0.96305
530,115,646,260,-2.0703,0.93809
530,120,646,260,-1.6601,0.88007
530,125,646,260,-1.2754,0.8208
530,130,646,260,-0.81878,0.77384
530,135,646,260,-0.3817,0.77318
530,140,646,260,-0.21223,0.79054
530,145,646,260,-0.0011679,0.83047
530,150,646,260,0.13339,0.85662
540,25,646,260,-0.14576,0.95682
540,30,646,260,-0.074707,0.9585
540,35,646,260,0.0018837,0.95986
540,40,646,260,0.11243,0.96058
540,45,646,260,0.21031,0.96011
540,50,646,260,0.34934,0.95946
540,55,646,260,0.5029,0.95867
540,60,646,260,0.70962,0.95626
540,65,646,260,0.90414,0.95544
540,70,646,260,1.149,0.95852
540,75,646,260,1.3942,0.95964
540,80,646,260,1.6934,0.96074
540,85,646,260,2.055,0.96474
540,90,646,260,2.4169,0.9677
540,95,646,260,2.7465,0.96899
540,100,646,260,3.129,0.97255
540,105,646,260,-2.7611,0.9703
540,110,646,260,-2.3549,0.95084
540,115,646,260,-1.9754,0.91679
540,120,646,260,-1.566,0.85428
540,125,646,260,-1.1852,0.80343
540,130,646,260,-0.72483,0.78094
540,135,646,260,-0.27156,0.80955
540,140,646,260,-0.089747,0.83791
540,145,646,260,0.13974,0.88632
540,150,646,260,0.28689,0.91273
550,25,646,260,-0.13391,0.95721
550,30,646,260,-0.06163,0.95858
550,35,646,260,0.01628,0.95966
550,40,646,260,0.12865,0.96011
550,45,646,260,0.22813,0.95953
550,50,646,260,0.3694,0.95889
550,55,646,260,0.52556,0.95852
550,60,646,260,0.73585,0.95692
550,65,646,260,0.93409,0.9573
550,70,646,260,1.1842,0.96201
550,75,646,260,1.4345,0.96428
550,80,646,260,1.7403,0.96669
550,85,646,260,2.1103,0.97164
550,90,646,260,2.481,0.97501
550,95,646,260,2.8186,0.97577
550,100,646,260,-3.0719,0.97684
550,105,646,260,-2.6708,0.96775
550,110,646,260,-2.2587,0.93535
550,115,646,260,-1.8767,0.89581
550,120,646,260,-1.4708,0.83609
550,125,646,260,-1.0899,0.79849
550,130,646,260,-0.62107,0.80063
550,135,646,260,-0.14334,0.85529
550,140,646,260,0.052307,0.88956
550,145,646,260,0.30205,0.93427
550,150,646,260,0.4599,0.95096
560,25,646,260,-0.14355,0.95586
560,30,646,260,-0.07032,0.95695
560,35,646,260,0.008934,0.95773
560,40,646,260,0.12286,0.95801
560,45,646,260,0.22362,0.95747
560,50,646,260,0.36694,0.95697
560,55,646,260,0.52578,0.95719
560,60,646,260,0.73931,0.95669
560,65,646,260,0.94097,0.95845
560,70,646,260,1.1966,0.96459
560,75,646,260,1.4522,0.96786
560,80,646,260,1.764,0.97103
560,85,646,260,2.1422,0.97496
560,90,646,260,2.5212,0.9784
560,95,646,260,2.8661,0.97534
560,100,646,260,-3.0172,0.97245
560,105,646,260,-2.6089,0.95645
560,110,646,260,-2.194,0.91709
560,115,646,260,-1.8114,0.87502
560,120,646,260,-1.408,0.82354
560,125,646,260,-1.0247,0.79977
560,130,646,260,-0.54288,0.82454
560,135,646,260,-0.038255,0.89701
560,140,646,260,0.17079,0.92834
560,145,646,260,0.43622,0.95591
560,150,646,260,0.60113,0.9567
570,25,646,260,-0.13868,0.95641
570,30,646,260,-0.064285,0.95726
570,35,646,260,0.016238,0.95785
570,40,646,260,0.13194,0.95806
570,45,646,260,0.23429,0.95762
570,50,646,260,0.37986,0.95739
570,55,646,260,0.54142,0.95832
570,60,646,260,0.7587,0.95869
570,65,646,260,0.96444,0.96192
570,70,646,260,1.2256,0.96936
570,75,646,260,1.4867,0.97333
570,80,646,260,1.8054,0.97739
570,85,646,260,2.1919,0.98045
570,90,646,260,2.5801,0.98069
570,95,646,260,2.932,0.97694
570,100,646,260,-2.942,0.96791
570,105,646,260,-2.5277,0.94465
570,110,646,260,-2.1114,0.90022
570,115,646,260,-1.7288,0.86026
570,120,646,260,-1.3256,0.81996
570,125,646,260,-0.93627,0.81527
570,130,646,260,-0.43233,0.86289
570,135,646,260,0.10532,0.93758
570,140,646,260,0.32743,0.95554
570,145,646,260,0.60381,0.95206
570,150,646,260,0.77083,0.93264
580,25,646,260,-0.14724,0.95545
580,30,646,260,-0.071937,0.95607
580,35,646,260,0.0098769,0.95649
580,40,646,260,0.12712,0.95672
580,45,646,260,0.2308,0.9565
580,50,646,260,0.3785,0.95666
580,55,646,260,0.54292,0.95842
580,60,646,260,0.76372,0.9601
580,65,646,260,0.97324,0.96456
580,70,646,260,1.2403,0.97283
580,75,646,260,1.5067,0.97719
580,80,646,260,1.832,0.98102
580,85,646,260,2.2266,0.98277
580,90,646,260,2.6222,0.98026
580,95,646,260,2.9806,0.97213
580,100,646,260,-2.887,0.95764
580,105,646,260,-2.4688,0.92921
580,110,646,260,-2.0527,0.884
580,115,646,260,-1.6675,0.84981
580,120,646,260,-1.2617,0.82354
580,125,646,260,-0.86398,0.83586
580,130,646,260,-0.33683,0.89822
580,135,646,260,0.22965,0.95678
580,140,646,260,0.4597,0.95436
580,145,646,260,0.73794,0.92061
580,150,646,260,0.90225,0.88651
590,25,646,260,-0.14208,0.95627
590,30,646,260,-0.06566,0.95673
590,35,646,260,0.017392,0.95708
590,40,646,260,0.13641,0.95745
590,45,646,260,0.24172,0.95749
590,50,646,260,0.39175,0.95813
590,55,646,260,0.55906,0.96075
590,60,646,260,0.78395,0.9636
590,65,646,260,0.99779,0.96909
590,70,646,260,1.2707,0.97793
590,75,646,260,1.5428,0.98234
590,80,646,260,1.8749,0.98582
590,85,646,260,2.2776,0.98511
590,90,646,260,2.6808,0.97993
590,95,646,260,3.0457,0.96856
590,100,646,260,-2.8162,0.94783
590,105,646,260,-2.3936,0.91748
590,110,646,260,-1.9755,0.87415
590,115,646,260,-1.5887,0.84786
590,120,646,260,-1.1765,0.83834
590,125,646,260,-0.76375,0.86798
590,130,646,260,-0.20858,0.93452
590,135,646,260,0.38378,0.95518
590,140,646,260,0.61615,0.92943
590,145,646,260,0.88877,0.87098
590,150,646,260,1.047,0.83011
600,25,646,260,-0.1374,0.9573
600,30,646,260,-0.059868,0.95763
600,35,646,260,0.024428,0.95797
600,40,646,260,0.14526,0.95855
600,45,646,260,0.25225,0.95894
600,50,646,260,0.40467,0.96011
600,55,646,260,0.575,0.96364
600,60,646,260,0.80404,0.96756
600,65,646,260,1.0223,0.97388
600,70,646,260,1.3012,0.98281
600,75,646,260,1.5789,0.98686
600,80,646,260,1.9179,0.98944
600,85,646,260,2.3283,0.98595
600,90,646,260,2.739,0.97613
600,95,646,260,3.1106,0.96256
600,100,646,260,-2.7462,0.93758
600,105,646,260,-2.3202,0.90536
600,110,646,260,-1.9015,0.86849
600,115,646,260,-1.509,0.85328
600,120,646,260,-1.0873,0.86257
