500,25,641,260,-0.14042,0.9596
500,30,641,260,-0.073415,0.96232
500,35,641,260,-0.0018147,0.96497
500,40,641,260,0.1028,0.9672
500,45,641,260,0.19577,0.9677
500,50,641,260,0.3277,0.96806
500,55,641,260,0.47281,0.96722
500,60,641,260,0.66956,0.96355
500,65,641,260,0.8542,0.95973
500,70,641,260,1.084,0.95709
500,75,641,260,1.3143,0.95401
500,80,641,260,1.5951,0.94924
500,85,641,260,1.9324,0.94708
500,90,641,260,2.2661,0.94522
500,95,641,260,2.572,0.94327
500,100,641,260,2.921,0.94548
500,105,641,260,-3.0048,0.95219
500,110,641,260,-2.6328,0.96624
500,115,641,260,-2.2758,0.96673
500,120,641,260,-1.8731,0.94845
500,125,641,260,-1.486,0.89896
500,130,641,260,-1.0229,0.81857
500,135,641,260,-0.5956,0.75307
500,140,641,260,-0.43957,0.73876
500,145,641,260,-0.25646,0.73627
500,150,641,260,-0.14377,0.74171
510,25,641,260,-0.15048,0.95784
510,30,641,260,-0.082366,0.96029
510,35,641,260,-0.0092157,0.96253
510,40,641,260,0.097174,0.96426
510,45,641,260,0.19154,0.9644
510,50,641,260,0.32567,0.96431
510,55,641,260,0.47344,0.96322
510,60,641,260,0.67317,0.95962
510,65,641,260,0.86068,0.95647
510,70,641,260,1.0951,0.95525
510,75,641,260,1.33,0.95327
510,80,641,260,1.6161,0.95022
510,85,641,260,1.9602,0.95054
510,90,641,260,2.3024,0.94876
510,95,641,260,2.6145,0.95038
510,100,641,260,2.9728,0.95317
510,105,641,260,-2.944,0.96117
510,110,641,260,-2.5612,0.96883
510,115,641,260,-2.1954,0.96122
510,120,641,260,-1.7886,0.92236
510,125,641,260,-1.4024,0.86486
510,130,641,260,-0.9454,0.7922
510,135,641,260,-0.52028,0.74841
510,140,641,260,-0.36214,0.74586
510,145,641,260,-0.17274,0.76059
510,150,641,260,-0.054471,0.77488
520,25,641,260,-0.14439,0.95787
520,30,641,260,-0.074961,0.96004
520,35,641,260,-0.00038866,0.96197
520,40,641,260,0.10795,0.96327
520,45,641,260,0.20401,0.96311
520,50,641,260,0.34045,0.96273
520,55,641,260,0.4908,0.96165
520,60,641,260,0.69402,0.9583
520,65,641,260,0.88501,0.95595
520,70,641,260,1.1242,0.9563
520,75,641,260,1.3639,0.95553
520,80,641,260,1.6562,0.95396
520,85,641,260,2.0082,0.95633
520,90,641,260,2.3586,0.95794
520,95,641,260,2.6793,0.95976
520,100,641,260,3.0471,0.96425
520,105,641,260,-2.8581,0.9688
520,110,641,260,-2.4643,0.96741
520,115,641,260,-2.0925,0.94595
520,120,641,260,-1.6835,0.89534
520,125,641,260,-1.3012,0.83398
520,130,641,260,-0.84773,0.77828
520,135,641,260,-0.41779,0.76301
520,140,641,260,-0.25303,0.77416
520,145,641,260,-0.050813,0.80624
520,150,641,260,0.076944,0.82967
530,25,641,260,-0.15336,0.95634
530,30,641,260,-0.082878,0.9582
530,35,641,260,-0.0068478,0.95974
530,40,641,260,0.10315,0.96064
530,45,641,260,0.20055,0.96026
530,50,641,260,0.33909,0.95967
530,55,641,260,0.49208,0.9587
530,60,641,260,0.69836,0.95593
530,65,641,260,0.89239,0.95454
530,70,641,260,1.1367,0.95672
530,75,641,260,1.3813,0.95721
530,80,641,260,1.6793,0.95717
530,85,641,260,2.0398,0.95976
530,90,641,260,2.3986,0.96302
530,95,641,260,2.7262,0.9645
530,100,641,260,3.1031,0.97063
530,105,641,260,-2.7927,0.971
530,110,641,260,-2.3916,0.95846
530,115,641,260,-2.015,0.92767
530,120,641,260,-1.6078,0.86641
530,125,641,260,-1.2289,0.81147
530,130,641,260,-0.77617,0.774
530,135,641,260,-0.33558,0.78679
530,140,641,260,-0.1622,0.80942
530,145,641,260,0.055029,0.8536
530,150,641,260,0.19331,0.88098
540,25,641,260,-0.14817,0.95653
540,30,641,260,-0.076434,0.95809
540,35,641,260,0.0009494,0.95933
540,40,641,260,0.11281,0.95994
540,45,641,260,0.21184,0.95943
540,50,641,260,0.35264,0.95878
540,55,641,260,0.50824,0.95818
540,60,641,260,0.7181,0.95613
540,65,641,260,0.91584,0.9559
540,70,641,260,1.1654,0.95977
540,75,641,260,1.4151,0.96143
540,80,641,260,1.7198,0.96303
540,85,641,260,2.0881,0.96754
540,90,641,260,2.4559,0.96964
540,95,641,260,2.7918,0.97205
540,100,641,260,-3.1042,0.9755
540,105,641,260,-2.7075,0.96921
540,110,641,260,-2.2995,0.94271
540,115,641,260,-1.9214,0.90615
540,120,641,260,-1.5163,0.8445
540,125,641,260,-1.1387,0.79856
540,130,641,260,-0.68016,0.78644
540,135,641,260,-0.21964,0.82816
540,140,641,260,-0.033305,0.85992
540,145,641,260,0.2035,0.90843
540,150,641,260,0.3543,0.93145
550,25,641,260,-0.13614,0.95701
550,30,641,260,-0.063187,0.95827
550,35,641,260,0.015518,0.95924
550,40,641,260,0.12921,0.95961
550,45,641,260,0.22987,0.95904
550,50,641,260,0.37294,0.95844
550,55,641,260,0.53119,0.95834
550,60,641,260,0.74474,0.95718
550,65,641,260,0.94635,0.95822
550,70,641,260,1.2013,0.96369
550,75,641,260,1.4564,0.96645
