500,25,697,260,-0.1211,0.96423
500,30,697,260,-0.061132,0.96742
500,35,697,260,0.0023623,0.97097
500,40,697,260,0.093952,0.97485
500,45,697,260,0.17552,0.97705
500,50,697,260,0.2906,0.97956
500,55,697,260,0.41715,0.98108
500,60,697,260,0.58629,0.98003
500,65,697,260,0.74421,0.97715
500,70,697,260,0.93827,0.97277
500,75,697,260,1.1328,0.968
500,80,697,260,1.3718,0.96038
500,85,697,260,1.6559,0.95156
500,90,697,260,1.9397,0.94129
500,95,697,260,2.2026,0.93218
500,100,697,260,2.5154,0.91446
500,105,697,260,2.8367,0.90402
500,110,697,260,-3.1199,0.89887
500,115,697,260,-2.8002,0.90661
500,120,697,260,-2.4389,0.93172
500,125,697,260,-2.0619,0.95846
500,130,697,260,-1.5658,0.96176
500,135,697,260,-1.0797,0.90058
500,140,697,260,-0.8975,0.85906
500,145,697,260,-0.68769,0.80041
500,150,697,260,-0.56458,0.76796
510,25,697,260,-0.12955,0.96287
510,30,697,260,-0.068502,0.966
510,35,697,260,-0.0035037,0.96939
510,40,697,260,0.089835,0.9729
510,45,697,260,0.1728,0.97473
510,50,697,260,0.29003,0.97668
510,55,697,260,0.41915,0.97747
510,60,697,260,0.59103,0.9756
510,65,697,260,0.75136,0.97222
510,70,697,260,0.94903,0.96769
510,75,697,260,1.1469,0.96298
510,80,697,260,1.39,0.95554
510,85,697,260,1.6794,0.94873
510,90,697,260,1.9679,0.93916
510,95,697,260,2.2354,0.93098
510,100,697,260,2.5534,0.91715
510,105,697,260,2.8808,0.90962
510,110,697,260,-3.068,0.91154
510,115,697,260,-2.7383,0.92365
510,120,697,260,-2.3633,0.951
510,125,697,260,-1.9715,0.96841
510,130,697,260,-1.4644,0.94407
510,135,697,260,-0.98077,0.85849
510,140,697,260,-0.80315,0.81455
510,145,697,260,-0.6015,0.76027
510,150,697,260,-0.48202,0.73266
520,25,697,260,-0.12337,0.96284
520,30,697,260,-0.061052,0.96588
520,35,697,260,0.0053292,0.96908
520,40,697,260,0.10055,0.97223
520,45,697,260,0.18516,0.97367
520,50,697,260,0.30457,0.97513
520,55,697,260,0.43606,0.97535
520,60,697,260,0.611,0.97283
520,65,697,260,0.77415,0.96912
520,70,697,260,0.97524,0.96481
520,75,697,260,1.1768,0.96033
520,80,697,260,1.4241,0.95311
520,85,697,260,1.7193,0.94776
520,90,697,260,2.0138,0.93943
520,95,697,260,2.2869,0.93364
520,100,697,260,2.6101,0.92282
520,105,697,260,2.9451,0.91854
520,110,697,260,-2.9939,0.92736
520,115,697,260,-2.6532,0.94227
520,120,697,260,-2.2623,0.9668
520,125,697,260,-1.8568,0.9681
520,130,697,260,-1.3445,0.91473
520,135,697,260,-0.86856,0.81734
520,140,697,260,-0.69579,0.77674
520,145,697,260,-0.50028,0.73316
520,150,697,260,-0.38324,0.71371
530,25,697,260,-0.13089,0.96135
530,30,697,260,-0.067515,0.96423
530,35,697,260,0.00032042,0.96713
530,40,697,260,0.097216,0.96981
530,45,697,260,0.18315,0.97084
530,50,697,260,0.3046,0.97176
530,55,697,260,0.43851,0.9714
530,60,697,260,0.61603,0.96837
530,65,697,260,0.78158,0.96479
530,70,697,260,0.98621,0.96075
530,75,697,260,1.1912,0.95673
530,80,697,260,1.4426,0.95052
530,85,697,260,1.743,0.94571
530,90,697,260,2.0429,0.94046
530,95,697,260,2.3218,0.93521
530,100,697,260,2.6509,0.92849
530,105,697,260,2.9939,0.9291
530,110,697,260,-2.9359,0.9401
530,115,697,260,-2.5843,0.95579
530,120,697,260,-2.1799,0.97018
530,125,697,260,-1.7658,0.95342
530,130,697,260,-1.2534,0.88039
530,135,697,260,-0.78631,0.78219
530,140,697,260,-0.61761,0.7491
530,145,697,260,-0.42608,0.7182
530,150,697,260,-0.3094,0.70735
540,25,697,260,-0.12546,0.96121
540,30,697,260,-0.060853,0.96389
540,35,697,260,0.0083165,0.96653
540,40,697,260,0.10701,0.96878
540,45,697,260,0.19449,0.96944
540,50,697,260,0.31802,0.9699
540,55,697,260,0.45419,0.96914
540,60,697,260,0.63463,0.96578
540,65,697,260,0.80295,0.96227
540,70,697,260,1.0111,0.95897
540,75,697,260,1.2198,0.95563
540,80,697,260,1.4757,0.95003
540,85,697,260,1.7823,0.94793
540,90,697,260,2.0884,0.94445
540,95,697,260,2.3724,0.94169
540,100,697,260,2.7091,0.93737
540,105,697,260,3.0606,0.94172
540,110,697,260,-2.8573,0.95656
540,115,697,260,-2.4941,0.96696
540,120,697,260,-2.0773,0.96726
540,125,697,260,-1.6578,0.93073
540,130,697,260,-1.149,0.84553
540,135,697,260,-0.69085,0.7585
540,140,697,260,-0.52403,0.73572
540,145,697,260,-0.33239,0.72102
540,150,697,260,-0.2131,0.72059
550,25,697,260,-0.11486,0.96102
550,30,697,260,-0.049038,0.96349
550,35,697,260,0.021443,0.96583
550,40,697,260,0.12189,0.96767
550,45,697,260,0.21089,0.96799
