500,5,680,450,-0.21567,0.95722
500,11.5,680,450,-0.21567,0.95722
500,18,680,450,-0.2006,0.95818
500,24.5,680,450,-0.1846,0.95936
500,31,680,450,-0.15819,0.96091
500,37.5,680,450,-0.12754,0.9628
500,44,680,450,-0.088548,0.96516
500,50.5,680,450,-0.034806,0.96792
500,57,680,450,0.04449,0.97127
500,63.5,680,450,0.12228,0.97371
500,70,680,450,0.22981,0.97681
500,76.5,680,450,0.37712,0.979
500,83,680,450,0.54632,0.97841
500,89.5,680,450,0.76861,0.97652
500,96,680,450,1.0311,0.97384
500,102.5,680,450,1.4089,0.9721
500,109,680,450,1.8622,0.9753
500,115.5,680,450,2.615,0.93032
500,122,680,450,-2.037,0.034
500,128.5,680,450,2.5275,0.4502
500,135,680,450,3.1052,0.60909
500,141.5,680,450,-2.7808,0.66552
500,148,680,450,-2.4607,0.70959
500,154.5,680,450,-2.1845,0.75141
500,161,680,450,-1.8978,0.77383
500,167.5,680,450,-2.0013,0.95067
500,174,680,450,-1.5947,0.88929
500,180.5,680,450,-1.3261,0.88865
500,187,680,450,-1.0229,0.8452
500,193.5,680,450,-0.17268,0.46812
500,200,680,450,-2.0155,0.399
551,5,680,450,-0.21945,0.95477
551,11.5,680,450,-0.21945,0.95477
551,18,680,450,-0.20276,0.95566
551,24.5,680,450,-0.18487,0.95681
551,31,680,450,-0.15587,0.95795
551,37.5,680,450,-0.122,0.95945
551,44,680,450,-0.078575,0.96117
551,50.5,680,450,-0.019346,0.96284
551,57,680,450,0.067789,0.96459
551,63.5,680,450,0.1532,0.96587
551,70,680,450,0.27135,0.96709
551,76.5,680,450,0.4333,0.96703
551,83,680,450,0.61983,0.96647
551,89.5,680,450,0.86536,0.96602
551,96,680,450,1.1561,0.96924
551,102.5,680,450,1.5717,0.97461
551,109,680,450,2.0549,0.98491
551,115.5,680,450,2.837,0.97253
551,122,680,450,2.1792,0.27457
551,128.5,680,450,-3.1298,0.7478
551,135,680,450,-2.6559,0.819
551,141.5,680,450,-2.2966,0.86437
551,148,680,450,-1.9889,0.90225
551,154.5,680,450,-1.7137,0.934
551,161,680,450,-1.4195,0.95658
551,167.5,680,450,-1.232,0.96463
551,174,680,450,-0.89328,0.93653
551,180.5,680,450,-0.11373,0.52668
551,187,680,450,-1.6416,0.22457
551,193.5,680,450,-1.2262,0.64936
551,200,680,450,-0.92449,0.7392
602,5,680,450,-0.23006,0.95501
602,11.5,680,450,-0.23006,0.95501
602,18,680,450,-0.21187,0.95557
602,24.5,680,450,-0.19217,0.95632
602,31,680,450,-0.16086,0.95684
602,37.5,680,450,-0.12407,0.95764
602,44,680,450,-0.076649,0.95847
602,50.5,680,450,-0.012516,0.95917
602,57,680,450,0.081652,0.95997
602,63.5,680,450,0.17409,0.96076
602,70,680,450,0.30262,0.9619
602,76.5,680,450,0.4787,0.96368
602,83,680,450,0.68345,0.96666
602,89.5,680,450,0.95362,0.97155
602,96,680,450,1.2748,0.97873
602,102.5,680,450,1.7253,0.98033
602,109,680,450,2.2249,0.97708
602,115.5,680,450,2.9783,0.9638
602,122,680,450,3.0311,0.85887
602,128.5,680,450,-2.6833,0.92262
602,135,680,450,-2.2573,0.95423
602,141.5,680,450,-1.8996,0.97428
602,148,680,450,-1.5845,0.98232
602,154.5,680,450,-1.2877,0.99168
602,161,680,450,-0.21187,0.0080113
602,167.5,680,450,-0.56926,0.92743
602,174,680,450,-1.8201,0.090231
602,180.5,680,450,-0.82177,0.5493
602,187,680,450,-1.0855,0.95117
602,193.5,680,450,-0.64856,0.88138
602,200,680,450,-0.43756,0.87936
653,5,680,450,-0.23423,0.95781
653,11.5,680,450,-0.23423,0.95781
653,18,680,450,-0.21477,0.95804
653,24.5,680,450,-0.19345,0.95835
653,31,680,450,-0.16007,0.95856
653,37.5,680,450,-0.12066,0.95896
653,44,680,450,-0.069577,0.95942
653,50.5,680,450,-0.00081701,0.96014
653,57,680,450,0.10037,0.96156
653,63.5,680,450,0.19985,0.96336
653,70,680,450,0.33924,0.96665
653,76.5,680,450,0.53123,0.97225
653,83,680,450,0.75645,0.97906
653,89.5,680,450,1.054,0.98702
653,96,680,450,1.4063,0.99078
653,102.5,680,450,1.8873,0.98354
653,109,680,450,2.3968,0.96864
653,115.5,680,450,3.1089,0.95013
653,122,680,450,-2.858,0.9677
653,128.5,680,450,-2.3711,0.98064
653,135,680,450,-1.9558,0.98554
653,141.5,680,450,-1.5878,0.98025
653,148,680,450,-1.2192,0.96769
653,154.5,680,450,-1.8267,0.46257
653,161,680,450,-0.86871,0.94167
653,167.5,680,450,-1.5287,0.25683
653,174,680,450,-0.59062,0.82356
653,180.5,680,450,0.75287,0.035342
653,187,680,450,-0.44314,0.95941
653,193.5,680,450,-0.1466,0.96136
653,200,680,450,0.052012,0.97231
704,5,680,450,-0.23707,0.96097
704,11.5,680,450,-0.23707,0.96097
704,18,680,450,-0.21646,0.96106
704,24.5,680,450,-0.19371,0.96124
704,31,680,450,-0.15825,0.9617
704,37.5,680,450,-0.11626,0.96232
704,44,680,450,-0.061494,0.96324
704,50.5,680,450,0.012179,0.96493
704,57,680,450,0.12096,0.96803
704,63.5,680,450,0.22833,0.97131
704,70,680,450,0.37987,0.97671
704,76.5,680,450,0.58965,0.98433
704,83,680,450,0.83651,0.9905
704,89.5,680,450,1.1615,0.99421
704,96,680,450,1.5418,0.98881
704,102.5,680,450,2.0513,0.97808
704,109,680,450,2.5848,0.96843
704,115.5,680,450,3.1156,0.97253
