500,5,655,450,-0.22858,0.9551
500,11.5,655,450,-0.22858,0.9551
500,18,655,450,-0.21279,0.95609
500,24.5,655,450,-0.19587,0.95722
500,31,655,450,-0.16779,0.95857
500,37.5,655,450,-0.13486,0.9603
500,44,655,450,-0.092751,0.96236
500,50.5,655,450,-0.033897,0.96465
500,57,655,450,0.05445,0.96672
500,63.5,655,450,0.14267,0.96742
500,70,655,450,0.26597,0.96754
500,76.5,655,450,0.44007,0.96436
500,83,655,450,0.64662,0.958
500,89.5,655,450,0.92404,0.94848
500,96,655,450,1.2657,0.9386
500,102.5,655,450,1.7827,0.92939
500,109,655,450,2.5714,0.79371
500,115.5,655,450,2.435,0.37512
500,122,655,450,2.9467,0.52485
500,128.5,655,450,-2.809,0.61668
500,135,655,450,-2.4309,0.65161
500,141.5,655,450,-2.127,0.67341
500,148,655,450,-1.8596,0.67532
500,154.5,655,450,-1.7218,0.564
500,161,655,450,-1.4392,0.76563
500,167.5,655,450,-1.1554,0.65418
500,174,655,450,-0.93511,0.30665
500,180.5,655,450,-1.4438,0.25759
500,187,655,450,-1.4,0.55549
500,193.5,655,450,-1.1671,0.70827
500,200,655,450,-0.97018,0.76608
551,5,655,450,-0.23344,0.95366
551,11.5,655,450,-0.23344,0.95366
551,18,655,450,-0.21602,0.95441
551,24.5,655,450,-0.19709,0.95526
551,31,655,450,-0.16637,0.95603
551,37.5,655,450,-0.13012,0.95715
551,44,655,450,-0.083431,0.95836
551,50.5,655,450,-0.018876,0.95943
551,57,655,450,0.07775,0.95996
551,63.5,655,450,0.17433,0.95951
551,70,655,450,0.30977,0.95833
551,76.5,655,450,0.50058,0.95517
551,83,655,450,0.72858,0.95138
551,89.5,655,450,1.0356,0.945
551,96,655,450,1.4123,0.93887
551,102.5,655,450,1.9608,0.92765
551,109,655,450,2.769,0.79648
551,115.5,655,450,2.8185,0.61539
551,122,655,450,-2.9574,0.71479
551,128.5,655,450,-2.4757,0.79455
551,135,655,450,-2.0864,0.84879
551,141.5,655,450,-1.751,0.879
551,148,655,450,-1.4476,0.83695
551,154.5,655,450,-1.1614,0.80808
551,161,655,450,-0.71832,0.4558
551,167.5,655,450,-1.2413,0.22217
551,174,655,450,-1.0618,0.37728
551,180.5,655,450,-1.1075,0.72774
551,187,655,450,-0.84703,0.796
551,193.5,655,450,-0.64501,0.80738
551,200,655,450,-0.46223,0.80862
602,5,655,450,-0.24525,0.95564
602,11.5,655,450,-0.24525,0.95564
602,18,655,450,-0.22634,0.95592
602,24.5,655,450,-0.20567,0.95619
602,31,655,450,-0.17263,0.95639
602,37.5,655,450,-0.13343,0.95685
602,44,655,450,-0.082628,0.95728
602,50.5,655,450,-0.012925,0.95771
602,57,655,450,0.091375,0.95795
602,63.5,655,450,0.19585,0.95771
602,70,655,450,0.34309,0.95788
602,76.5,655,450,0.55171,0.95761
602,83,655,450,0.80297,0.95723
602,89.5,655,450,1.1404,0.95305
602,96,655,450,1.5486,0.94155
602,102.5,655,450,2.1117,0.92005
602,109,655,450,2.8687,0.73377
602,115.5,655,450,-3.1164,0.85118
602,122,655,450,-2.6164,0.9
602,128.5,655,450,-2.1343,0.92278
602,135,655,450,-1.7115,0.86609
602,141.5,655,450,-1.48,0.6297
602,148,655,450,-1.2562,0.78831
602,154.5,655,450,-0.86854,0.74918
602,161,655,450,-1.1899,0.29192
602,167.5,655,450,-0.79497,0.50301
602,174,655,450,-1.1758,0.45549
602,180.5,655,450,-0.65687,0.92367
602,187,655,450,-0.43176,0.93253
602,193.5,655,450,-0.22758,0.93288
602,200,655,450,-0.029843,0.92524
653,5,655,450,-0.24897,0.95932
653,11.5,655,450,-0.24897,0.95932
653,18,655,450,-0.22879,0.95936
653,24.5,655,450,-0.2066,0.95924
653,31,655,450,-0.17142,0.95938
653,37.5,655,450,-0.12949,0.9597
653,44,655,450,-0.074793,0.96016
653,50.5,655,450,3.3968e-05,0.96112
653,57,655,450,0.1124,0.9627
653,63.5,655,450,0.22521,0.9639
653,70,655,450,0.38554,0.96642
653,76.5,655,450,0.61374,0.96902
653,83,655,450,0.88978,0.96919
653,89.5,655,450,1.258,0.96254
653,96,655,450,1.6941,0.94475
653,102.5,655,450,2.2725,0.92506
653,109,655,450,2.84,0.88618
653,115.5,655,450,-2.8221,0.93145
653,122,655,450,-2.3181,0.92047
653,128.5,655,450,-1.8212,0.78098
653,135,655,450,-1.6549,0.61494
653,141.5,655,450,-1.3528,0.81576
653,148,655,450,-1.0294,0.83313
653,154.5,655,450,-0.68911,0.72061
653,161,655,450,-0.56427,0.79228
653,167.5,655,450,-0.1816,0.37321
653,174,655,450,-0.59309,0.68376
653,180.5,655,450,-0.17699,0.9043
653,187,655,450,0.06043,0.91011
653,193.5,655,450,0.30457,0.8673
653,200,655,450,0.5031,0.82761
704,5,655,450,-0.25125,0.96145
704,11.5,655,450,-0.25125,0.96145
704,18,655,450,-0.22988,0.96163
704,24.5,655,450,-0.20622,0.96173
704,31,655,450,-0.16876,0.96235
