500,25,675,260,-0.12774,0.96257
500,30,675,260,-0.065166,0.96568
500,35,675,260,0.0013314,0.96898
500,40,675,260,0.097702,0.97232
500,45,675,260,0.18345,0.97389
500,50,675,260,0.30467,0.97556
500,55,675,260,0.43794,0.97599
500,60,675,260,0.61694,0.97359
500,65,675,260,0.78426,0.96978
500,70,675,260,0.99065,0.96514
500,75,675,260,1.1975,0.96039
500,80,675,260,1.4508,0.95294
500,85,675,260,1.753,0.94692
500,90,675,260,2.0542,0.93763
500,95,675,260,2.3309,0.93104
500,100,675,260,2.6561,0.91913
500,105,675,260,2.9894,0.91679
500,110,675,260,-2.9529,0.9256
500,115,675,260,-2.6188,0.93989
500,120,675,260,-2.237,0.96534
500,125,675,260,-1.8446,0.9681
500,130,675,260,-1.3474,0.92067
500,135,675,260,-0.87991,0.82715
500,140,675,260,-0.71054,0.78679
500,145,675,260,-0.51772,0.74102
500,150,675,260,-0.40345,0.72026
510,25,675,260,-0.13673,0.96098
510,30,675,260,-0.073051,0.96394
510,35,675,260,-0.0050204,0.96698
510,40,675,260,0.093116,0.96985
510,45,675,260,0.18026,0.97101
510,50,675,260,0.30364,0.97211
510,55,675,260,0.43949,0.97189
510,60,675,260,0.62125,0.96889
510,65,675,260,0.79106,0.96496
510,70,675,260,1.0013,0.96073
510,75,675,260,1.2118,0.95653
510,80,675,260,1.4695,0.94965
510,85,675,260,1.7782,0.94455
510,90,675,260,2.0841,0.93843
510,95,675,260,2.3678,0.93312
510,100,675,260,2.6982,0.92636
510,105,675,260,3.0392,0.92554
510,110,675,260,-2.8931,0.93907
510,115,675,260,-2.548,0.95367
510,120,675,260,-2.1519,0.96959
510,125,675,260,-1.7511,0.95508
510,130,675,260,-1.253,0.88546
510,135,675,260,-0.79455,0.78929
510,140,675,260,-0.62947,0.75538
510,145,675,260,-0.44124,0.72213
510,150,675,260,-0.3277,0.70928
520,25,675,260,-0.13055,0.96087
520,30,675,260,-0.065576,0.96366
520,35,675,260,0.0038592,0.96643
520,40,675,260,0.1039,0.96888
520,45,675,260,0.19271,0.96964
520,50,675,260,0.3183,0.97026
520,55,675,260,0.45655,0.96963
520,60,675,260,0.64147,0.96625
520,65,675,260,0.81425,0.96237
520,70,675,260,1.0283,0.95893
520,75,675,260,1.2428,0.95524
520,80,675,260,1.5052,0.94969
520,85,675,260,1.8203,0.94593
520,90,675,260,2.1333,0.94205
520,95,675,260,2.4219,0.93888
520,100,675,260,2.7605,0.93639
520,105,675,260,3.1106,0.9409
520,110,675,260,-2.8092,0.95503
520,115,675,260,-2.4524,0.96538
520,120,675,260,-2.0437,0.96577
520,125,675,260,-1.6368,0.93156
520,130,675,260,-1.1427,0.84846
520,135,675,260,-0.69337,0.7632
520,140,675,260,-0.53029,0.73922
520,145,675,260,-0.34267,0.72202
520,150,675,260,-0.22761,0.71922
530,25,675,260,-0.1386,0.95928
530,30,675,260,-0.072563,0.96183
530,35,675,260,-0.0016704,0.96424
530,40,675,260,0.10004,0.96618
530,45,675,260,0.19016,0.96656
530,50,675,260,0.31779,0.96669
530,55,675,260,0.4585,0.96567
530,60,675,260,0.6461,0.96213
530,65,675,260,0.82151,0.9586
530,70,675,260,1.0394,0.95618
530,75,675,260,1.2578,0.95347
530,80,675,260,1.5249,0.94902
530,85,675,260,1.8457,0.94833
530,90,675,260,2.1653,0.94544
530,95,675,260,2.4607,0.94469
530,100,675,260,2.8064,0.94443
530,105,675,260,-3.118,0.95039
530,110,675,260,-2.7438,0.96382
530,115,675,260,-2.3766,0.9676
530,120,675,260,-1.9598,0.95101
530,125,675,260,-1.5501,0.9018
530,130,675,260,-1.0621,0.816
530,135,675,260,-0.61881,0.74743
530,140,675,260,-0.45613,0.73412
530,145,675,260,-0.26618,0.73324
530,150,675,260,-0.14729,0.74018
540,25,675,260,-0.13325,0.95916
540,30,675,260,-0.065972,0.96146
540,35,675,260,0.0062636,0.96356
540,40,675,260,0.10978,0.96509
540,45,675,260,0.20147,0.96514
540,50,675,260,0.33122,0.96491
540,55,675,260,0.47426,0.96375
540,60,675,260,0.66494,0.96023
540,65,675,260,0.84336,0.9572
540,70,675,260,1.0653,0.95608
540,75,675,260,1.2878,0.95428
540,80,675,260,1.56,0.95133
540,85,675,260,1.8882,0.95139
540,90,675,260,2.2148,0.95256
540,95,675,260,2.5173,0.95188
540,100,675,260,2.8713,0.9551
540,105,675,260,-3.043,0.96198
540,110,675,260,-2.6567,0.9704
540,115,675,260,-2.2804,0.96388
540,120,675,260,-1.8573,0.92936
540,125,675,260,-1.4497,0.87068
540,130,675,260,-0.96759,0.79302
540,135,675,260,-0.52521,0.74791
540,140,675,260,-0.35921,0.74743
540,145,675,260,-0.16113,0.76469
540,150,675,260,-0.034676,0.78221
550,25,675,260,-0.12221,0.9591
550,30,675,260,-0.0537,0.96113
550,35,675,260,0.01985,0.96291
550,40,675,260,0.12514,0.96405
550,45,675,260,0.21837,0.96383
550,50,675,260,0.35021,0.96336
550,55,675,260,0.49558,0.96222
550,60,675,260,0.68936,0.95894
550,65,675,260,0.87086,0.95661
550,70,675,260,1.097,0.95691
550,75,675,260,1.3238,0.95617
550,80,675,260,1.6013,0.95474
550,85,675,260,1.9367,0.95644
550,90,675,260,2.2709,0.95856
550,95,675,260,2.5798,0.96093
550,100,675,260,2.9443,0.96614
550,105,675,260,-2.96,0.97138
550,110,675,260,-2.5633,0.97239
550,115,675,260,-2.1802,0.95377
550,120,675,260,-1.7547,0.90488
550,125,675,260,-1.349,0.84198
550,130,675,260,-0.87073,0.77995
550,135,675,260,-0.42348,0.76343
550,140,675,260,-0.25081,0.77609
550,145,675,260,-0.040011,0.80995
550,150,675,260,0.096211,0.83563
560,25,675,260,-0.131,0.95761
560,30,675,260,-0.061512,0.95933
560,35,675,260,0.013381,0.96074
560,40,675,260,0.12019,0.96149
560,45,675,260,0.21464,0.96106
560,50,675,260,0.34839,0.96038
560,55,675,260,0.49614,0.95934
560,60,675,260,0.69263,0.95659
560,65,675,260,0.87686,0.95525
560,70,675,260,1.1074,0.95703
560,75,675,260,1.3385,0.95757
560,80,675,260,1.6213,0.9575
560,85,675,260,1.9637,0.96101
560,90,675,260,2.3052,0.96453
560,95,675,260,2.622,0.96635
560,100,675,260,2.9937,0.97199
560,105,675,260,-2.9018,0.97346
560,110,675,260,-2.4963,0.96405
560,115,675,260,-2.1082,0.93806
560,120,675,260,-1.684,0.87795
560,125,675,260,-1.2819,0.81917
560,130,675,260,-0.80355,0.77615
560,135,675,260,-0.34608,0.78656
560,140,675,260,-0.16474,0.8102
560,145,675,260,0.061344,0.85627
560,150,675,260,0.20821,0.88532
570,25,675,260,-0.12609,0.95773
570,30,675,260,-0.055441,0.95917
570,35,675,260,0.0207,0.96031
570,40,675,260,0.1292,0.96078
570,45,675,260,0.22513,0.96022
570,50,675,260,0.36092,0.95948
570,55,675,260,0.51101,0.95876
570,60,675,260,0.71081,0.9566
570,65,675,260,0.89818,0.95635
570,70,675,260,1.1333,0.95969
570,75,675,260,1.3689,0.96131
570,80,675,260,1.6573,0.96272
570,85,675,260,2.0075,0.96723
570,90,675,260,2.3573,0.97213
570,95,675,260,2.6807,0.97229
570,100,675,260,3.0623,0.97701
570,105,675,260,-2.8234,0.97323
570,110,675,260,-2.4112,0.95314
570,115,675,260,-2.0206,0.91788
570,120,675,260,-1.5969,0.8562
570,125,675,260,-1.1972,0.80596
570,130,675,260,-0.71404,0.78651
570,135,675,260,-0.23767,0.82573
570,140,675,260,-0.043685,0.85848
570,145,675,260,0.20178,0.90838
570,150,675,260,0.36066,0.93336
580,25,675,260,-0.134,0.95639
580,30,675,260,-0.062422,0.95754
580,35,675,260,0.014997,0.95837
580,40,675,260,0.12497,0.95862
580,45,675,260,0.2221,0.95803
580,50,675,260,0.35978,0.95737
580,55,675,260,0.51232,0.95711
580,60,675,260,0.71498,0.95584
580,65,675,260,0.90535,0.95681
580,70,675,260,1.1453,0.96162
580,75,675,260,1.3855,0.96433
580,80,675,260,1.6796,0.96694
580,85,675,260,2.0368,0.97137
580,90,675,260,2.3944,0.97527
580,95,675,260,2.7248,0.97653
580,100,675,260,3.1149,0.97739
580,105,675,260,-2.7641,0.96662
580,110,675,260,-2.347,0.93896
