500,5,632,450,-0.24235,0.95343
500,11.5,632,450,-0.24235,0.95343
500,18,632,450,-0.22586,0.95435
500,24.5,632,450,-0.20807,0.95531
500,31,632,450,-0.17838,0.95621
500,37.5,632,450,-0.1434,0.95722
500,44,632,450,-0.098271,0.95846
500,50.5,632,450,-0.034898,0.95888
500,57,632,450,0.06163,0.95707
500,63.5,632,450,0.1591,0.95266
500,70,632,450,0.29695,0.94545
500,76.5,632,450,0.49543,0.93082
500,83,632,450,0.74002,0.91158
500,89.5,632,450,1.0811,0.88941
500,96,632,450,1.5295,0.87017
500,102.5,632,450,2.3309,0.73064
500,109,632,450,2.6012,0.24802
500,115.5,632,450,3.0495,0.38774
500,122,632,450,-2.8022,0.44929
500,128.5,632,450,-2.3684,0.53927
500,135,632,450,-2.0313,0.6027
500,141.5,632,450,-1.7567,0.64553
500,148,632,450,-1.5065,0.66292
500,154.5,632,450,-1.2743,0.60068
500,161,632,450,-1.1214,0.46997
500,167.5,632,450,-1.0972,0.39745
500,174,632,450,-1.1456,0.41979
500,180.5,632,450,-1.0461,0.58554
500,187,632,450,-0.89615,0.65247
500,193.5,632,450,-0.72984,0.67503
500,200,632,450,-0.5609,0.67064
551,5,632,450,-0.24808,0.95358
551,11.5,632,450,-0.24808,0.95358
551,18,632,450,-0.22995,0.95417
551,24.5,632,450,-0.21018,0.95461
551,31,632,450,-0.17783,0.95483
551,37.5,632,450,-0.13946,0.95511
551,44,632,450,-0.08961,0.95538
551,50.5,632,450,-0.020285,0.95461
551,57,632,450,0.085105,0.95154
551,63.5,632,450,0.19168,0.94607
551,70,632,450,0.3429,0.93863
551,76.5,632,450,0.56151,0.9253
551,83,632,450,0.83228,0.90943
551,89.5,632,450,1.2074,0.89101
551,96,632,450,1.6865,0.87649
551,102.5,632,450,2.4892,0.75723
551,109,632,450,2.7459,0.48508
551,115.5,632,450,-2.9307,0.6553
551,122,632,450,-2.453,0.74061
551,128.5,632,450,-2.0033,0.80241
551,135,632,450,-1.638,0.787
551,141.5,632,450,-1.3559,0.73339
551,148,632,450,-1.0811,0.68404
551,154.5,632,450,-0.82628,0.40206
