500,5,662,450,-0.22476,0.95569
500,11.5,662,450,-0.22476,0.95569
500,18,662,450,-0.20918,0.95667
500,24.5,662,450,-0.19252,0.95784
500,31,662,450,-0.16492,0.95928
500,37.5,662,450,-0.13266,0.96118
500,44,662,450,-0.091465,0.96343
500,50.5,662,450,-0.03422,0.96632
500,57,662,450,0.051319,0.96958
500,63.5,662,450,0.13619,0.97204
500,70,662,450,0.25417,0.9749
500,76.5,662,450,0.41899,0.97691
500,83,662,450,0.61223,0.97754
500,89.5,662,450,0.86955,0.97655
500,96,662,450,1.1825,0.97686
500,102.5,662,450,1.6479,0.97968
500,109,662,450,2.2757,0.97652
500,115.5,662,450,1.2982,0.030422
500,122,662,450,2.5273,0.53631
500,128.5,662,450,-3.0893,0.6971
500,135,662,450,-2.6646,0.73252
500,141.5,662,450,-2.3318,0.75517
500,148,662,450,-2.0442,0.78024
500,154.5,662,450,-1.7515,0.78753
500,161,662,450,-1.6894,0.89399
500,167.5,662,450,-1.3714,0.88233
500,174,662,450,-1.0503,0.81938
500,180.5,662,450,-0.33237,0.40494
500,187,662,450,-2.2818,0.23386
500,193.5,662,450,-1.4952,0.6867
500,200,662,450,-1.183,0.80213
551,5,662,450,-0.22931,0.95389
551,11.5,662,450,-0.22931,0.95389
551,18,662,450,-0.2121,0.95468
551,24.5,662,450,-0.19346,0.95565
551,31,662,450,-0.16323,0.95656
551,37.5,662,450,-0.12767,0.95791
551,44,662,450,-0.08194,0.95935
551,50.5,662,450,-0.019051,0.96105
551,57,662,450,0.074604,0.9627
551,63.5,662,450,0.16736,0.96413
551,70,662,450,0.29688,0.96572
551,76.5,662,450,0.47781,0.96692
551,83,662,450,0.69112,0.9694
551,89.5,662,450,0.97579,0.97248
551,96,662,450,1.3224,0.97982
551,102.5,662,450,1.8259,0.98509
551,109,662,450,2.4624,0.99259
551,115.5,662,450,2.3305,0.52668
551,122,662,450,3.0896,0.76508
551,128.5,662,450,-2.6578,0.83918
551,135,662,450,-2.2516,0.88192
551,141.5,662,450,-1.915,0.91772
551,148,662,450,-1.6113,0.9428
551,154.5,662,450,-1.276,0.95114
551,161,662,450,-0.96944,0.91781
551,167.5,662,450,-0.29171,0.60881
551,174,662,450,-1.778,0.25265
551,180.5,662,450,-1.8592,0.52597
551,187,662,450,-1.0408,0.79775
551,193.5,662,450,-0.7928,0.81209
551,200,662,450,-0.60119,0.82021
602,5,662,450,-0.24083,0.95536
602,11.5,662,450,-0.24083,0.95536
602,18,662,450,-0.22212,0.95572
602,24.5,662,450,-0.2017,0.95614
602,31,662,450,-0.16915,0.95646
602,37.5,662,450,-0.13066,0.95711
602,44,662,450,-0.080854,0.95773
602,50.5,662,450,-0.012898,0.95868
602,57,662,450,0.088262,0.95981
602,63.5,662,450,0.18858,0.96137
602,70,662,450,0.32962,0.96366
602,76.5,662,450,0.52698,0.96809
602,83,662,450,0.76191,0.97523
602,89.5,662,450,1.0762,0.98228
602,96,662,450,1.4563,0.9874
602,102.5,662,450,1.9859,0.97896
602,109,662,450,2.5901,0.97257
602,115.5,662,450,2.9597,0.87293
602,122,662,450,-2.7845,0.92038
602,128.5,662,450,-2.2976,0.95828
602,135,662,450,-1.883,0.97902
602,141.5,662,450,-1.4779,0.99034
602,148,662,450,0.065131,0.090151
602,154.5,662,450,-1.1152,0.93637
602,161,662,450,-0.12699,0.62737
602,167.5,662,450,-1.1397,0.56293
602,174,662,450,-0.53566,0.49592
602,180.5,662,450,-0.85484,0.97055
602,187,662,450,-0.55811,0.93694
602,193.5,662,450,-0.34249,0.92888
602,200,662,450,-0.1495,0.93176
653,5,662,450,-0.24472,0.95887
653,11.5,662,450,-0.24472,0.95887
653,18,662,450,-0.22474,0.95896
653,24.5,662,450,-0.20278,0.95894
653,31,662,450,-0.16812,0.95911
653,37.5,662,450,-0.12693,0.95955
653,44,662,450,-0.073313,0.96008
653,50.5,662,450,-0.00039212,0.96141
653,57,662,450,0.10846,0.9638
653,63.5,662,450,0.21677,0.96668
653,70,662,450,0.37025,0.97146
653,76.5,662,450,0.58627,0.97936
653,83,662,450,0.84514,0.98831
653,89.5,662,450,1.1901,0.99374
653,96,662,450,1.6004,0.98962
653,102.5,662,450,2.15,0.97423
653,109,662,450,2.7173,0.96415
653,115.5,662,450,-2.986,0.97008
653,122,662,450,-2.4845,0.98521
653,128.5,662,450,-1.9907,0.98536
653,135,662,450,-1.5064,0.96702
653,141.5,662,450,-1.87,0.68099
653,148,662,450,-1.1946,0.90634
653,154.5,662,450,-0.8432,0.91237
653,161,662,450,-0.98451,0.75183
653,167.5,662,450,-0.36934,0.84944
653,174,662,450,-1.6993,0.032253
653,180.5,662,450,-0.33175,0.92535
653,187,662,450,-0.070503,0.93963
653,193.5,662,450,0.16554,0.93555
653,200,662,450,0.4714,0.71921
704,5,662,450,-0.24714,0.96141
704,11.5,662,450,-0.24714,0.96141
704,18,662,450,-0.226,0.96156
704,24.5,662,450,-0.20259,0.96164
704,31,662,450,-0.16572,0.96222
704,37.5,662,450,-0.12177,0.96309
704,44,662,450,-0.064157,0.96431
704,50.5,662,450,0.01419,0.9668
704,57,662,450,0.1316,0.97076
704,63.5,662,450,0.24875,0.97498
704,70,662,450,0.41587,0.98101
704,76.5,662,450,0.65183,0.98857
704,83,662,450,0.93422,0.99313
704,89.5,662,450,1.3073,0.99212
704,96,662,450,1.7439,0.98244
704,102.5,662,450,2.3227,0.97523
704,109,662,450,2.9662,0.98563
704,115.5,662,450,-2.7688,0.98751
704,122,662,450,-2.2626,0.97936
704,128.5,662,450,-1.7092,0.94187
704,135,662,450,-1.7279,0.90566
704,141.5,662,450,-1.1981,0.95406
704,148,662,450,-0.85465,0.96614
704,154.5,662,450,-0.51746,0.9726
704,161,662,450,-0.22337,0.99542
704,167.5,662,450,0.39579,0.8626
704,174,662,450,-0.56867,0.38635
704,180.5,662,450,0.1635,0.76578
704,187,662,450,0.46663,0.75477
704,193.5,662,450,0.92283,0.54022
704,200,662,450,0.72746,0.87903
755,5,662,450,-0.24923,0.96076
755,11.5,662,450,-0.24923,0.96076
755,18,662,450,-0.22676,0.96124
755,24.5,662,450,-0.20175,0.96186
755,31,662,450,-0.1624,0.96305
755,37.5,662,450,-0.11538,0.96458
755,44,662,450,-0.053331,0.96661
755,50.5,662,450,0.03101,0.96986
755,57,662,450,0.15761,0.9742
755,63.5,662,450,0.28394,0.97804
755,70,662,450,0.46453,0.98276
755,76.5,662,450,0.71864,0.98572
755,83,662,450,1.0213,0.98425
755,89.5,662,450,1.4196,0.97888
755,96,662,450,1.8835,0.97544
755,102.5,662,450,2.5105,0.97453
755,109,662,450,-2.1483,0.1985
755,115.5,662,450,-2.5939,0.98101
755,122,662,450,-2.0673,0.95982
755,128.5,662,450,-2.036,0.90784
755,135,662,450,-1.2645,0.98461
755,141.5,662,450,-0.84184,0.99007
755,148,662,450,-0.43667,0.97315
755,154.5,662,450,0.086718,0.85208
755,161,662,450,0.23413,0.93155
755,167.5,662,450,1.2378,0.37161
755,174,662,450,0.021153,0.51409
755,180.5,662,450,0.73846,0.66058
755,187,662,450,1.2687,0.4761
755,193.5,662,450,-0.15514,0.67127
755,200,662,450,0.98408,0.98293
806,5,662,450,-0.25216,0.95749
806,11.5,662,450,-0.25216,0.95749
806,18,662,450,-0.22817,0.95835
806,24.5,662,450,-0.20125,0.95946
806,31,662,450,-0.1592,0.96088
806,37.5,662,450,-0.10884,0.96271
806,44,662,450,-0.042092,0.9649
806,50.5,662,450,0.048374,0.96762
806,57,662,450,0.18389,0.9707
806,63.5,662,450,0.31871,0.97284
806,70,662,450,0.51144,0.97444
806,76.5,662,450,0.78148,0.97366
806,83,662,450,1.102,0.97231
806,89.5,662,450,1.5255,0.97166
806,96,662,450,2.0242,0.97657
806,102.5,662,450,2.7061,0.96807
806,109,662,450,2.1532,0.2823
806,115.5,662,450,-2.3999,0.97244
806,122,662,450,-1.7085,0.91164
806,128.5,662,450,-1.4734,0.98314
806,135,662,450,-0.94051,0.98249
806,141.5,662,450,-0.44694,0.91843
806,148,662,450,0.041827,0.79823
806,154.5,662,450,0.72202,0.43377
806,161,662,450,0.76788,0.72803
806,167.5,662,450,2.0176,0.0097626
806,174,662,450,0.95585,0.85041
806,180.5,662,450,2.7377,0.078664
806,187,662,450,0.16624,0.00023552
806,193.5,662,450,1.0655,0.93073
806,200,662,450,1.6069,0.92645
857,5,662,450,-0.25663,0.95461
857,11.5,662,450,-0.25663,0.95461
857,18,662,450,-0.23108,0.95558
857,24.5,662,450,-0.20209,0.95657
857,31,662,450,-0.15734,0.9577
857,37.5,662,450,-0.10366,0.95921
857,44,662,450,-0.032351,0.96079
857,50.5,662,450,0.063725,0.9625
857,57,662,450,0.20715,0.96408
857,63.5,662,450,0.34955,0.96484
857,70,662,450,0.5533,0.96543
857,76.5,662,450,0.83813,0.96611
857,83,662,450,1.1789,0.97094
857,89.5,662,450,1.6314,0.97837
857,96,662,450,2.1686,0.98418
857,102.5,662,450,2.8989,0.95932
857,109,662,450,2.5875,0.47686
857,115.5,662,450,-2.0992,0.93965
857,122,662,450,-2.1682,0.81715
857,128.5,662,450,-1.1751,0.95462
857,135,662,450,-0.578,0.89286
857,141.5,662,450,-0.0174,0.78284
857,148,662,450,0.55474,0.65992
857,154.5,662,450,1.389,0.42984
857,161,662,450,1.6504,0.23426
857,167.5,662,450,0.75083,0.43603
857,174,662,450,0.31023,0.15065
857,180.5,662,450,1.6197,0.38452
857,187,662,450,0.77669,0.39439
857,193.5,662,450,1.8154,0.73509
857,200,662,450,2.3003,0.67799
908,5,662,450,-0.26181,0.95472
908,11.5,662,450,-0.26181,0.95472
908,18,662,450,-0.2347,0.95534
908,24.5,662,450,-0.20383,0.95574
908,31,662,450,-0.15661,0.95635
908,37.5,662,450,-0.099883,0.95726
908,44,662,450,-0.024405,0.95807
908,50.5,662,450,0.076748,0.95904
908,57,662,450,0.22754,0.96037
908,63.5,662,450,0.37728,0.962
908,70,662,450,0.592,0.96496
908,76.5,662,450,0.89398,0.97079
908,83,662,450,1.2585,0.98164
908,89.5,662,450,1.745,0.99048
908,96,662,450,2.3167,0.98782
908,102.5,662,450,3.085,0.96289
908,109,662,450,3.0155,0.51206
908,115.5,662,450,-1.5294,0.68194
908,122,662,450,-1.7632,0.91318
908,128.5,662,450,-0.83669,0.89357
908,135,662,450,-0.149,0.80868
908,141.5,662,450,0.55129,0.72523
908,148,662,450,1.3662,0.60845
908,154.5,662,450,2.5233,0.63875
908,161,662,450,-0.22271,0.019999
908,167.5,662,450,0.30362,0.32566
908,174,662,450,1.467,0.60609
908,180.5,662,450,2.7447,0.27218
908,187,662,450,1.8774,0.60977
908,193.5,662,450,2.6007,0.72357
908,200,662,450,-3.083,0.66433
959,5,662,450,-0.27409,0.95758
959,11.5,662,450,-0.27409,0.95758
959,18,662,450,-0.24549,0.95786
959,24.5,662,450,-0.21318,0.9578
959,31,662,450,-0.16375,0.95805
959,37.5,662,450,-0.10423,0.9586
959,44,662,450,-0.024857,0.95921
959,50.5,662,450,0.081269,0.96057
959,57,662,450,0.23978,0.96308
959,63.5,662,450,0.39755,0.96698
959,70,662,450,0.62513,0.97315
959,76.5,662,450,0.94732,0.98255
959,83,662,450,1.3374,0.99189
959,89.5,662,450,1.8556,0.99219
959,96,662,450,2.4565,0.98139
959,102.5,662,450,-3.0178,0.97689
959,109,662,450,-2.7978,0.52814
959,115.5,662,450,-0.63771,0.12457
959,122,662,450,-1.4178,0.88093
959,128.5,662,450,-0.41055,0.83172
959,135,662,450,0.4601,0.71288
959,141.5,662,450,1.3848,0.5074
959,148,662,450,2.3615,0.25257
959,154.5,662,450,-2.641,0.21434
959,161,662,450,1.396,0.24521
959,167.5,662,450,1.3125,0.47842
959,174,662,450,2.2591,0.6372
959,180.5,662,450,1.2496,0.13016
959,187,662,450,3.077,0.87675
959,193.5,662,450,-2.6004,0.91387
959,200,662,450,-0.69911,0.31624
1010,5,662,450,-0.27679,0.96069
1010,11.5,662,450,-0.27679,0.96069
1010,18,662,450,-0.24717,0.96076
1010,24.5,662,450,-0.21334,0.96097
1010,31,662,450,-0.16175,0.96132
1010,37.5,662,450,-0.099466,0.96208
1010,44,662,450,-0.016099,0.96321
1010,50.5,662,450,0.095451,0.9657
1010,57,662,450,0.26265,0.97004
1010,63.5,662,450,0.4296,0.97527
1010,70,662,450,0.67159,0.98228
1010,76.5,662,450,1.0144,0.98844
1010,83,662,450,1.4276,0.9887
1010,89.5,662,450,1.971,0.98022
1010,96,662,450,2.5985,0.97293
1010,102.5,662,450,-2.8287,0.97671
1010,109,662,450,-2.3266,0.63503
1010,115.5,662,450,-3.0534,0.0071198
1010,122,662,450,-0.97504,0.78758
1010,128.5,662,450,0.16517,0.73033
1010,135,662,450,1.1848,0.49298
1010,141.5,662,450,2.1934,0.22369
1010,148,662,450,-2.8762,0.0099138
1010,154.5,662,450,1.6332,0.075676
1010,161,662,450,2.8142,0.62671
1010,167.5,662,450,2.1999,0.33283
1010,174,662,450,2.9786,0.63262
1010,180.5,662,450,-2.7815,0.69574
1010,187,662,450,-2.3137,0.74081
1010,193.5,662,450,-1.5556,0.85834
1010,200,662,450,1.5205,0.039813
1061,5,662,450,-0.27876,0.96134
1061,11.5,662,450,-0.27876,0.96134
1061,18,662,450,-0.24778,0.96192
1061,24.5,662,450,-0.21236,0.96239
1061,31,662,450,-0.15844,0.96327
1061,37.5,662,450,-0.09319,0.96455
1061,44,662,450,-0.0054612,0.96644
1061,50.5,662,450,0.11208,0.96971
1061,57,662,450,0.2886,0.97426
1061,63.5,662,450,0.46496,0.97863
1061,70,662,450,0.72082,0.98254
1061,76.5,662,450,1.0811,0.98202
1061,83,662,450,1.5127,0.97603
1061,89.5,662,450,2.0786,0.96992
1061,96,662,450,2.7397,0.97597
1061,102.5,662,450,-2.6457,0.97099
1061,109,662,450,-1.8338,0.81142
1061,115.5,662,450,-2.2633,0.088654
1061,122,662,450,-0.4533,0.67276
1061,128.5,662,450,0.75084,0.58741
1061,135,662,450,1.8207,0.36425
1061,141.5,662,450,3.1032,0.031864
1061,148,662,450,1.4624,0.33616
1061,154.5,662,450,2.6779,0.84425
1061,161,662,450,-2.4817,0.88102
1061,167.5,662,450,2.9637,0.29613
1061,174,662,450,-2.4724,0.53174
1061,180.5,662,450,-2.2209,0.72455
1061,187,662,450,-1.7203,0.76245
1061,193.5,662,450,0.077212,0.58992
1061,200,662,450,-2.2288,0.67151
1112,5,662,450,-0.28158,0.95882
1112,11.5,662,450,-0.28158,0.95882
1112,18,662,450,-0.24879,0.96002
1112,24.5,662,450,-0.2116,0.96084
1112,31,662,450,-0.15508,0.96218
1112,37.5,662,450,-0.0866,0.96383
1112,44,662,450,0.005763,0.96594
1112,50.5,662,450,0.12943,0.96879
1112,57,662,450,0.31487,0.97168
1112,63.5,662,450,0.49976,0.97363
1112,70,662,450,0.76742,0.97397
1112,76.5,662,450,1.1419,0.97066
1112,83,662,450,1.5899,0.96849
1112,89.5,662,450,2.183,0.97326
1112,96,662,450,2.8831,0.98357
1112,102.5,662,450,-2.4689,0.96706
1112,109,662,450,-1.4808,0.93678
1112,115.5,662,450,-1.5234,0.22799
1112,122,662,450,0.071598,0.61665
1112,128.5,662,450,1.2552,0.57652
1112,135,662,450,2.5394,0.2709
1112,141.5,662,450,1.3144,0.30489
1112,148,662,450,2.5685,0.82232
1112,154.5,662,450,-2.827,0.88855
1112,161,662,450,-2.0459,0.81102
1112,167.5,662,450,-2.5909,0.50848
1112,174,662,450,2.5921,0.087765
1112,180.5,662,450,-1.6644,0.8821
1112,187,662,450,-0.93318,0.73796
1112,193.5,662,450,-1.7923,0.70431
1112,200,662,450,-1.0322,0.90967
1163,5,662,450,-0.28617,0.95856
1163,11.5,662,450,-0.28617,0.95856
1163,18,662,450,-0.25218,0.95939
1163,24.5,662,450,-0.2131,0.96034
1163,31,662,450,-0.15382,0.96162
1163,37.5,662,450,-0.082015,0.96311
1163,44,662,450,0.014896,0.96468
1163,50.5,662,450,0.14422,0.96629
1163,57,662,450,0.33752,0.96724
1163,63.5,662,450,0.52986,0.96768
1163,70,662,450,0.80771,0.96752
1163,76.5,662,450,1.1971,0.9688
1163,83,662,450,1.6667,0.97567
1163,89.5,662,450,2.2938,0.9864
1163,96,662,450,3.0295,0.98458
1163,102.5,662,450,-2.2921,0.97094
1163,109,662,450,-1.2361,0.98098
1163,115.5,662,450,-0.80171,0.49615
1163,122,662,450,0.5359,0.69124
1163,128.5,662,450,1.7516,0.6787
1163,135,662,450,0.63153,0.019012
1163,141.5,662,450,2.4021,0.73482
1163,148,662,450,-3.1343,0.79113
1163,154.5,662,450,-2.4618,0.71623
1163,161,662,450,-1.846,0.80623
1163,167.5,662,450,-1.8765,0.86249
1163,174,662,450,-1.7309,0.96679
1163,180.5,662,450,-0.79132,0.8924
1163,187,662,450,-1.1686,0.48407
1163,193.5,662,450,-0.83318,0.80882
1163,200,662,450,-0.38157,0.84952
1214,5,662,450,-0.29127,0.95695
1214,11.5,662,450,-0.29127,0.95695
1214,18,662,450,-0.25568,0.95773
1214,24.5,662,450,-0.21474,0.95848
1214,31,662,450,-0.15287,0.95931
1214,37.5,662,450,-0.077932,0.96041
1214,44,662,450,0.023198,0.96129
1214,50.5,662,450,0.1576,0.9622
1214,57,662,450,0.35813,0.96299
1214,63.5,662,450,0.55777,0.96411
1214,70,662,450,0.84655,0.96796
1214,76.5,662,450,1.2542,0.97556
1214,83,662,450,1.7507,0.98719
1214,89.5,662,450,2.4116,0.99306
1214,96,662,450,-3.1074,0.98133
1214,102.5,662,450,-2.1047,0.98051
1214,109,662,450,-1.0605,0.98997
1214,115.5,662,450,-0.21685,0.77434
1214,122,662,450,0.9508,0.85264
1214,128.5,662,450,2.3957,0.65186
1214,135,662,450,2.0612,0.66644
1214,141.5,662,450,2.9082,0.80417
1214,148,662,450,-2.7811,0.85363
1214,154.5,662,450,-2.1377,0.83238
1214,161,662,450,-1.2562,0.54645
1214,167.5,662,450,-1.2139,0.97871
1214,174,662,450,-0.81628,0.95341
1214,180.5,662,450,-1.0887,0.52362
1214,187,662,450,-0.94637,0.93109
1214,193.5,662,450,-0.38611,0.87754
1214,200,662,450,0.079271,0.9089
1265,5,662,450,-0.29619,0.95859
1265,11.5,662,450,-0.29619,0.95859
1265,18,662,450,-0.25913,0.95911
1265,24.5,662,450,-0.21644,0.95953
1265,31,662,450,-0.15227,0.95984
1265,37.5,662,450,-0.074429,0.96055
1265,44,662,450,0.030668,0.9612
1265,50.5,662,450,0.17004,0.96249
1265,57,662,450,0.37825,0.96502
1265,63.5,662,450,0.58603,0.96878
1265,70,662,450,0.88833,0.97599
1265,76.5,662,450,1.3176,0.98653
1265,83,662,450,1.8401,0.99258
1265,89.5,662,450,2.5279,0.98573
1265,96,662,450,-2.9652,0.97748
1265,102.5,662,450,-1.9141,0.97346
1265,109,662,450,-0.92159,0.98453
1265,115.5,662,450,0.1913,0.93373
1265,122,662,450,1.3028,0.96324
1265,128.5,662,450,1.1293,0.24041
1265,135,662,450,2.5951,0.84499
1265,141.5,662,450,-3.0137,0.91931
1265,148,662,450,-2.4072,0.97892
1265,154.5,662,450,-1.405,0.79517
1265,161,662,450,-1.6855,0.9435
1265,167.5,662,450,-1.1581,0.99415
1265,174,662,450,-1.5773,0.26305
1265,180.5,662,450,-0.12726,0.48126
1265,187,662,450,-0.40992,0.96847
1265,193.5,662,450,0.077906,0.96428
1265,200,662,450,0.47766,0.97048
1316,5,662,450,-0.30857,0.96203
1316,11.5,662,450,-0.30857,0.96203
1316,18,662,450,-0.27018,0.96222
1316,24.5,662,450,-0.22588,0.9625
1316,31,662,450,-0.15958,0.96276
1316,37.5,662,450,-0.078926,0.96344
1316,44,662,450,0.030193,0.9645
1316,50.5,662,450,0.17498,0.96693
1316,57,662,450,0.39201,0.97149
1316,63.5,662,450,0.60891,0.977
1316,70,662,450,0.92645,0.98367
1316,76.5,662,450,1.3764,0.98934
