500,25,643,260,-0.13958,0.95977
500,30,643,260,-0.072853,0.96253
500,35,643,260,-0.0015695,0.96522
500,40,643,260,0.10253,0.96753
500,45,643,260,0.19505,0.96809
500,50,643,260,0.3263,0.96851
500,55,643,260,0.47064,0.96772
500,60,643,260,0.66624,0.96408
500,65,643,260,0.84974,0.96019
500,70,643,260,1.0779,0.95733
500,75,643,260,1.3067,0.9541
500,80,643,260,1.5857,0.94911
500,85,643,260,1.9207,0.94676
500,90,643,260,2.252,0.9441
500,95,643,260,2.5561,0.94292
500,100,643,260,2.903,0.94342
500,105,643,260,-3.0246,0.94986
500,110,643,260,-2.6541,0.96417
500,115,643,260,-2.2981,0.96901
500,120,643,260,-1.8953,0.95127
500,125,643,260,-1.5074,0.90462
500,130,643,260,-1.0413,0.82417
500,135,643,260,-0.61215,0.75474
500,140,643,260,-0.45578,0.73862
500,145,643,260,-0.27294,0.73325
500,150,643,260,-0.1608,0.73634
510,25,643,260,-0.14958,0.95801
510,30,643,260,-0.081735,0.9605
510,35,643,260,-0.0089009,0.9628
510,40,643,260,0.096971,0.96459
510,45,643,260,0.19089,0.96479
510,50,643,260,0.32433,0.96475
510,55,643,260,0.47133,0.96367
510,60,643,260,0.66989,0.96006
510,65,643,260,0.85622,0.9568
510,70,643,260,1.089,0.9553
510,75,643,260,1.3223,0.95314
510,80,643,260,1.6064,0.94982
510,85,643,260,1.9481,0.94979
510,90,643,260,2.2882,0.94801
510,95,643,260,2.598,0.94858
510,100,643,260,2.9546,0.95242
510,105,643,260,-2.9637,0.95822
510,110,643,260,-2.5823,0.968
510,115,643,260,-2.2178,0.96127
510,120,643,260,-1.8101,0.92895
510,125,643,260,-1.4227,0.87115
510,130,643,260,-0.96296,0.79568
510,135,643,260,-0.53703,0.74764
510,140,643,260,-0.37904,0.74287
510,145,643,260,-0.19078,0.75424
510,150,643,260,-0.073088,0.76783
520,25,643,260,-0.14348,0.95803
520,30,643,260,-0.074325,0.96024
520,35,643,260,-7.0213e-05,0.96222
520,40,643,260,0.10774,0.96359
520,45,643,260,0.20335,0.96347
520,50,643,260,0.33909,0.96313
520,55,643,260,0.48866,0.96203
520,60,643,260,0.69068,0.95862
520,65,643,260,0.88046,0.95611
520,70,643,260,1.118,0.95616
520,75,643,260,1.3559,0.95516
520,80,643,260,1.6462,0.95337
520,85,643,260,1.9957,0.95541
520,90,643,260,2.3435,0.95648
520,95,643,260,2.6618,0.95868
520,100,643,260,3.0281,0.9636
520,105,643,260,-2.8789,0.96932
520,110,643,260,-2.4868,0.96886
520,115,643,260,-2.1144,0.95089
520,120,643,260,-1.7047,0.89957
520,125,643,260,-1.3204,0.83953
520,130,643,260,-0.86563,0.78019
520,135,643,260,-0.43526,0.75952
520,140,643,260,-0.27177,0.76872
520,145,643,260,-0.071579,0.79802
520,150,643,260,0.055562,0.82028
530,25,643,260,-0.1524,0.95649
530,30,643,260,-0.082186,0.95838
