500,5,676,450,-0.21761,0.95688
500,11.5,676,450,-0.21761,0.95688
500,18,676,450,-0.20242,0.95785
500,24.5,676,450,-0.18628,0.95903
500,31,676,450,-0.15962,0.96058
500,37.5,676,450,-0.12864,0.96251
500,44,676,450,-0.089182,0.96488
500,50.5,676,450,-0.034786,0.96766
500,57,676,450,0.045688,0.97103
500,63.5,676,450,0.12477,0.97339
500,70,676,450,0.23437,0.97601
500,76.5,676,450,0.38546,0.97819
500,83,676,450,0.55903,0.97843
500,89.5,676,450,0.78773,0.97517
500,96,676,450,1.0606,0.97266
500,102.5,676,450,1.4542,0.97171
500,109,676,450,1.9334,0.97596
500,115.5,676,450,2.8093,0.86772
500,122,676,450,1.543,0.026566
500,128.5,676,450,2.6907,0.52777
500,135,676,450,-3.064,0.64071
500,141.5,676,450,-2.6836,0.68658
500,148,676,450,-2.3731,0.72617
500,154.5,676,450,-2.1004,0.76613
500,161,676,450,-1.7932,0.76682
500,167.5,676,450,-1.786,0.90937
500,174,676,450,-1.501,0.88668
500,180.5,676,450,-1.2152,0.8798
500,187,676,450,-0.83384,0.77478
500,193.5,676,450,-0.040987,0.0019205
500,200,676,450,-1.7221,0.58282
551,5,676,450,-0.22155,0.95454
551,11.5,676,450,-0.22155,0.95454
551,18,676,450,-0.20475,0.95542
551,24.5,676,450,-0.18669,0.95654
551,31,676,450,-0.15742,0.95764
551,37.5,676,450,-0.1232,0.95915
551,44,676,450,-0.079296,0.96084
551,50.5,676,450,-0.019384,0.96251
551,57,676,450,0.068993,0.96423
551,63.5,676,450,0.15587,0.96518
551,70,676,450,0.27646,0.9664
551,76.5,676,450,0.44218,0.96664
551,83,676,450,0.63364,0.9671
551,89.5,676,450,0.8862,0.9658
551,96,676,450,1.1884,0.96964
551,102.5,676,450,1.6198,0.97597
551,109,676,450,2.1278,0.98566
551,115.5,676,450,3.0788,0.90806
551,122,676,450,2.4917,0.49779
551,128.5,676,450,-3.0182,0.77337
551,135,676,450,-2.5668,0.83553
551,141.5,676,450,-2.2133,0.87569
551,148,676,450,-1.9099,0.91364
551,154.5,676,450,-1.635,0.94185
551,161,676,450,-1.3149,0.94517
551,167.5,676,450,-1.1132,0.96341
551,174,676,450,-0.69992,0.8777
551,180.5,676,450,0.61826,0.030074
551,187,676,450,-0.31654,0.03294
551,193.5,676,450,-1.1051,0.70366
551,200,676,450,-0.84938,0.75943
602,5,676,450,-0.23238,0.95504
602,11.5,676,450,-0.23238,0.95504
602,18,676,450,-0.21407,0.95556
602,24.5,676,450,-0.1942,0.95625
602,31,676,450,-0.16263,0.95674
602,37.5,676,450,-0.12548,0.95754
602,44,676,450,-0.077562,0.95834
602,50.5,676,450,-0.012714,0.95908
602,57,676,450,0.082788,0.96001
602,63.5,676,450,0.17676,0.96048
602,70,676,450,0.30775,0.96165
602,76.5,676,450,0.48824,0.96422
602,83,676,450,0.69838,0.96857
602,89.5,676,450,0.97683,0.9726
602,96,676,450,1.3105,0.98036
602,102.5,676,450,1.7764,0.98186
602,109,676,450,2.294,0.97521
602,115.5,676,450,-2.8823,0.84376
602,122,676,450,-3.1306,0.88321
602,128.5,676,450,-2.5996,0.93237
602,135,676,450,-2.1786,0.96089
602,141.5,676,450,-1.8202,0.97983
602,148,676,450,-1.5006,0.99081
602,154.5,676,450,-1.1685,0.97845
