500,5,604,450,-0.2616,0.95237
500,11.5,604,450,-0.2616,0.95237
500,18,604,450,-0.2442,0.95314
500,24.5,604,450,-0.22531,0.95398
500,31,604,450,-0.19356,0.95441
500,37.5,604,450,-0.15576,0.95481
500,44,604,450,-0.10646,0.95525
500,50.5,604,450,-0.036524,0.95385
500,57,604,450,0.072088,0.94854
500,63.5,604,450,0.18376,0.93979
500,70,604,450,0.34535,0.92739
500,76.5,604,450,0.58797,0.90429
500,83,604,450,0.90798,0.87768
500,89.5,604,450,1.4011,0.85087
500,96,604,450,2.2031,0.63722
500,102.5,604,450,2.5505,0.23937
500,109,604,450,3.1027,0.36562
500,115.5,604,450,-2.5954,0.449
500,122,604,450,-2.1949,0.53576
500,128.5,604,450,-1.8172,0.62263
500,135,604,450,-1.5079,0.65131
500,141.5,604,450,-1.2364,0.61888
500,148,604,450,-1.0519,0.47681
500,154.5,604,450,-1.0302,0.40275
500,161,604,450,-1.0148,0.43208
500,167.5,604,450,-0.97975,0.54679
500,174,604,450,-0.81434,0.66026
500,180.5,604,450,-0.61627,0.69197
500,187,604,450,-0.4626,0.68914
500,193.5,604,450,-0.28287,0.64133
500,200,604,450,-0.096964,0.5204
551,5,604,450,-0.26764,0.95509
551,11.5,604,450,-0.26764,0.95509
551,18,604,450,-0.24861,0.95542
551,24.5,604,450,-0.2278,0.95579
551,31,604,450,-0.19336,0.95556
551,37.5,604,450,-0.15208,0.95518
551,44,604,450,-0.097814,0.95466
551,50.5,604,450,-0.021494,0.95232
551,57,604,450,0.097075,0.94638
551,63.5,604,450,0.21928,0.93771
551,70,604,450,0.39736,0.92598
551,76.5,604,450,0.66538,0.90619
551,83,604,450,1.0187,0.88476
551,89.5,604,450,1.5442,0.86689
551,96,604,450,2.336,0.67954
551,102.5,604,450,2.7295,0.52364
551,109,604,450,-2.8491,0.67976
551,115.5,604,450,-2.2294,0.72831
551,122,604,450,-1.8148,0.72173
551,128.5,604,450,-1.4871,0.70179
551,135,604,450,-1.2123,0.69426
551,141.5,604,450,-0.89261,0.60819
551,148,604,450,-0.92376,0.33153
551,154.5,604,450,-0.94515,0.41991
551,161,604,450,-0.91159,0.61926
551,167.5,604,450,-0.67526,0.84303
551,174,604,450,-0.46293,0.88575
551,180.5,604,450,-0.24343,0.88849
551,187,604,450,-0.070427,0.86922
551,193.5,604,450,0.096097,0.79179
551,200,604,450,0.23028,0.76037
602,5,604,450,-0.28019,0.95946
602,11.5,604,450,-0.28019,0.95946
602,18,604,450,-0.2598,0.9595
602,24.5,604,450,-0.23724,0.95972
602,31,604,450,-0.20036,0.95937
602,37.5,604,450,-0.1559,0.95873
602,44,604,450,-0.097006,0.95805
602,50.5,604,450,-0.014449,0.95613
602,57,604,450,0.11428,0.95153
602,63.5,604,450,0.24757,0.94435
602,70,604,450,0.44348,0.93538
602,76.5,604,450,0.73906,0.9193
602,83,604,450,1.1269,0.89938
602,89.5,604,450,1.6793,0.88101
602,96,604,450,2.392,0.74886
602,102.5,604,450,3.0512,0.81419
602,109,604,450,-2.5445,0.83081
602,115.5,604,450,-1.9745,0.74822
602,122,604,450,-1.6346,0.69031
602,128.5,604,450,-1.3536,0.72751
602,135,604,450,-1.0666,0.75782
602,141.5,604,450,-0.73168,0.6332
602,148,604,450,-0.73081,0.55731
602,154.5,604,450,-0.6065,0.54425
602,161,604,450,-0.50016,0.77216
602,167.5,604,450,-0.23489,0.8982
602,174,604,450,-0.013526,0.89596
602,180.5,604,450,0.20494,0.86232
602,187,604,450,0.36292,0.88234
602,193.5,604,450,0.5788,0.89795
602,200,604,450,0.79425,0.84426
653,5,604,450,-0.28261,0.96106
653,11.5,604,450,-0.28261,0.96106
653,18,604,450,-0.2609,0.96117
653,24.5,604,450,-0.23657,0.96173
653,31,604,450,-0.19709,0.9619
653,37.5,604,450,-0.14937,0.96177
653,44,604,450,-0.085625,0.96186
653,50.5,604,450,0.0037339,0.96118
653,57,604,450,0.14373,0.95815
653,63.5,604,450,0.28914,0.95225
653,70,604,450,0.50428,0.94404
653,76.5,604,450,0.82872,0.92652
653,83,604,450,1.25,0.90153
653,89.5,604,450,1.831,0.87795
653,96,604,450,2.4933,0.87351
653,102.5,604,450,-3.0062,0.86537
653,109,604,450,-2.3614,0.82469
653,115.5,604,450,-1.8747,0.73764
653,122,604,450,-1.5397,0.79196
653,128.5,604,450,-1.1638,0.83774
653,135,604,450,-0.84026,0.81261
653,141.5,604,450,-0.4475,0.78061
653,148,604,450,-0.29536,0.4899
653,154.5,604,450,-0.2436,0.41968
653,161,604,450,-0.086762,0.59719
653,167.5,604,450,0.17574,0.58316
653,174,604,450,0.31161,0.51684
653,180.5,604,450,0.4023,0.67917
653,187,604,450,0.64843,0.84423
653,193.5,604,450,0.92915,0.9038
653,200,604,450,1.1811,0.88749
704,5,604,450,-0.28589,0.9583
704,11.5,604,450,-0.28589,0.9583
704,18,604,450,-0.26265,0.95883
704,24.5,604,450,-0.23634,0.95977
704,31,604,450,-0.19391,0.96053
704,37.5,604,450,-0.14254,0.9611
704,44,604,450,-0.073447,0.96198
704,50.5,604,450,0.023332,0.96189
704,57,604,450,0.17511,0.95878
704,63.5,604,450,0.33287,0.95193
704,70,604,450,0.56673,0.94106
704,76.5,604,450,0.91745,0.91809
704,83,604,450,1.369,0.88872
704,89.5,604,450,1.9872,0.86196
704,96,604,450,2.5939,0.81681
704,102.5,604,450,-2.8711,0.85816
704,109,604,450,-2.2607,0.82624
704,115.5,604,450,-1.7217,0.87112
704,122,604,450,-1.295,0.82218
704,128.5,604,450,-0.90804,0.7019
704,135,604,450,-0.61806,0.62158
704,141.5,604,450,-0.16739,0.56805
704,148,604,450,-0.083718,0.36225
704,154.5,604,450,0.015642,0.36423
704,161,604,450,0.30655,0.40803
704,167.5,604,450,0.47231,0.33933
704,174,604,450,0.45508,0.40375
704,180.5,604,450,0.76759,0.78177
704,187,604,450,1.1075,0.89952
704,193.5,604,450,1.4189,0.93411
704,200,604,450,1.6866,0.93339
755,5,604,450,-0.29174,0.9541
755,11.5,604,450,-0.29174,0.9541
755,18,604,450,-0.26677,0.95498
755,24.5,604,450,-0.23832,0.95598
755,31,604,450,-0.19277,0.95676
755,37.5,604,450,-0.13749,0.9575
755,44,604,450,-0.062814,0.95835
