500,25,619,260,-0.15037,0.95789
500,30,619,260,-0.080233,0.96019
500,35,619,260,-0.0049977,0.96228
500,40,619,260,0.10563,0.96377
500,45,619,260,0.20389,0.96367
500,50,619,260,0.34382,0.96338
500,55,619,260,0.4979,0.96234
500,60,619,260,0.70849,0.95886
500,65,619,260,0.90709,0.95634
500,70,619,260,1.1565,0.95688
500,75,619,260,1.4063,0.95593
500,80,619,260,1.7097,0.95362
500,85,619,260,2.0743,0.95397
500,90,619,260,2.4365,0.95656
500,95,619,260,2.7637,0.9586
500,100,619,260,3.1327,0.96351
500,105,619,260,-2.7752,0.96858
500,110,619,260,-2.3841,0.96584
500,115,619,260,-2.0205,0.94276
500,120,619,260,-1.6247,0.8903
500,125,619,260,-1.2583,0.83153
500,130,619,260,-0.82226,0.77902
500,135,619,260,-0.40467,0.76386
500,140,619,260,-0.24562,0.77377
500,145,619,260,-0.050058,0.8035
500,150,619,260,0.072179,0.82589
510,25,619,260,-0.1612,0.95624
510,30,619,260,-0.089967,0.9582
510,35,619,260,-0.013183,0.95987
510,40,619,260,0.099221,0.9609
510,45,619,260,0.19891,0.96056
510,50,619,260,0.3411,0.96003
510,55,619,260,0.49802,0.95911
510,60,619,260,0.71193,0.95625
510,65,619,260,0.91389,0.95496
510,70,619,260,1.1688,0.9573
510,75,619,260,1.4239,0.95763
510,80,619,260,1.7337,0.95709
510,85,619,260,2.107,0.95873
510,90,619,260,2.477,0.9612
510,95,619,260,2.8118,0.96361
510,100,619,260,-3.0922,0.9696
510,105,619,260,-2.7067,0.97045
510,110,619,260,-2.3087,0.95443
510,115,619,260,-1.941,0.92171
510,120,619,260,-1.5473,0.86144
510,125,619,260,-1.1841,0.80729
510,130,619,260,-0.74863,0.7743
510,135,619,260,-0.32127,0.78706
510,140,619,260,-0.15394,0.80832
510,145,619,260,0.056524,0.85171
510,150,619,260,0.18898,0.87686
520,25,619,260,-0.15513,0.95659
520,30,619,260,-0.082568,0.95825
520,35,619,260,-0.004351,0.9596
520,40,619,260,0.11004,0.96031
520,45,619,260,0.21148,0.95981
520,50,619,260,0.35611,0.95921
520,55,619,260,0.51584,0.95865
520,60,619,260,0.73366,0.95653
520,65,619,260,0.93969,0.95648
520,70,619,260,1.2003,0.96063
520,75,619,260,1.4611,0.96228
520,80,619,260,1.7779,0.96287
520,85,619,260,2.1603,0.96592
520,90,619,260,2.5405,0.97055
520,95,619,260,2.8834,0.97129
520,100,619,260,-3.0097,0.97392
520,105,619,260,-2.6142,0.96554
520,110,619,260,-2.2107,0.93815
520,115,619,260,-1.8416,0.89683
520,120,619,260,-1.4507,0.83571
520,125,619,260,-1.0896,0.7952
520,130,619,260,-0.64775,0.788
520,135,619,260,-0.19938,0.83033
520,140,619,260,-0.019224,0.86092
520,145,619,260,0.21188,0.90817
520,150,619,260,0.3559,0.93066
530,25,619,260,-0.16468,0.95522
530,30,619,260,-0.091086,0.95655
530,35,619,260,-0.011405,0.95756
530,40,619,260,0.10469,0.95802
530,45,619,260,0.20752,0.9575
530,50,619,260,0.35438,0.95697
530,55,619,260,0.51701,0.95693
530,60,619,260,0.73836,0.9559
530,65,619,260,0.94801,0.95739
530,70,619,260,1.2148,0.96306
530,75,619,260,1.4813,0.9657
530,80,619,260,1.8048,0.96768
530,85,619,260,2.1956,0.97009
530,90,619,260,2.5855,0.97314
530,95,619,260,2.936,0.97345
530,100,619,260,-2.9479,0.96948
530,105,619,260,-2.5454,0.95634
530,110,619,260,-2.1401,0.91867
530,115,619,260,-1.7692,0.87438
530,120,619,260,-1.3821,0.82009
530,125,619,260,-1.0204,0.79156
530,130,619,260,-0.56802,0.80817
530,135,619,260,-0.095381,0.87259
530,140,619,260,0.098048,0.90489
530,145,619,260,0.34684,0.94444
530,150,619,260,0.50012,0.95496
540,25,619,260,-0.15949,0.95581
540,30,619,260,-0.084643,0.95687
540,35,619,260,-0.0035925,0.95764
540,40,619,260,0.11443,0.95795
540,45,619,260,0.219,0.95748
540,50,619,260,0.3683,0.95715
540,55,619,260,0.53386,0.95782
540,60,619,260,0.75934,0.95791
540,65,619,260,0.97341,0.96078
540,70,619,260,1.2464,0.96787
