500,25,631,260,-0.14477,0.95877
500,30,631,260,-0.076371,0.96132
500,35,631,260,-0.0031537,0.96372
500,40,631,260,0.10412,0.96561
500,45,631,260,0.19943,0.96582
500,50,631,260,0.33487,0.96585
500,55,631,260,0.4839,0.96484
500,60,631,260,0.68665,0.96113
500,65,631,260,0.8773,0.95776
500,70,631,260,1.1154,0.9564
500,75,631,260,1.3541,0.95422
500,80,631,260,1.6447,0.95055
500,85,631,260,1.9939,0.9494
500,90,631,260,2.3397,0.94905
500,95,631,260,2.655,0.95051
500,100,631,260,3.0131,0.95454
500,105,631,260,-2.9054,0.96108
500,110,631,260,-2.5235,0.96953
500,115,631,260,-2.163,0.96054
500,120,631,260,-1.7603,0.92346
500,125,631,260,-1.3812,0.8672
500,130,631,260,-0.93163,0.79562
500,135,631,260,-0.51152,0.75097
500,140,631,260,-0.35569,0.74778
500,145,631,260,-0.16896,0.75988
500,150,631,260,-0.053015,0.77358
510,25,631,260,-0.15519,0.95704
510,30,631,260,-0.085677,0.95928
510,35,631,260,-0.01091,0.96126
510,40,631,260,0.098138,0.96266
510,45,631,260,0.19485,0.96255
510,50,631,260,0.33251,0.96222
510,55,631,260,0.48427,0.96111
510,60,631,260,0.69014,0.95772
510,65,631,260,0.88385,0.95528
510,70,631,260,1.127,0.95557
510,75,631,260,1.3706,0.95459
510,80,631,260,1.6669,0.9528
510,85,631,260,2.0239,0.95416
510,90,631,260,2.3779,0.95599
510,95,631,260,2.6999,0.95616
510,100,631,260,3.0677,0.96109
510,105,631,260,-2.8397,0.9672
510,110,631,260,-2.4498,0.96596
510,115,631,260,-2.0812,0.94602
510,120,631,260,-1.6788,0.89603
510,125,631,260,-1.3031,0.83562
510,130,631,260,-0.85716,0.77757
510,135,631,260,-0.43413,0.75835
510,140,631,260,-0.2738,0.76757
510,145,631,260,-0.076613,0.79672
510,150,631,260,0.047115,0.81787
520,25,631,260,-0.14912,0.95719
520,30,631,260,-0.078287,0.95914
520,35,631,260,-0.0020932,0.9608
520,40,631,260,0.10892,0.96181
520,45,631,260,0.20734,0.96146
520,50,631,260,0.34737,0.96092
520,55,631,260,0.50179,0.95998
520,60,631,260,0.71132,0.95707
520,65,631,260,0.90875,0.95564
520,70,631,260,1.1571,0.95765
520,75,631,260,1.4058,0.958
520,80,631,260,1.7087,0.95749
520,85,631,260,2.0742,0.96068
520,90,631,260,2.4375,0.96298
520,95,631,260,2.7675,0.96575
520,100,631,260,-3.1374,0.96997
520,105,631,260,-2.7521,0.97081
520,110,631,260,-2.3514,0.9572
520,115,631,260,-1.9799,0.92678
520,120,631,260,-1.5773,0.86576
520,125,631,260,-1.2055,0.81231
520,130,631,260,-0.75967,0.77554
520,135,631,260,-0.32509,0.78726
520,140,631,260,-0.15487,0.80828
520,145,631,260,0.059269,0.8517
520,150,631,260,0.19427,0.87835
530,25,631,260,-0.15835,0.95573
530,30,631,260,-0.086481,0.95735
530,35,631,260,-0.0088279,0.95863
530,40,631,260,0.10386,0.9593
530,45,631,260,0.20364,0.95882
530,50,631,260,0.34581,0.95819
530,55,631,260,0.50298,0.95755
530,60,631,260,0.71575,0.95545
530,65,631,260,0.91644,0.95526
530,70,631,260,1.1704,0.95905
530,75,631,260,1.4244,0.96058
530,80,631,260,1.7334,0.96166
530,85,631,260,2.1072,0.9643
