500,25,687,260,-0.12399,0.96352
500,30,687,260,-0.06286,0.96669
500,35,687,260,0.0019723,0.97015
500,40,687,260,0.095686,0.97381
500,45,687,260,0.17911,0.97573
500,50,687,260,0.29691,0.97787
500,55,687,260,0.42644,0.97889
500,60,687,260,0.59994,0.9772
500,65,687,260,0.76199,0.97384
500,70,687,260,0.96145,0.96923
500,75,687,260,1.1613,0.96438
500,80,687,260,1.4066,0.95668
500,85,687,260,1.6985,0.94904
500,90,687,260,1.9898,0.938
500,95,687,260,2.2586,0.93142
500,100,687,260,2.5772,0.91536
500,105,687,260,2.903,0.90755
500,110,687,260,-3.0472,0.90968
500,115,687,260,-2.7213,0.92242
500,120,687,260,-2.3509,0.94941
500,125,687,260,-1.9661,0.9688
500,130,687,260,-1.4665,0.94865
500,135,687,260,-0.98688,0.8676
500,140,687,260,-0.81033,0.8244
500,145,687,260,-0.60882,0.76947
500,150,687,260,-0.49009,0.74117
510,25,687,260,-0.13267,0.96205
510,30,687,260,-0.070446,0.96512
510,35,687,260,-0.0040955,0.96837
510,40,687,260,0.091376,0.97161
510,45,687,260,0.1762,0.97314
510,50,687,260,0.29616,0.97471
510,55,687,260,0.42826,0.97502
510,60,687,260,0.6045,0.97259
510,65,687,260,0.76899,0.96887
510,70,687,260,0.97214,0.96435
510,75,687,260,1.1755,0.95979
510,80,687,260,1.425,0.9524
510,85,687,260,1.7229,0.94666
510,90,687,260,2.0195,0.93711
510,95,687,260,2.2935,0.93064
510,100,687,260,2.6166,0.91972
510,105,687,260,2.95,0.91643
510,110,687,260,-2.9921,0.92305
510,115,687,260,-2.6554,0.93877
510,120,687,260,-2.2713,0.96334
510,125,687,260,-1.8732,0.96795
510,130,687,260,-1.3674,0.92072
510,135,687,260,-0.89422,0.82514
510,140,687,260,-0.7226,0.78381
510,145,687,260,-0.52792,0.73747
510,150,687,260,-0.41202,0.71656
520,25,687,260,-0.12648,0.96198
520,30,687,260,-0.062975,0.96492
520,35,687,260,0.0047697,0.96794
520,40,687,260,0.10214,0.97078
520,45,687,260,0.18861,0.97191
520,50,687,260,0.31076,0.97299
520,55,687,260,0.44524,0.97279
520,60,687,260,0.62457,0.9698
520,65,687,260,0.79194,0.96592
520,70,687,260,0.99866,0.96188
520,75,687,260,1.2058,0.95766
520,80,687,260,1.4597,0.95103
520,85,687,260,1.7637,0.94662
520,90,687,260,2.0657,0.93925
520,95,687,260,2.3454,0.93582
520,100,687,260,2.6756,0.92761
520,105,687,260,3.0167,0.92728
520,110,687,260,-2.9136,0.94075
520,115,687,260,-2.5654,0.95569
520,120,687,260,-2.1659,0.97163
520,125,687,260,-1.7576,0.95691
520,130,687,260,-1.2515,0.88561
520,135,687,260,-0.78774,0.78864
520,140,687,260,-0.61993,0.75476
520,145,687,260,-0.42966,0.72185
520,150,687,260,-0.31406,0.71012
530,25,687,260,-0.13423,0.96043
530,30,687,260,-0.069665,0.96317
