500,25,652,260,-0.13596,0.96056
500,30,652,260,-0.070445,0.96345
500,35,652,260,-0.00056094,0.96634
500,40,652,260,0.10126,0.96895
500,45,652,260,0.19178,0.96979
500,50,652,260,0.32006,0.97055
500,55,652,260,0.46111,0.97003
500,60,652,260,0.65171,0.96661
500,65,652,260,0.83027,0.96254
500,70,652,260,1.0517,0.95886
500,75,652,260,1.2737,0.955
500,80,652,260,1.5448,0.94911
500,85,652,260,1.8698,0.94588
500,90,652,260,2.192,0.94027
500,95,652,260,2.4874,0.93701
500,100,652,260,2.8275,0.93552
500,105,652,260,-3.1068,0.93894
500,110,652,260,-2.7453,0.95558
500,115,652,260,-2.3945,0.9666
500,120,652,260,-1.9951,0.96452
500,125,652,260,-1.6023,0.92957
500,130,652,260,-1.125,0.85026
500,135,652,260,-0.68616,0.76705
500,140,652,260,-0.52777,0.7423
500,145,652,260,-0.34477,0.72417
500,150,652,260,-0.2334,0.72022
510,25,652,260,-0.14565,0.95882
510,30,652,260,-0.079022,0.96147
510,35,652,260,-0.0075886,0.96399
510,40,652,260,0.096007,0.9661
510,45,652,260,0.18792,0.96655
510,50,652,260,0.31837,0.96679
510,55,652,260,0.46204,0.96586
510,60,652,260,0.65552,0.96225
510,65,652,260,0.83679,0.95859
510,70,652,260,1.0626,0.95601
510,75,652,260,1.2888,0.9531
510,80,652,260,1.5647,0.94859
510,85,652,260,1.8959,0.94663
510,90,652,260,2.2255,0.94507
510,95,652,260,2.5279,0.94377
510,100,652,260,2.8763,0.94409
510,105,652,260,-3.049,0.9497
510,110,652,260,-2.6769,0.96424
510,115,652,260,-2.3161,0.96604
510,120,652,260,-1.9082,0.94845
510,125,652,260,-1.514,0.89881
510,130,652,260,-1.0428,0.8169
510,135,652,260,-0.61019,0.74973
510,140,652,260,-0.45228,0.73578
510,145,652,260,-0.2668,0.73356
510,150,652,260,-0.15249,0.73953
520,25,652,260,-0.13953,0.95876
520,30,652,260,-0.071589,0.96116
520,35,652,260,0.0012611,0.96337
520,40,652,260,0.10679,0.96504
520,45,652,260,0.20038,0.96514
520,50,652,260,0.3331,0.96502
520,55,652,260,0.47928,0.96393
520,60,652,260,0.6761,0.96034
520,65,652,260,0.86065,0.95723
520,70,652,260,1.0908,0.95601
520,75,652,260,1.3215,0.95409
520,80,652,260,1.6032,0.95123
520,85,652,260,1.9416,0.95128
520,90,652,260,2.2795,0.9512
520,95,652,260,2.5891,0.95171
520,100,652,260,2.9464,0.95606
520,105,652,260,-2.9689,0.96328
520,110,652,260,-2.5834,0.97097
520,115,652,260,-2.2134,0.96231
520,120,652,260,-1.8009,0.92374
520,125,652,260,-1.408,0.8648
520,130,652,260,-0.94248,0.79206
520,135,652,260,-0.51146,0.75
520,140,652,260,-0.3502,0.74888
520,145,652,260,-0.15686,0.76508
520,150,652,260,-0.035197,0.78169
530,25,652,260,-0.1482,0.95719
530,30,652,260,-0.079199,0.95928
530,35,652,260,-0.0048911,0.96111
530,40,652,260,0.10229,0.96232
530,45,652,260,0.19721,0.96213
530,50,652,260,0.332,0.96168
530,55,652,260,0.48073,0.96052
530,60,652,260,0.68045,0.95725
530,65,652,260,0.86786,0.95483
530,70,652,260,1.1027,0.95532
530,75,652,260,1.3379,0.95467
530,80,652,260,1.6249,0.95317
530,85,652,260,1.9716,0.95529
530,90,652,260,2.3158,0.95677
530,95,652,260,2.6328,0.95729
530,100,652,260,2.9988,0.96427
530,105,652,260,-2.9065,0.96763
530,110,652,260,-2.5112,0.96739
530,115,652,260,-2.1358,0.94743
530,120,652,260,-1.722,0.89695
530,125,652,260,-1.3314,0.83612
530,130,652,260,-0.87034,0.77715
530,135,652,260,-0.43478,0.7606
530,140,652,260,-0.26803,0.77177
530,145,652,260,-0.063822,0.80367
530,150,652,260,0.066484,0.82827
540,25,652,260,-0.14297,0.95723
540,30,652,260,-0.072715,0.95904
540,35,652,260,0.0029418,0.96055
540,40,652,260,0.11196,0.96141
540,45,652,260,0.20848,0.96101
540,50,652,260,0.34547,0.9604
540,55,652,260,0.49669,0.95943
540,60,652,260,0.69979,0.95666
540,65,652,260,0.89064,0.9552
540,70,652,260,1.1303,0.95734
540,75,652,260,1.3702,0.95781
540,80,652,260,1.6633,0.95819
540,85,652,260,2.0171,0.96123
540,90,652,260,2.371,0.96543
540,95,652,260,2.6955,0.96651
540,100,652,260,3.0713,0.97232
540,105,652,260,-2.8238,0.97174
540,110,652,260,-2.4198,0.95904
540,115,652,260,-2.0389,0.92908
540,120,652,260,-1.6261,0.86918
540,125,652,260,-1.2393,0.81286
540,130,652,260,-0.77763,0.77596
540,135,652,260,-0.32976,0.79007
540,140,652,260,-0.15316,0.8135
540,145,652,260,0.068266,0.85868
540,150,652,260,0.2102,0.8863
550,25,652,260,-0.1313,0.9575
550,30,652,260,-0.059829,0.95902
550,35,652,260,0.017145,0.96023
550,40,652,260,0.12797,0.96078
550,45,652,260,0.22608,0.96024
550,50,652,260,0.36527,0.95956
550,55,652,260,0.51901,0.95894
550,60,652,260,0.72557,0.95686
550,65,652,260,0.91998,0.95652
550,70,652,260,1.1645,0.9603
550,75,652,260,1.4095,0.96194
550,80,652,260,1.7088,0.96373
550,85,652,260,2.0708,0.96806
550,90,652,260,2.4333,0.9722
550,95,652,260,2.7658,0.9723
550,100,652,260,-3.1312,0.97575
550,105,652,260,-2.7337,0.9716
550,110,652,260,-2.3233,0.94656
550,115,652,260,-1.9409,0.90969
550,120,652,260,-1.5293,0.84766
550,125,652,260,-1.145,0.80203
550,130,652,260,-0.67686,0.78867
550,135,652,260,-0.20898,0.83128
550,140,652,260,-0.019411,0.86302
550,145,652,260,0.22168,0.91186
550,150,652,260,0.37593,0.93538
560,25,652,260,-0.14077,0.95611
560,30,652,260,-0.068336,0.95733
560,35,652,260,0.0099794,0.95823
560,40,652,260,0.12235,0.95856
560,45,652,260,0.22172,0.95799
560,50,652,260,0.36291,0.95738
560,55,652,260,0.51926,0.95724
560,60,652,260,0.72892,0.95616
560,65,652,260,0.92658,0.95714
560,70,652,260,1.1764,0.96243
560,75,652,260,1.4264,0.96521
560,80,652,260,1.7317,0.9679
560,85,652,260,2.1018,0.97183
560,90,652,260,2.4722,0.97592
560,95,652,260,2.8119,0.97596
560,100,652,260,-3.0764,0.97549
560,105,652,260,-2.6723,0.96394
560,110,652,260,-2.2579,0.92932
560,115,652,260,-1.8735,0.88923
560,120,652,260,-1.4656,0.83094
560,125,652,260,-1.0806,0.79745
560,130,652,260,-0.60227,0.80858
560,135,652,260,-0.11082,0.87202
560,140,652,260,0.092182,0.90629
560,145,652,260,0.3505,0.9457
560,150,652,260,0.5136,0.95638
570,25,652,260,-0.1359,0.95656
570,30,652,260,-0.062306,0.95752
570,35,652,260,0.017271,0.9582
570,40,652,260,0.13139,0.95842
570,45,652,260,0.23233,0.9579
570,50,652,260,0.37572,0.95749
