500,25,617,260,-0.15134,0.95776
500,30,617,260,-0.080909,0.96002
500,35,617,260,-0.0053286,0.96206
500,40,617,260,0.10588,0.96348
500,45,617,260,0.20465,0.96333
500,50,617,260,0.34536,0.963
500,55,617,260,0.50032,0.96198
500,60,617,260,0.7123,0.95856
500,65,617,260,0.91231,0.95622
500,70,617,260,1.1637,0.95711
500,75,617,260,1.4155,0.95637
500,80,617,260,1.7212,0.95428
500,85,617,260,2.0886,0.95492
500,90,617,260,2.4534,0.9573
500,95,617,260,2.783,0.95894
500,100,617,260,-3.1297,0.96598
500,105,617,260,-2.7523,0.97083
500,110,617,260,-2.3606,0.96364
500,115,617,260,-1.9978,0.93978
500,120,617,260,-1.602,0.8829
500,125,617,260,-1.2371,0.82626
500,130,617,260,-0.80359,0.77685
500,135,617,260,-0.38566,0.76737
500,140,617,260,-0.22604,0.77997
500,145,617,260,-0.028161,0.81271
500,150,617,260,0.094988,0.83479
510,25,617,260,-0.16225,0.95612
510,30,617,260,-0.090714,0.95804
510,35,617,260,-0.013585,0.95966
510,40,617,260,0.099398,0.96063
510,45,617,260,0.1996,0.96026
510,50,617,260,0.34258,0.95971
510,55,617,260,0.50041,0.95884
510,60,617,260,0.71574,0.95611
510,65,617,260,0.91917,0.95503
510,70,617,260,1.1762,0.95773
510,75,617,260,1.4334,0.95828
510,80,617,260,1.7456,0.95791
510,85,617,260,2.1216,0.95964
510,90,617,260,2.4943,0.96284
510,95,617,260,2.8319,0.96536
510,100,617,260,-3.0699,0.97115
510,105,617,260,-2.6828,0.96902
510,110,617,260,-2.285,0.94986
510,115,617,260,-1.9186,0.91617
510,120,617,260,-1.5261,0.85417
510,125,617,260,-1.164,0.80275
510,130,617,260,-0.72991,0.77518
510,135,617,260,-0.301,0.79281
510,140,617,260,-0.13246,0.81667
510,145,617,260,0.0806,0.86084
510,150,617,260,0.21536,0.88747
520,25,617,260,-0.15616,0.95651
520,30,617,260,-0.083309,0.95812
520,35,617,260,-0.004746,0.95943
520,40,617,260,0.11023,0.9601
520,45,617,260,0.21219,0.95958
520,50,617,260,0.35762,0.95898
520,55,617,260,0.51829,0.95851
520,60,617,260,0.73758,0.95656
520,65,617,260,0.94514,0.95676
520,70,617,260,1.208,0.96126
520,75,617,260,1.471,0.96311
520,80,617,260,1.7901,0.96386
520,85,617,260,2.1754,0.96693
520,90,617,260,2.5589,0.97122
520,95,617,260,2.9043,0.97268
520,100,617,260,-2.9868,0.97442
520,105,617,260,-2.5916,0.96411
520,110,617,260,-2.187,0.93294
520,115,617,260,-1.8187,0.89414
520,120,617,260,-1.4285,0.83176
520,125,617,260,-1.0693,0.79397
520,130,617,260,-0.62793,0.79059
520,135,617,260,-0.17656,0.83773
520,140,617,260,0.0055648,0.869
520,145,617,260,0.23895,0.91702
520,150,617,260,0.3855,0.93722
530,25,617,260,-0.16577,0.95516
530,30,617,260,-0.09188,0.95645
530,35,617,260,-0.011852,0.95741
530,40,617,260,0.10483,0.95784
530,45,617,260,0.20819,0.95733
530,50,617,260,0.35587,0.95683
530,55,617,260,0.51947,0.95692
530,60,617,260,0.74234,0.95609
530,65,617,260,0.9536,0.95787
530,70,617,260,1.2227,0.96384
530,75,617,260,1.4914,0.96664
530,80,617,260,1.8174,0.9687
530,85,617,260,2.2112,0.97105
530,90,617,260,2.6039,0.97331
530,95,617,260,2.9574,0.97353
530,100,617,260,-2.926,0.96915
530,105,617,260,-2.5224,0.95223
530,110,617,260,-2.1154,0.91326
530,115,617,260,-1.7475,0.87135
530,120,617,260,-1.361,0.81567
530,125,617,260,-0.99998,0.79307
530,130,617,260,-0.54628,0.81292
530,135,617,260,-0.069462,0.88089
530,140,617,260,0.12541,0.91403
530,145,617,260,0.37618,0.94914
530,150,617,260,0.53145,0.95626
540,25,617,260,-0.16057,0.9558
540,30,617,260,-0.08543,0.95681
540,35,617,260,-0.0040298,0.95754
540,40,617,260,0.11459,0.95785
540,45,617,260,0.2197,0.9574
540,50,617,260,0.36985,0.95713
540,55,617,260,0.53641,0.95794
540,60,617,260,0.76347,0.95826
540,65,617,260,0.97922,0.96143
540,70,617,260,1.2546,0.96877
540,75,617,260,1.5294,0.97247
540,80,617,260,1.8629,0.975
540,85,617,260,2.2664,0.97709
540,90,617,260,2.6677,0.97829
540,95,617,260,3.0299,0.97446
540,100,617,260,-2.8445,0.96316
540,105,617,260,-2.4349,0.93913
540,110,617,260,-2.0273,0.89505
540,115,617,260,-1.6577,0.85277
540,120,617,260,-1.271,0.81369
540,125,617,260,-0.90559,0.80632
540,130,617,260,-0.43181,0.85309
540,135,617,260,0.078479,0.92776
540,140,617,260,0.28823,0.9491
540,145,617,260,0.55278,0.95621
540,150,617,260,0.71184,0.9451
550,25,617,260,-0.1476,0.95671
550,30,617,260,-0.071228,0.95748
550,35,617,260,0.01152,0.95804
550,40,617,260,0.13207,0.95833
550,45,617,260,0.23893,0.95803
550,50,617,260,0.39156,0.95809
550,55,617,260,0.56118,0.95971
550,60,617,260,0.79258,0.96124
550,65,617,260,1.013,0.96574
550,70,617,260,1.2948,0.97414
550,75,617,260,1.5758,0.97832
550,80,617,260,1.917,0.98114
550,85,617,260,2.3297,0.98163
550,90,617,260,2.7409,0.98026
550,95,617,260,3.1103,0.97276
550,100,617,260,-2.7558,0.9546
550,105,617,260,-2.342,0.92577
550,110,617,260,-1.9345,0.87719
550,115,617,260,-1.5632,0.84398
550,120,617,260,-1.174,0.82001
550,125,617,260,-0.79714,0.8326
550,130,617,260,-0.29797,0.89608
550,135,617,260,0.24558,0.95615
550,140,617,260,0.46449,0.95817
550,145,617,260,0.73392,0.93041
550,150,617,260,0.89109,0.90019
560,25,617,260,-0.15808,0.9557
560,30,617,260,-0.080766,0.95626
560,35,617,260,0.0033627,0.95668
560,40,617,260,0.12559,0.95708
560,45,617,260,0.23391,0.9571
560,50,617,260,0.3889,0.95769
560,55,617,260,0.56173,0.96026
560,60,617,260,0.79721,0.96319
560,65,617,260,1.022,0.96884
560,70,617,260,1.3104,0.97766
560,75,617,260,1.5975,0.98169
560,80,617,260,1.9457,0.98412
560,85,617,260,2.3671,0.98273
560,90,617,260,2.786,0.9751
560,95,617,260,-3.1217,0.96492
560,100,617,260,-2.7003,0.94252
560,105,617,260,-2.2824,0.91024
560,110,617,260,-1.8745,0.86602
560,115,617,260,-1.5003,0.84014
560,120,617,260,-1.1062,0.83292
560,125,617,260,-0.71717,0.86359
560,130,617,260,-0.19077,0.92954
560,135,617,260,0.37616,0.95661
560,140,617,260,0.59866,0.93584
560,145,617,260,0.86347,0.88328
560,150,617,260,1.0158,0.84537
570,25,617,260,-0.15305,0.95681
570,30,617,260,-0.074559,0.95723
570,35,617,260,0.010897,0.9576
570,40,617,260,0.13508,0.9582
570,45,617,260,0.24521,0.95855
570,50,617,260,0.40281,0.95969
570,55,617,260,0.57891,0.96319
570,60,617,260,0.81895,0.96745
570,65,617,260,1.0488,0.97385
570,70,617,260,1.3439,0.98271
570,75,617,260,1.6372,0.98642
570,80,617,260,1.9931,0.98758
570,85,617,260,2.4232,0.98352
570,90,617,260,2.8494,0.97314
570,95,617,260,-3.0514,0.95807
570,100,617,260,-2.6249,0.92946
570,105,617,260,-2.2044,0.89579
570,110,617,260,-1.7945,0.85916
570,115,617,260,-1.4159,0.8492
570,120,617,260,-1.0099,0.85993
570,125,617,260,-0.60127,0.90197
570,130,617,260,-0.047602,0.95595
570,135,617,260,0.53526,0.93332
570,140,617,260,0.7552,0.89339
570,145,617,260,1.0104,0.82826
570,150,617,260,1.1553,0.79003
580,25,617,260,-0.1621,0.95618
580,30,617,260,-0.082693,0.95652
580,35,617,260,0.004121,0.95694
580,40,617,260,0.13003,0.95786
580,45,617,260,0.2417,0.95866
580,50,617,260,0.40179,0.96048
580,55,617,260,0.58136,0.96492
580,60,617,260,0.82586,0.97034
580,65,617,260,1.0603,0.97725
580,70,617,260,1.362,0.98538
580,75,617,260,1.6613,0.98803
580,80,617,260,2.0239,0.98743
580,85,617,260,2.4612,0.97968
580,90,617,260,2.8946,0.96597
580,95,617,260,-3.0014,0.94767
580,100,617,260,-2.571,0.91807
580,105,617,260,-2.1476,0.88704
580,110,617,260,-1.7353,0.85834
580,115,617,260,-1.3491,0.85859
580,120,617,260,-0.9311,0.88565
580,125,617,260,-0.50371,0.931
580,130,617,260,0.071659,0.96154
580,135,617,260,0.65746,0.89344
580,140,617,260,0.87134,0.84387
580,145,617,260,1.1142,0.77965
580,150,617,260,1.2533,0.74651
590,25,617,260,-0.1566,0.95748
590,30,617,260,-0.076033,0.95779
590,35,617,260,0.012118,0.95831
590,40,617,260,0.14004,0.95961
590,45,617,260,0.25362,0.96086
590,50,617,260,0.41647,0.96332
590,55,617,260,0.59953,0.96859
590,60,617,260,0.84895,0.97482
590,65,617,260,1.0886,0.98191
590,70,617,260,1.3968,0.98897
590,75,617,260,1.7021,0.99036
590,80,617,260,2.0719,0.98775
590,85,617,260,2.5169,0.97708
590,90,617,260,2.9574,0.95817
590,95,617,260,-2.9336,0.93952
590,100,617,260,-2.499,0.90761
590,105,617,260,-2.0714,0.88273
590,110,617,260,-1.6546,0.86746
590,115,617,260,-1.2592,0.88008
590,120,617,260,-0.82224,0.91947
590,125,617,260,-0.37308,0.95782
590,130,617,260,0.21784,0.94675
590,135,617,260,0.79497,0.84533
590,140,617,260,1.001,0.79643
590,145,617,260,1.2334,0.74412
590,150,617,260,1.3688,0.72171
600,25,617,260,-0.15158,0.95893
600,30,617,260,-0.069855,0.95926
600,35,617,260,0.019644,0.95993
600,40,617,260,0.14962,0.96164
600,45,617,260,0.26516,0.96334
600,50,617,260,0.43085,0.96639
600,55,617,260,0.61752,0.97234
600,60,617,260,0.87197,0.97925
600,65,617,260,1.1167,0.98613
600,70,617,260,1.4313,0.99158
600,75,617,260,1.7426,0.99139
600,80,617,260,2.1192,0.98635
600,85,617,260,2.5715,0.97277
600,90,617,260,3.0179,0.95128
600,95,617,260,-2.8682,0.93235
600,100,617,260,-2.4301,0.90384
600,105,617,260,-1.9977,0.88261
600,110,617,260,-1.5714,0.88179
600,115,617,260,-1.1626,0.90386
600,120,617,260,-0.7058,0.94584
600,125,617,260,-0.23938,0.96644
600,130,617,260,0.35696,0.91429
600,135,617,260,0.91967,0.80156
600,140,617,260,1.1184,0.76233
600,145,617,260,1.3448,0.72824
600,150,617,260,1.4794,0.71841
