500,25,650,260,-0.13675,0.96039
500,30,650,260,-0.070963,0.96324
500,35,650,260,-0.00077162,0.96609
500,40,650,260,0.10155,0.96864
500,45,650,260,0.19251,0.96942
500,50,650,260,0.32143,0.9701
500,55,650,260,0.4632,0.96951
500,60,650,260,0.65488,0.96603
500,65,650,260,0.83452,0.96199
500,70,650,260,1.0574,0.95846
500,75,650,260,1.2809,0.95473
500,80,650,260,1.5536,0.94903
500,85,650,260,1.8808,0.946
500,90,650,260,2.2049,0.94068
500,95,650,260,2.5018,0.93814
500,100,650,260,2.8443,0.9372
500,105,650,260,-3.0894,0.94191
500,110,650,260,-2.7253,0.95831
500,115,650,260,-2.3738,0.96593
500,120,650,260,-1.9735,0.96302
500,125,650,260,-1.5814,0.9243
500,130,650,260,-1.1063,0.8441
500,135,650,260,-0.66985,0.76365
500,140,650,260,-0.51185,0.74086
500,145,650,260,-0.32913,0.72543
500,150,650,260,-0.21774,0.72289
510,25,650,260,-0.1465,0.95864
510,30,650,260,-0.079606,0.96125
510,35,650,260,-0.0078652,0.96373
510,40,650,260,0.096229,0.96576
510,45,650,260,0.18858,0.96615
510,50,650,260,0.31969,0.96633
510,55,650,260,0.46408,0.96536
510,60,650,260,0.65866,0.96174
510,65,650,260,0.84102,0.95815
510,70,650,260,1.0683,0.95579
510,75,650,260,1.2961,0.95304
510,80,650,260,1.5737,0.94879
510,85,650,260,1.9071,0.94728
510,90,650,260,2.2392,0.94603
510,95,650,260,2.5434,0.94445
510,100,650,260,2.8931,0.94501
510,105,650,260,-3.031,0.95192
510,110,650,260,-2.656,0.96621
510,115,650,260,-2.2946,0.96722
510,120,650,260,-1.8872,0.94427
510,125,650,260,-1.4935,0.89266
510,130,650,260,-1.0251,0.81141
510,135,650,260,-0.59417,0.74847
510,140,650,260,-0.43617,0.7364
510,145,650,260,-0.25049,0.73725
510,150,650,260,-0.13549,0.7451
520,25,650,260,-0.14039,0.95859
520,30,650,260,-0.072179,0.96095
520,35,650,260,0.00098008,0.96311
520,40,650,260,0.10701,0.96471
520,45,650,260,0.20104,0.96476
520,50,650,260,0.33442,0.96459
520,55,650,260,0.48133,0.96348
520,60,650,260,0.67928,0.95993
520,65,650,260,0.86495,0.95693
520,70,650,260,1.0967,0.95597
520,75,650,260,1.329,0.95425
520,80,650,260,1.6125,0.95163
520,85,650,260,1.9533,0.95217
