500,5,614,450,-0.25443,0.95258
500,11.5,614,450,-0.25443,0.95258
500,18,614,450,-0.23736,0.95341
500,24.5,614,450,-0.21888,0.95427
500,31,614,450,-0.1879,0.95485
500,37.5,614,450,-0.15116,0.95553
500,44,614,450,-0.10344,0.95627
500,50.5,614,450,-0.036,0.95537
500,57,614,450,0.06791,0.95128
500,63.5,614,450,0.174,0.94414
500,70,614,450,0.32614,0.93326
500,76.5,614,450,0.55074,0.91305
500,83,614,450,0.83815,0.88828
500,89.5,614,450,1.2615,0.86357
500,96,614,450,1.8892,0.80624
500,102.5,614,450,2.6059,0.23727
500,109,614,450,2.8686,0.33137
500,115.5,614,450,-2.8284,0.41637
500,122,614,450,-2.4166,0.49442
500,128.5,614,450,-2.0207,0.59296
500,135,614,450,-1.6961,0.64684
500,141.5,614,450,-1.4184,0.65198
500,148,614,450,-1.1816,0.56934
500,154.5,614,450,-1.0665,0.44042
500,161,614,450,-1.0512,0.42382
500,167.5,614,450,-1.0459,0.44669
500,174,614,450,-0.96252,0.591
500,180.5,614,450,-0.76338,0.6673
500,187,614,450,-0.61301,0.68048
500,193.5,614,450,-0.44192,0.65983
500,200,614,450,-0.25326,0.59367
551,5,614,450,-0.26048,0.95435
551,11.5,614,450,-0.26048,0.95435
551,18,614,450,-0.24178,0.95478
551,24.5,614,450,-0.22137,0.95511
551,31,614,450,-0.18772,0.95501
551,37.5,614,450,-0.14754,0.95491
551,44,614,450,-0.094953,0.95468
551,50.5,614,450,-0.021295,0.95275
551,57,614,450,0.092106,0.94776
551,63.5,614,450,0.20819,0.94005
551,70,614,450,0.37554,0.92992
551,76.5,614,450,0.62333,0.9119
551,83,614,450,0.94144,0.89164
551,89.5,614,450,1.4002,0.87304
551,96,614,450,2.0378,0.8372
551,102.5,614,450,2.5726,0.38773
551,109,614,450,-3.12,0.63014
551,115.5,614,450,-2.4843,0.72273
551,122,614,450,-2.0293,0.75482
551,128.5,614,450,-1.6466,0.73962
551,135,614,450,-1.3547,0.70948
551,141.5,614,450,-1.0805,0.67916
551,148,614,450,-0.80296,0.4165
551,154.5,614,450,-0.97919,0.36152
551,161,614,450,-0.97065,0.46067
551,167.5,614,450,-0.86027,0.72795
551,174,614,450,-0.62485,0.83961
551,180.5,614,450,-0.39287,0.8591
551,187,614,450,-0.22036,0.85357
551,193.5,614,450,-0.032415,0.79297
551,200,614,450,0.092783,0.68657
602,5,614,450,-0.27302,0.95861
602,11.5,614,450,-0.27302,0.95861
602,18,614,450,-0.25295,0.95866
602,24.5,614,450,-0.23086,0.95874
602,31,614,450,-0.19481,0.95841
602,37.5,614,450,-0.15152,0.95794
602,44,614,450,-0.094451,0.95742
602,50.5,614,450,-0.014845,0.95566
602,57,614,450,0.10811,0.95163
