500,25,642,260,-0.14,0.95969
500,30,642,260,-0.073132,0.96242
500,35,642,260,-0.0016911,0.96509
500,40,642,260,0.10267,0.96737
500,45,642,260,0.19541,0.96789
500,50,642,260,0.327,0.96828
500,55,642,260,0.47172,0.96747
500,60,642,260,0.6679,0.96382
500,65,642,260,0.85196,0.95996
500,70,642,260,1.0809,0.9572
500,75,642,260,1.3105,0.95405
500,80,642,260,1.5904,0.94917
500,85,642,260,1.9265,0.94692
500,90,642,260,2.259,0.94468
500,95,642,260,2.5641,0.9431
500,100,642,260,2.9119,0.94461
500,105,642,260,-3.0148,0.95134
500,110,642,260,-2.6436,0.96542
500,115,642,260,-2.2866,0.96804
500,120,642,260,-1.8847,0.94935
500,125,642,260,-1.4963,0.90096
500,130,642,260,-1.0324,0.82132
500,135,642,260,-0.60378,0.75352
500,140,642,260,-0.44768,0.73864
500,145,642,260,-0.26463,0.73464
500,150,642,260,-0.15249,0.73898
510,25,642,260,-0.15003,0.95793
510,30,642,260,-0.082049,0.96039
510,35,642,260,-0.0090573,0.96267
510,40,642,260,0.097073,0.96443
510,45,642,260,0.19121,0.96459
510,50,642,260,0.325,0.96453
510,55,642,260,0.47239,0.96344
510,60,642,260,0.67153,0.95984
510,65,642,260,0.85844,0.95663
510,70,642,260,1.0921,0.95527
510,75,642,260,1.3261,0.9532
510,80,642,260,1.6112,0.95002
510,85,642,260,1.9541,0.95017
510,90,642,260,2.2953,0.94835
510,95,642,260,2.6062,0.94953
510,100,642,260,2.9637,0.9528
510,105,642,260,-2.954,0.95966
510,110,642,260,-2.5719,0.96808
510,115,642,260,-2.207,0.96135
510,120,642,260,-1.7987,0.92503
510,125,642,260,-1.4127,0.86704
510,130,642,260,-0.95453,0.79379
510,135,642,260,-0.52868,0.74799
510,140,642,260,-0.37061,0.74431
510,145,642,260,-0.18197,0.75744
510,150,642,260,-0.063684,0.77119
520,25,642,260,-0.14394,0.95795
520,30,642,260,-0.074642,0.96014
520,35,642,260,-0.00022845,0.96209
520,40,642,260,0.10785,0.96343
520,45,642,260,0.20368,0.96329
520,50,642,260,0.33977,0.96293
520,55,642,260,0.48973,0.96184
520,60,642,260,0.69235,0.95846
520,65,642,260,0.88273,0.95603
520,70,642,260,1.1211,0.95623
520,75,642,260,1.3599,0.95534
520,80,642,260,1.6512,0.95366
520,85,642,260,2.0019,0.95587
520,90,642,260,2.351,0.95722
520,95,642,260,2.6705,0.95933
520,100,642,260,3.0376,0.96394
520,105,642,260,-2.8684,0.96918
520,110,642,260,-2.4756,0.96849
520,115,642,260,-2.1031,0.94817
520,120,642,260,-1.6948,0.89742
520,125,642,260,-1.3113,0.83742
520,130,642,260,-0.85661,0.77977
520,135,642,260,-0.42656,0.76119
520,140,642,260,-0.26238,0.77181
520,145,642,260,-0.061259,0.80247
520,150,642,260,0.066191,0.82471
530,25,642,260,-0.15288,0.95641
530,30,642,260,-0.082531,0.95829
530,35,642,260,-0.0066598,0.95985
530,40,642,260,0.10308,0.96078
530,45,642,260,0.20024,0.96042
530,50,642,260,0.33843,0.95983
530,55,642,260,0.49102,0.95884
