500,5,690,450,-0.21104,0.95805
500,11.5,690,450,-0.21104,0.95805
500,18,690,450,-0.19622,0.95898
500,24.5,690,450,-0.18057,0.96012
500,31,690,450,-0.15478,0.96165
500,37.5,690,450,-0.12488,0.96347
500,44,690,450,-0.086958,0.96577
500,50.5,690,450,-0.034825,0.96872
500,57,690,450,0.041633,0.97231
500,63.5,690,450,0.11617,0.9751
500,70,690,450,0.21862,0.97802
500,76.5,690,450,0.35878,0.98009
500,83,690,450,0.51734,0.98075
500,89.5,690,450,0.72436,0.97865
500,96,690,450,0.96613,0.97537
500,102.5,690,450,1.3096,0.97117
500,109,690,450,1.7091,0.96978
500,115.5,690,450,2.2926,0.96865
500,122,690,450,-3.0301,0.6814
500,128.5,690,450,1.9817,0.14799
500,135,690,450,2.7988,0.50058
500,141.5,690,450,-3.0261,0.60491
500,148,690,450,-2.6775,0.66364
500,154.5,690,450,-2.388,0.71514
500,161,690,450,-2.1104,0.75241
500,167.5,690,450,-1.8178,0.71778
500,174,690,450,-1.8496,0.89719
500,180.5,690,450,-1.5603,0.8877
500,187,690,450,-1.3317,0.88629
500,193.5,690,450,-0.98473,0.83439
500,200,690,450,-0.57451,0.10959
551,5,690,450,-0.21441,0.95539
551,11.5,690,450,-0.21441,0.95539
551,18,690,450,-0.19801,0.95632
551,24.5,690,450,-0.18052,0.95747
551,31,690,450,-0.15216,0.95867
551,37.5,690,450,-0.11909,0.96018
551,44,690,450,-0.076807,0.96196
551,50.5,690,450,-0.019258,0.96395
551,57,690,450,0.064872,0.966
551,63.5,690,450,0.14668,0.96715
551,70,690,450,0.26,0.96811
551,76.5,690,450,0.41389,0.96818
551,83,690,450,0.58877,0.96783
551,89.5,690,450,0.81726,0.96582
551,96,690,450,1.0849,0.96693
551,102.5,690,450,1.4631,0.96961
551,109,690,450,1.8971,0.97738
551,115.5,690,450,2.501,0.99151
551,122,690,450,-2.5342,0.53617
551,128.5,690,450,2.8184,0.61059
551,135,690,450,-2.8897,0.7732
551,141.5,690,450,-2.5048,0.82799
551,148,690,450,-2.1831,0.87217
551,154.5,690,450,-1.9027,0.9102
551,161,690,450,-1.6245,0.93634
551,167.5,690,450,-1.2699,0.90012
551,174,690,450,-1.2102,0.96836
551,180.5,690,450,-0.85844,0.94657
551,187,690,450,-0.16806,0.59507
551,193.5,690,450,-1.9015,0.32547
551,200,690,450,-1.1441,0.66164
602,5,690,450,-0.22449,0.95502
602,11.5,690,450,-0.22449,0.95502
602,18,690,450,-0.20659,0.95568
602,24.5,690,450,-0.18731,0.95653
602,31,690,450,-0.15664,0.95712
602,37.5,690,450,-0.12066,0.95794
602,44,690,450,-0.074409,0.95884
602,50.5,690,450,-0.01202,0.95976
602,57,690,450,0.079038,0.96061
602,63.5,690,450,0.16752,0.96111
