500,5,685,450,-0.21332,0.95764
500,11.5,685,450,-0.21332,0.95764
500,18,685,450,-0.19838,0.95859
500,24.5,685,450,-0.18255,0.95975
500,31,685,450,-0.15646,0.96129
500,37.5,685,450,-0.1262,0.96314
500,44,685,450,-0.087753,0.96547
500,50.5,685,450,-0.034807,0.9683
500,57,685,450,0.043069,0.97176
500,63.5,685,450,0.11924,0.97444
500,70,685,450,0.22407,0.97772
500,76.5,685,450,0.36755,0.97919
500,83,685,450,0.53168,0.97977
500,89.5,685,450,0.74534,0.97741
500,96,685,450,0.99782,0.97406
500,102.5,685,450,1.3573,0.97166
500,109,685,450,1.7818,0.97182
500,115.5,685,450,2.4337,0.95932
500,122,685,450,-2.594,0.35475
500,128.5,685,450,2.2879,0.31902
500,135,685,450,2.957,0.56103
500,141.5,685,450,-2.9024,0.63689
500,148,685,450,-2.5697,0.687
500,154.5,685,450,-2.2872,0.73372
500,161,685,450,-2.0055,0.76828
500,167.5,685,450,-1.4684,0.48865
500,174,685,450,-1.7154,0.89121
500,180.5,685,450,-1.449,0.89263
500,187,685,450,-1.1951,0.87816
500,193.5,685,450,-0.70916,0.73525
500,200,685,450,-2.6582,0.04937
551,5,685,450,-0.21689,0.95507
551,11.5,685,450,-0.21689,0.95507
551,18,685,450,-0.20035,0.95599
551,24.5,685,450,-0.18266,0.95714
551,31,685,450,-0.15399,0.95831
551,37.5,685,450,-0.12052,0.95981
551,44,685,450,-0.077684,0.96156
551,50.5,685,450,-0.019284,0.96336
551,57,685,450,0.066344,0.96525
551,63.5,685,450,0.14985,0.96666
551,70,685,450,0.26541,0.9674
551,76.5,685,450,0.42329,0.96708
551,83,685,450,0.60414,0.96701
551,89.5,685,450,0.84004,0.96565
551,96,685,450,1.1196,0.96738
551,102.5,685,450,1.5154,0.97141
551,109,685,450,1.9726,0.9814
551,115.5,685,450,2.6437,0.99047
551,122,685,450,-1.6995,0.0027296
551,128.5,685,450,3.0017,0.6968
551,135,685,450,-2.7722,0.79804
551,141.5,685,450,-2.3996,0.84574
551,148,685,450,-2.086,0.88823
551,154.5,685,450,-1.8094,0.92279
551,161,685,450,-1.5249,0.94723
551,167.5,685,450,-1.4835,0.9432
551,174,685,450,-1.0677,0.9666
551,180.5,685,450,-0.60246,0.86421
551,187,685,450,0.67527,0.022362
551,193.5,685,450,-1.4362,0.53291
551,200,685,450,-1.026,0.70683
602,5,685,450,-0.22724,0.955
602,11.5,685,450,-0.22724,0.955
602,18,685,450,-0.20919,0.95561
602,24.5,685,450,-0.18971,0.95642
602,31,685,450,-0.15872,0.95698
602,37.5,685,450,-0.12234,0.95778
602,44,685,450,-0.075519,0.95864
602,50.5,685,450,-0.01225,0.95942
602,57,685,450,0.080344,0.96019
602,63.5,685,450,0.17071,0.96109
602,70,685,450,0.29629,0.96198
602,76.5,685,450,0.46791,0.96264
602,83,685,450,0.66605,0.96616
602,89.5,685,450,0.92557,0.96943
602,96,685,450,1.2343,0.97661
602,102.5,685,450,1.665,0.98005
602,109,685,450,2.1445,0.97808
602,115.5,685,450,2.7773,0.9818
602,122,685,450,2.8302,0.76611
602,128.5,685,450,-2.7872,0.91338
602,135,685,450,-2.3546,0.94718
602,141.5,685,450,-1.9946,0.97042
602,148,685,450,-1.68,0.98402
602,154.5,685,450,-1.3969,0.9895
602,161,685,450,-1.0582,0.98092
602,167.5,685,450,-0.81061,0.97785
602,174,685,450,0.30662,0.32709
602,180.5,685,450,-1.087,0.50624
