500,25,684,260,-0.1249,0.96329
500,30,684,260,-0.063411,0.96645
500,35,684,260,0.0018313,0.96988
500,40,684,260,0.096198,0.97346
500,45,684,260,0.18019,0.97529
500,50,684,260,0.29883,0.97732
500,55,684,260,0.42928,0.97819
500,60,684,260,0.60412,0.97631
500,65,684,260,0.76746,0.97282
500,70,684,260,0.9686,0.96818
500,75,684,260,1.1702,0.96333
500,80,684,260,1.4174,0.95566
500,85,684,260,1.7117,0.94841
500,90,684,260,2.0052,0.93775
500,95,684,260,2.2768,0.93114
500,100,684,260,2.596,0.9164
500,105,684,260,2.9238,0.9105
500,110,684,260,-3.0244,0.91392
500,115,684,260,-2.6973,0.9271
500,120,684,260,-2.3232,0.95431
500,125,684,260,-1.9363,0.9692
500,130,684,260,-1.4365,0.94268
500,135,684,260,-0.95975,0.85742
500,140,684,260,-0.7851,0.81428
500,145,684,260,-0.58572,0.76135
500,150,684,260,-0.46829,0.73468
510,25,684,260,-0.13365,0.96179
510,30,684,260,-0.071068,0.96484
510,35,684,260,-0.0043031,0.96804
510,40,684,260,0.091824,0.97119
510,45,684,260,0.17722,0.97263
510,50,684,260,0.29801,0.97408
510,55,684,260,0.43103,0.97425
510,60,684,260,0.60862,0.97166
510,65,684,260,0.77441,0.96788
510,70,684,260,0.97928,0.9634
510,75,684,260,1.1844,0.95891
510,80,684,260,1.4358,0.95159
510,85,684,260,1.7364,0.94606
510,90,684,260,2.0351,0.93665
510,95,684,260,2.3111,0.93114
510,100,684,260,2.6368,0.92161
510,105,684,260,2.9718,0.91759
510,110,684,260,-2.9679,0.92785
510,115,684,260,-2.6301,0.94278
510,120,684,260,-2.2424,0.96527
510,125,684,260,-1.8425,0.96588
510,130,684,260,-1.3386,0.91206
510,135,684,260,-0.86907,0.81559
510,140,684,260,-0.69902,0.77597
510,145,684,260,-0.50625,0.73231
510,150,684,260,-0.39103,0.71345
520,25,684,260,-0.12746,0.9617
520,30,684,260,-0.063593,0.96461
520,35,684,260,0.0045681,0.96757
520,40,684,260,0.10259,0.97032
520,45,684,260,0.18964,0.97136
520,50,684,260,0.31264,0.97232
520,55,684,260,0.44804,0.972
520,60,684,260,0.62873,0.9689
520,65,684,260,0.79742,0.965
520,70,684,260,1.0059,0.96107
520,75,684,260,1.2149,0.95696
520,80,684,260,1.4708,0.95057
