500,25,661,260,-0.13258,0.96136
500,30,661,260,-0.068235,0.96435
500,35,661,260,0.00029326,0.96742
500,40,661,260,0.099925,0.97034
500,45,661,260,0.18852,0.97146
500,50,661,260,0.31395,0.97257
500,55,661,260,0.45185,0.97238
500,60,661,260,0.63773,0.96929
500,65,661,260,0.81169,0.96522
500,70,661,260,1.0269,0.96097
500,75,661,260,1.2426,0.95665
500,80,661,260,1.5064,0.95
500,85,661,260,1.822,0.94577
500,90,661,260,2.135,0.93861
500,95,661,260,2.4228,0.93433
500,100,661,260,2.7571,0.92853
500,105,661,260,3.0995,0.9302
500,110,661,260,-2.8309,0.9446
500,115,661,260,-2.4861,0.95861
500,120,661,260,-2.0925,0.97004
500,125,661,260,-1.6977,0.95076
500,130,661,260,-1.2107,0.87896
500,135,661,260,-0.7607,0.7862
500,140,661,260,-0.59893,0.75455
500,145,661,260,-0.4132,0.72423
500,150,661,260,-0.30186,0.71336
510,25,661,260,-0.14197,0.95966
510,30,661,260,-0.076523,0.96245
510,35,661,260,-0.0064505,0.96519
510,40,661,260,0.09495,0.9676
510,45,661,260,0.18495,0.96832
510,50,661,260,0.31254,0.96889
510,55,661,260,0.45304,0.96818
510,60,661,260,0.64174,0.96472
510,65,661,260,0.81829,0.96083
510,70,661,260,1.0376,0.95741
510,75,661,260,1.2574,0.9539
510,80,661,260,1.5257,0.94829
510,85,661,260,1.8475,0.94455
510,90,661,260,2.1676,0.94019
510,95,661,260,2.4621,0.93812
510,100,661,260,2.8032,0.93593
510,105,661,260,-3.1291,0.94091
510,110,661,260,-2.7653,0.95697
510,115,661,260,-2.4105,0.96496
510,120,661,260,-2.0055,0.96128
510,125,661,260,-1.6063,0.92448
510,130,661,260,-1.1236,0.84214
510,135,661,260,-0.68206,0.75993
510,140,661,260,-0.52238,0.73708
510,145,661,260,-0.33773,0.72219
510,150,661,260,-0.22445,0.72046
520,25,661,260,-0.13583,0.95957
520,30,661,260,-0.069068,0.96213
520,35,661,260,0.0024171,0.96457
520,40,661,260,0.10574,0.96654
520,45,661,260,0.1974,0.96689
520,50,661,260,0.32724,0.96703
520,55,661,260,0.4702,0.96605
520,60,661,260,0.66215,0.96244
520,65,661,260,0.84184,0.9589
520,70,661,260,1.0653,0.95664
520,75,661,260,1.2893,0.95391
520,80,661,260,1.563,0.94996
520,85,661,260,1.8916,0.94795
520,90,661,260,2.2189,0.94721
520,95,661,260,2.5197,0.94589
520,100,661,260,2.87,0.94784
520,105,661,260,-3.053,0.95448
520,110,661,260,-2.6755,0.96776
520,115,661,260,-2.3096,0.9677
520,120,661,260,-1.8971,0.94486
520,125,661,260,-1.4968,0.89252
520,130,661,260,-1.0198,0.81084
520,135,661,260,-0.58366,0.74912
520,140,661,260,-0.42324,0.73849
520,145,661,260,-0.2341,0.74157
520,150,661,260,-0.11611,0.75016
530,25,661,260,-0.14425,0.95797
530,30,661,260,-0.076429,0.96025
530,35,661,260,-0.0034859,0.96231
530,40,661,260,0.1015,0.9638
530,45,661,260,0.19448,0.96381
530,50,661,260,0.32637,0.96354
530,55,661,260,0.47183,0.96236
530,60,661,260,0.66658,0.95887
530,65,661,260,0.84903,0.95585
530,70,661,260,1.0768,0.95508
530,75,661,260,1.305,0.95355
530,80,661,260,1.5838,0.95082
530,85,661,260,1.9198,0.95214
530,90,661,260,2.2545,0.95139
530,95,661,260,2.5616,0.95264
530,100,661,260,2.9201,0.95714
530,105,661,260,-2.9928,0.96174
530,110,661,260,-2.6062,0.97026
530,115,661,260,-2.2321,0.95965
530,120,661,260,-1.8149,0.92157
530,125,661,260,-1.416,0.86001
530,130,661,260,-0.94548,0.78778
530,135,661,260,-0.5095,0.74873
530,140,661,260,-0.34595,0.75028
530,145,661,260,-0.14942,0.76999
530,150,661,260,-0.024542,0.78798
540,25,661,260,-0.13897,0.95793
540,30,661,260,-0.069903,0.95994
540,35,661,260,0.0043859,0.96168
540,40,661,260,0.11119,0.96278
540,45,661,260,0.20576,0.96253
540,50,661,260,0.33981,0.96201
540,55,661,260,0.48768,0.96088
540,60,661,260,0.68567,0.9577
540,65,661,260,0.87138,0.95547
540,70,661,260,1.1036,0.95625
540,75,661,260,1.3363,0.95577
540,80,661,260,1.6207,0.9549
540,85,661,260,1.9639,0.95639
540,90,661,260,2.3065,0.95862
540,95,661,260,2.6219,0.96043
540,100,661,260,2.9895,0.96728
540,105,661,260,-2.913,0.96983
540,110,661,260,-2.5155,0.96901
540,115,661,260,-2.1348,0.94608
540,120,661,260,-1.7167,0.89371
540,125,661,260,-1.3214,0.83295
540,130,661,260,-0.85305,0.77644
540,135,661,260,-0.41096,0.76706
540,140,661,260,-0.23972,0.78142
540,145,661,260,-0.029537,0.81761
540,150,661,260,0.10581,0.84384
550,25,661,260,-0.12757,0.95805
550,30,661,260,-0.057279,0.95977
550,35,661,260,0.018326,0.9612
550,40,661,260,0.12692,0.96195
550,45,661,260,0.22306,0.9615
550,50,661,260,0.35926,0.96085
550,55,661,260,0.50957,0.95993
550,60,661,260,0.71085,0.95727
550,65,661,260,0.89991,0.956
550,70,661,260,1.1368,0.95836
550,75,661,260,1.3742,0.95905
550,80,661,260,1.6644,0.95969
550,85,661,260,2.0153,0.96271
550,90,661,260,2.3667,0.96681
550,95,661,260,2.6888,0.96898
550,100,661,260,3.0668,0.97328
550,105,661,260,-2.8262,0.97458
550,110,661,260,-2.4196,0.95948
550,115,661,260,-2.0354,0.92899
550,120,661,260,-1.617,0.8682
550,125,661,260,-1.2246,0.81262
550,130,661,260,-0.75547,0.77955
550,135,661,260,-0.29928,0.79878
550,140,661,260,-0.11773,0.82515
550,145,661,260,0.11064,0.87263
550,150,661,260,0.25761,0.90036
560,25,661,260,-0.13677,0.95661
560,30,661,260,-0.065511,0.95802
560,35,661,260,0.011434,0.95911
560,40,661,260,0.12156,0.95956
560,45,661,260,0.21893,0.95901
560,50,661,260,0.35709,0.9583
560,55,661,260,0.5099,0.95772
560,60,661,260,0.71411,0.95588
560,65,661,260,0.90619,0.95582
