500,25,639,260,-0.14127,0.95943
500,30,639,260,-0.073986,0.96212
500,35,639,260,-0.0020675,0.96472
500,40,639,260,0.10307,0.96688
500,45,639,260,0.1965,0.96732
500,50,639,260,0.32912,0.96761
500,55,639,260,0.47499,0.96673
500,60,639,260,0.67291,0.96304
500,65,639,260,0.85871,0.95928
500,70,639,260,1.0901,0.95687
500,75,639,260,1.322,0.95397
500,80,639,260,1.6047,0.94941
500,85,639,260,1.9443,0.94744
500,90,639,260,2.2806,0.94613
500,95,639,260,2.5878,0.94394
500,100,639,260,2.939,0.9465
500,105,639,260,-2.9855,0.95307
500,110,639,260,-2.6116,0.96673
500,115,639,260,-2.2541,0.96777
500,120,639,260,-1.851,0.94337
500,125,639,260,-1.4646,0.89226
500,130,639,260,-1.0047,0.81324
500,135,639,260,-0.57893,0.75183
500,140,639,260,-0.42336,0.7395
500,145,639,260,-0.23946,0.74023
500,150,639,260,-0.12659,0.74677
510,25,639,260,-0.1514,0.95767
510,30,639,260,-0.083008,0.96008
510,35,639,260,-0.0095388,0.96227
510,40,639,260,0.097373,0.96393
510,45,639,260,0.1922,0.96402
510,50,639,260,0.32702,0.96388
510,55,639,260,0.47557,0.96277
510,60,639,260,0.67649,0.9592
510,65,639,260,0.86519,0.95617
510,70,639,260,1.1013,0.95523
510,75,639,260,1.3379,0.95344
510,80,639,260,1.6259,0.95066
510,85,639,260,1.9726,0.95128
510,90,639,260,2.3168,0.94985
510,95,639,260,2.6315,0.95158
510,100,639,260,2.9907,0.95468
510,105,639,260,-2.9232,0.96273
510,110,639,260,-2.5388,0.96917
510,115,639,260,-2.1728,0.95719
510,120,639,260,-1.7658,0.91734
510,125,639,260,-1.3822,0.85835
510,130,639,260,-0.92803,0.78874
510,135,639,260,-0.50336,0.7494
510,140,639,260,-0.34504,0.74926
510,145,639,260,-0.15467,0.76663
510,150,639,260,-0.034955,0.78304
520,25,639,260,-0.14532,0.95773
520,30,639,260,-0.075607,0.95985
520,35,639,260,-0.00071492,0.96172
520,40,639,260,0.10815,0.96297
520,45,639,260,0.20467,0.96277
520,50,639,260,0.34181,0.96235
520,55,639,260,0.49295,0.96128
520,60,639,260,0.6974,0.958
520,65,639,260,0.88963,0.95582
520,70,639,260,1.1306,0.95649
520,75,639,260,1.372,0.95593
520,80,639,260,1.6664,0.95459
520,85,639,260,2.021,0.95724
520,90,639,260,2.3739,0.95927
520,95,639,260,2.6967,0.96018
520,100,639,260,3.0659,0.96543
520,105,639,260,-2.838,0.96925
520,110,639,260,-2.4425,0.96584
520,115,639,260,-2.07,0.94415
520,120,639,260,-1.6629,0.88891
520,125,639,260,-1.2822,0.82878
520,130,639,260,-0.83072,0.77766
520,135,639,260,-0.40003,0.76713
520,140,639,260,-0.23429,0.78068
520,145,639,260,-0.030317,0.81518
520,150,639,260,0.099419,0.83906
530,25,639,260,-0.15434,0.95621
530,30,639,260,-0.08358,0.95801
530,35,639,260,-0.0072297,0.9595
530,40,639,260,0.1033,0.96036
530,45,639,260,0.20116,0.95995
530,50,639,260,0.34041,0.95934
530,55,639,260,0.49421,0.95843
530,60,639,260,0.70174,0.95578
530,65,639,260,0.89705,0.95461
530,70,639,260,1.1432,0.95711
530,75,639,260,1.3896,0.95781
530,80,639,260,1.6898,0.95801
530,85,639,260,2.0529,0.96064
530,90,639,260,2.4142,0.96368
530,95,639,260,2.7438,0.9648
530,100,639,260,3.1231,0.9702
530,105,639,260,-2.7715,0.96923
530,110,639,260,-2.3692,0.95399
530,115,639,260,-1.9934,0.92179
530,120,639,260,-1.5877,0.86239
530,125,639,260,-1.2101,0.80744
530,130,639,260,-0.75786,0.77545
530,135,639,260,-0.31628,0.7928
530,140,639,260,-0.14158,0.8169
530,145,639,260,0.078168,0.86314
530,150,639,260,0.21869,0.89015
540,25,639,260,-0.14915,0.95642
540,30,639,260,-0.077141,0.95794
540,35,639,260,0.00056346,0.95913
540,40,639,260,0.11295,0.9597
540,45,639,260,0.21246,0.95918
540,50,639,260,0.35398,0.95854
540,55,639,260,0.51041,0.95802
540,60,639,260,0.72157,0.95613
540,65,639,260,0.92065,0.95615
540,70,639,260,1.1721,0.96034
540,75,639,260,1.4237,0.96221
540,80,639,260,1.7306,0.96399
540,85,639,260,2.1018,0.96858
540,90,639,260,2.4719,0.97088
540,95,639,260,2.8103,0.9722
540,100,639,260,-3.0834,0.97451
540,105,639,260,-2.6859,0.96678
540,110,639,260,-2.2781,0.94023
540,115,639,260,-1.8986,0.90039
540,120,639,260,-1.4969,0.83905
540,125,639,260,-1.1202,0.7966
540,130,639,260,-0.6611,0.7907
540,135,639,260,-0.19765,0.83651
540,140,639,260,-0.0096932,0.86867
540,145,639,260,0.2301,0.91629
540,150,639,260,0.38223,0.93859
550,25,639,260,-0.13706,0.95694
550,30,639,260,-0.063823,0.95816
550,35,639,260,0.015204,0.95909
550,40,639,260,0.12943,0.95944
550,45,639,260,0.23057,0.95887
550,50,639,260,0.37438,0.9583
550,55,639,260,0.53349,0.95831
550,60,639,260,0.74839,0.95735
550,65,639,260,0.95139,0.95866
550,70,639,260,1.2083,0.96442
550,75,639,260,1.4654,0.96736
550,80,639,260,1.779,0.97028
550,85,639,260,2.159,0.97527
550,90,639,260,2.5385,0.97713
550,95,639,260,2.8847,0.97571
550,100,639,260,-3.0004,0.97439
550,105,639,260,-2.5948,0.96068
550,110,639,260,-2.1821,0.92289
550,115,639,260,-1.8031,0.88132
550,120,639,260,-1.4024,0.82444
550,125,639,260,-1.0252,0.7991
550,130,639,260,-0.55205,0.81788
550,135,639,260,-0.060383,0.88532
550,140,639,260,0.14239,0.91791
550,145,639,260,0.40129,0.95202
550,150,639,260,0.56244,0.95838
560,25,639,260,-0.14691,0.95566
560,30,639,260,-0.072725,0.9566
560,35,639,260,0.0076515,0.95727
560,40,639,260,0.12345,0.95751
560,45,639,260,0.2259,0.95705
560,50,639,260,0.37181,0.95673
560,55,639,260,0.53373,0.95743
560,60,639,260,0.75203,0.95768
560,65,639,260,0.95867,0.96038
560,70,639,260,1.2214,0.96745
560,75,639,260,1.4839,0.97118
560,80,639,260,1.8039,0.97467
560,85,639,260,2.1918,0.97834
560,90,639,260,2.5805,0.97838
560,95,639,260,2.9332,0.97568
560,100,639,260,-2.9438,0.96676
560,105,639,260,-2.5329,0.94681
560,110,639,260,-2.1191,0.90316
560,115,639,260,-1.7387,0.86395
560,120,639,260,-1.3394,0.81692
560,125,639,260,-0.95778,0.80757
560,130,639,260,-0.46853,0.84867
560,135,639,260,0.053001,0.92364
560,140,639,260,0.26838,0.94746
560,145,639,260,0.53935,0.95692
560,150,639,260,0.70443,0.94477
570,25,639,260,-0.14202,0.95634
570,30,639,260,-0.066671,0.95706
570,35,639,260,0.014984,0.95756
570,40,639,260,0.13259,0.9578
570,45,639,260,0.23668,0.95749
570,50,639,260,0.38492,0.95751
570,55,639,260,0.54966,0.95901
570,60,639,260,0.77186,0.96025
570,65,639,260,0.98283,0.96435
570,70,639,260,1.2514,0.9725
570,75,639,260,1.5196,0.97676
570,80,639,260,1.8468,0.98072
570,85,639,260,2.2432,0.98318
570,90,639,260,2.64,0.98074
570,95,639,260,3.0004,0.97396
570,100,639,260,-2.869,0.96112
570,105,639,260,-2.4518,0.93327
570,110,639,260,-2.0375,0.88628
570,115,639,260,-1.656,0.85224
570,120,639,260,-1.2549,0.82241
570,125,639,260,-0.86487,0.83036
570,130,639,260,-0.34982,0.88948
570,135,639,260,0.2041,0.95353
570,140,639,260,0.42981,0.95787
570,145,639,260,0.70641,0.93344
570,150,639,260,0.86998,0.90362
580,25,639,260,-0.15071,0.95547
580,30,639,260,-0.074456,0.956
580,35,639,260,0.0085004,0.95637
580,40,639,260,0.12769,0.9567
580,45,639,260,0.23314,0.95667
580,50,639,260,0.38358,0.95717
580,55,639,260,0.55132,0.95954
580,60,639,260,0.77725,0.96214
580,65,639,260,0.9922,0.96737
580,70,639,260,1.2669,0.97605
580,75,639,260,1.5407,0.9804
580,80,639,260,1.8744,0.98372
580,85,639,260,2.279,0.98393
580,90,639,260,2.6833,0.97809
580,95,639,260,3.0497,0.96892
580,100,639,260,-2.8138,0.94987
580,105,639,260,-2.3937,0.91751
580,110,639,260,-1.9785,0.875
580,115,639,260,-1.595,0.84616
580,120,639,260,-1.1907,0.83213
580,125,639,260,-0.78699,0.85582
580,130,639,260,-0.24741,0.92293
580,135,639,260,0.33223,0.95836
580,140,639,260,0.56204,0.94004
580,145,639,260,0.83523,0.88925
580,150,639,260,0.99401,0.84974
590,25,639,260,-0.14548,0.95642
590,30,639,260,-0.068109,0.95681
590,35,639,260,0.016103,0.95716
590,40,639,260,0.13711,0.95769
590,45,639,260,0.24426,0.95798
590,50,639,260,0.39711,0.959
590,55,639,260,0.56788,0.96227
590,60,639,260,0.79809,0.96599
590,65,639,260,1.0176,0.97213
590,70,639,260,1.2983,0.98105
590,75,639,260,1.5779,0.98515
590,80,639,260,1.9186,0.98774
590,85,639,260,2.3312,0.98519
590,90,639,260,2.744,0.976
590,95,639,260,3.1158,0.9626
590,100,639,260,-2.7428,0.93762
590,105,639,260,-2.3183,0.90693
590,110,639,260,-1.9025,0.86632
590,115,639,260,-1.515,0.84871
590,120,639,260,-1.1003,0.85382
590,125,639,260,-0.68061,0.892
590,130,639,260,-0.11206,0.95227
590,135,639,260,0.48641,0.93995
590,140,639,260,0.71458,0.90119
590,145,639,260,0.97822,0.83513
590,150,639,260,1.1301,0.79478
600,25,639,260,-0.14074,0.95757
600,30,639,260,-0.062245,0.95786
600,35,639,260,0.023231,0.95824
600,40,639,260,0.1461,0.95903
600,45,639,260,0.25499,0.9597
600,50,639,260,0.41034,0.9613
600,55,639,260,0.58425,0.96546
600,60,639,260,0.81883,0.97024
600,65,639,260,1.043,0.97701
600,70,639,260,1.3298,0.98564
600,75,639,260,1.6151,0.98907
600,80,639,260,1.9628,0.99033
600,85,639,260,2.3829,0.98486
600,90,639,260,2.8028,0.97221
600,95,639,260,-3.1033,0.95669
600,100,639,260,-2.6734,0.92834
600,105,639,260,-2.2462,0.89585
600,110,639,260,-1.8274,0.86537
600,115,639,260,-1.4333,0.85944
600,120,639,260,-1.006,0.88188
600,125,639,260,-0.56614,0.92697
600,130,639,260,0.028901,0.96374
600,135,639,260,0.63209,0.90227
600,140,639,260,0.85427,0.85248
600,145,639,260,1.1062,0.78592
600,150,639,260,1.2516,0.75149
