500,25,689,260,-0.1234,0.96367
500,30,689,260,-0.062501,0.96684
500,35,689,260,0.0020598,0.97032
500,40,689,260,0.095342,0.97403
500,45,689,260,0.17839,0.97601
500,50,689,260,0.29564,0.97822
500,55,689,260,0.42456,0.97935
500,60,689,260,0.59717,0.97778
500,65,689,260,0.75838,0.97451
500,70,689,260,0.95673,0.96993
500,75,689,260,1.1555,0.96509
500,80,689,260,1.3995,0.95738
500,85,689,260,1.6898,0.94949
500,90,689,260,1.9797,0.93846
500,95,689,260,2.2469,0.93107
500,100,689,260,2.5648,0.91563
500,105,689,260,2.8898,0.90705
500,110,689,260,-3.0622,0.9079
500,115,689,260,-2.7383,0.91961
500,120,689,260,-2.3695,0.94565
500,125,689,260,-1.9857,0.96739
500,130,689,260,-1.4863,0.95179
500,135,689,260,-1.0052,0.87427
500,140,689,260,-0.8275,0.83108
500,145,689,260,-0.62427,0.7751
500,150,689,260,-0.50488,0.746
510,25,689,260,-0.13202,0.96222
510,30,689,260,-0.070042,0.96531
510,35,689,260,-0.0039652,0.96858
510,40,689,260,0.091074,0.97188
510,45,689,260,0.17552,0.97347
510,50,689,260,0.29492,0.97512
510,55,689,260,0.42642,0.97552
510,60,689,260,0.60177,0.9732
510,65,689,260,0.76541,0.96954
510,70,689,260,0.96744,0.96501
510,75,689,260,1.1697,0.9604
510,80,689,260,1.4178,0.95297
510,85,689,260,1.714,0.94707
510,90,689,260,2.0091,0.93764
510,95,689,260,2.2819,0.93091
510,100,689,260,2.6038,0.91832
510,105,689,260,2.9354,0.91443
510,110,689,260,-3.0074,0.92085
510,115,689,260,-2.6733,0.93554
510,120,689,260,-2.2895,0.96078
510,125,689,260,-1.8931,0.96878
510,130,689,260,-1.3867,0.9255
510,135,689,260,-0.9113,0.8317
510,140,689,260,-0.73849,0.78979
510,145,689,260,-0.54261,0.7415
510,150,689,260,-0.42586,0.71893
520,25,689,260,-0.12583,0.96215
520,30,689,260,-0.062573,0.96512
520,35,689,260,0.004895,0.96818
520,40,689,260,0.10183,0.97108
520,45,689,260,0.18792,0.97228
520,50,689,260,0.30952,0.97343
520,55,689,260,0.44339,0.97331
520,60,689,260,0.62182,0.97041
520,65,689,260,0.78833,0.96655
520,70,689,260,0.99389,0.96244
520,75,689,260,1.1999,0.95815
520,80,689,260,1.4524,0.95138
520,85,689,260,1.7546,0.94683
520,90,689,260,2.0551,0.93897
520,95,689,260,2.3331,0.93466
520,100,689,260,2.6624,0.92602
520,105,689,260,3.0025,0.92552
520,110,689,260,-2.9305,0.93826
520,115,689,260,-2.5841,0.95345
520,120,689,260,-2.1851,0.97052
520,125,689,260,-1.7776,0.96
520,130,689,260,-1.2697,0.89134
520,135,689,260,-0.8037,0.79384
520,140,689,260,-0.63513,0.75875
520,145,689,260,-0.44374,0.72366
520,150,689,260,-0.32806,0.70988
530,25,689,260,-0.13354,0.96062
530,30,689,260,-0.069217,0.96338
530,35,689,260,-0.00029165,0.96612
530,40,689,260,0.098311,0.96853
530,45,689,260,0.18573,0.96932
530,50,689,260,0.30936,0.96994
530,55,689,260,0.44567,0.96929
530,60,689,260,0.62671,0.96601
530,65,689,260,0.79569,0.96236
530,70,689,260,1.0049,0.95877
530,75,689,260,1.2145,0.95514
530,80,689,260,1.4713,0.94942
530,85,689,260,1.7786,0.94613
530,90,689,260,2.0861,0.94153
530,95,689,260,2.3696,0.93874
530,100,689,260,2.7052,0.93257
530,105,689,260,3.0532,0.93699
530,110,689,260,-2.8697,0.94988
530,115,689,260,-2.5123,0.96307
530,120,689,260,-2.1017,0.96746
530,125,689,260,-1.687,0.93807
530,130,689,260,-1.1826,0.85535
530,135,689,260,-0.72506,0.76488
530,140,689,260,-0.55937,0.73822
530,145,689,260,-0.37004,0.71777
530,150,689,260,-0.25333,0.71322
540,25,689,260,-0.12814,0.96046
540,30,689,260,-0.062574,0.96302
540,35,689,260,0.0076893,0.96547
540,40,689,260,0.10809,0.96746
540,45,689,260,0.19706,0.96788
540,50,689,260,0.32279,0.96807
540,55,689,260,0.46136,0.96711
540,60,689,260,0.64538,0.9636
540,65,689,260,0.81721,0.96018
540,70,689,260,1.0301,0.95754
540,75,689,260,1.2435,0.95469
540,80,689,260,1.505,0.9499
540,85,689,260,1.8192,0.94891
540,90,689,260,2.1327,0.94565
540,95,689,260,2.4228,0.94425
540,100,689,260,2.7659,0.94316
540,105,689,260,3.1227,0.94975
540,110,689,260,-2.7873,0.96313
540,115,689,260,-2.4197,0.96951
540,120,689,260,-1.9982,0.95689
540,125,689,260,-1.5808,0.91014
540,130,689,260,-1.0823,0.82353
540,135,689,260,-0.63134,0.74948
540,140,689,260,-0.46594,0.7345
540,145,689,260,-0.27372,0.73088
540,150,689,260,-0.15287,0.73729
550,25,689,260,-0.11739,0.9603
550,30,689,260,-0.050602,0.96262
550,35,689,260,0.020974,0.96476
550,40,689,260,0.12314,0.96634
550,45,689,260,0.21364,0.96644
550,50,689,260,0.34141,0.96629
550,55,689,260,0.48223,0.96517
550,60,689,260,0.6692,0.96165
550,65,689,260,0.84391,0.95866
550,70,689,260,1.0606,0.95719
550,75,689,260,1.2779,0.95522
550,80,689,260,1.5443,0.95179
550,85,689,260,1.8651,0.95258
550,90,689,260,2.1847,0.95205
550,95,689,260,2.4814,0.95289
550,100,689,260,2.8328,0.95461
550,105,689,260,-3.0831,0.9603
550,110,689,260,-2.6983,0.97132
550,115,689,260,-2.3209,0.96829
550,120,689,260,-1.8928,0.93818
550,125,689,260,-1.4757,0.87903
550,130,689,260,-0.98271,0.79828
550,135,689,260,-0.53439,0.74811
550,140,689,260,-0.36608,0.74556
