500,5,700,450,-0.20665,0.95883
500,11.5,700,450,-0.20665,0.95883
500,18,700,450,-0.1921,0.95973
500,24.5,700,450,-0.17676,0.96081
500,31,700,450,-0.15154,0.96231
500,37.5,700,450,-0.12233,0.9641
500,44,700,450,-0.085406,0.96637
500,50.5,700,450,-0.034908,0.96938
500,57,700,450,0.038838,0.97298
500,63.5,700,450,0.11049,0.97556
500,70,700,450,0.20899,0.97888
500,76.5,700,450,0.34187,0.98143
500,83,700,450,0.49171,0.9827
500,89.5,700,450,0.68538,0.9809
500,96,700,450,0.90974,0.97768
500,102.5,700,450,1.2244,0.97294
500,109,700,450,1.5843,0.96877
500,115.5,700,450,2.0757,0.97177
500,122,700,450,2.729,0.92122
500,128.5,700,450,-2.0858,0.10882
500,135,700,450,2.4227,0.31832
500,141.5,700,450,2.9969,0.52429
500,148,700,450,-2.8971,0.61147
500,154.5,700,450,-2.5868,0.67426
500,161,700,450,-2.3035,0.72146
500,167.5,700,450,-2.0649,0.73762
500,174,700,450,-1.2201,0.2234
500,180.5,700,450,-1.7632,0.87003
500,187,700,450,-1.555,0.88003
500,193.5,700,450,-1.3118,0.87854
500,200,700,450,-0.85643,0.80408
551,5,700,450,-0.20967,0.95605
551,11.5,700,450,-0.20967,0.95605
551,18,700,450,-0.19355,0.95702
551,24.5,700,450,-0.17643,0.95812
551,31,700,450,-0.14867,0.95935
551,37.5,700,450,-0.11634,0.96094
551,44,700,450,-0.075124,0.96281
551,50.5,700,450,-0.019306,0.96498
551,57,700,450,0.061986,0.96713
551,63.5,700,450,0.14096,0.96844
551,70,700,450,0.24943,0.96969
551,76.5,700,450,0.39599,0.96947
551,83,700,450,0.56129,0.96914
551,89.5,700,450,0.77503,0.96655
551,96,700,450,1.0232,0.96617
551,102.5,700,450,1.3709,0.96698
551,109,700,450,1.7638,0.97271
551,115.5,700,450,2.2831,0.9851
551,122,700,450,2.9712,0.96887
551,128.5,700,450,2.1651,0.17833
551,135,700,450,3.129,0.69517
551,141.5,700,450,-2.7186,0.78268
551,148,700,450,-2.3764,0.83739
551,154.5,700,450,-2.0866,0.88153
551,161,700,450,-1.8088,0.91763
551,167.5,700,450,-1.5583,0.93092
551,174,700,450,-1.6,0.97059
551,180.5,700,450,-1.1638,0.9719
551,187,700,450,-0.85364,0.9545
551,193.5,700,450,0.031656,0.42975
551,200,700,450,-1.5155,0.44353
602,5,700,450,-0.21921,0.95515
602,11.5,700,450,-0.21921,0.95515
602,18,700,450,-0.2016,0.95591
602,24.5,700,450,-0.18274,0.95677
602,31,700,450,-0.15267,0.95741
602,37.5,700,450,-0.11743,0.95834
602,44,700,450,-0.072283,0.95935
602,50.5,700,450,-0.011673,0.96043
602,57,700,450,0.076399,0.96136
602,63.5,700,450,0.16189,0.96168
602,70,700,450,0.2799,0.96226
602,76.5,700,450,0.43889,0.96221
602,83,700,450,0.61934,0.96406
602,89.5,700,450,0.85379,0.96522
602,96,700,450,1.1278,0.97021
602,102.5,700,450,1.5084,0.97526
602,109,700,450,1.9323,0.97781
602,115.5,700,450,2.4543,0.97389
602,122,700,450,3.1323,0.96423
602,128.5,700,450,3.1263,0.83578
602,135,700,450,-2.6494,0.91295
602,141.5,700,450,-2.2736,0.94617
602,148,700,450,-1.9528,0.96823
602,154.5,700,450,-1.6694,0.98275
602,161,700,450,-1.3869,0.98885
602,167.5,700,450,-1.1125,0.99206
602,174,700,450,-0.89621,0.97481
602,180.5,700,450,-0.1407,0.76296
602,187,700,450,-1.3927,0.27912
602,193.5,700,450,-1.432,0.91035
602,200,700,450,-0.76695,0.80788
653,5,700,450,-0.22338,0.95694
653,11.5,700,450,-0.22338,0.95694
653,18,700,450,-0.20449,0.95729
653,24.5,700,450,-0.184,0.95786
653,31,700,450,-0.15188,0.95806
653,37.5,700,450,-0.11407,0.95845
653,44,700,450,-0.065371,0.95886
653,50.5,700,450,-0.00036883,0.95955
653,57,700,450,0.094082,0.96045
653,63.5,700,450,0.18595,0.96128
653,70,700,450,0.31348,0.96327
653,76.5,700,450,0.48594,0.96633
653,83,700,450,0.68351,0.9723
653,89.5,700,450,0.94107,0.97858
653,96,700,450,1.2432,0.98541
653,102.5,700,450,1.6576,0.98664
653,109,700,450,2.1076,0.97936
653,115.5,700,450,2.6253,0.96842
653,122,700,450,-2.8975,0.90381
653,128.5,700,450,-2.7389,0.96171
653,135,700,450,-2.3147,0.97628
653,141.5,700,450,-1.9507,0.98129
653,148,700,450,-1.6333,0.97485
653,154.5,700,450,-1.3446,0.97073
653,161,700,450,-1.0249,0.9607
653,167.5,700,450,-1.1812,0.85094
653,174,700,450,0.087565,0.63901
653,180.5,700,450,-0.75104,0.75022
653,187,700,450,-0.2754,0.64556
653,193.5,700,450,-0.55508,0.97301
653,200,700,450,-0.25243,0.97465
704,5,700,450,-0.22661,0.96013
704,11.5,700,450,-0.22661,0.96013
704,18,700,450,-0.20655,0.9602
704,24.5,700,450,-0.18459,0.96054
704,31,700,450,-0.15053,0.96083
704,37.5,700,450,-0.11028,0.9612
704,44,700,450,-0.058141,0.96177
704,50.5,700,450,0.011322,0.9631
704,57,700,450,0.11259,0.96543
704,63.5,700,450,0.21132,0.96758
704,70,700,450,0.34943,0.97191
704,76.5,700,450,0.53718,0.97805
704,83,700,450,0.75394,0.9856
704,89.5,700,450,1.0362,0.99224
704,96,700,450,1.3663,0.99367
704,102.5,700,450,1.8112,0.98716
704,109,700,450,2.2854,0.97473
704,115.5,700,450,2.8184,0.9684
704,122,700,450,-3.0149,0.97844
704,128.5,700,450,-2.504,0.97878
704,135,700,450,-2.0802,0.97528
704,141.5,700,450,-1.7127,0.96539
704,148,700,450,-1.3859,0.95401
704,154.5,700,450,-1.0127,0.92363
704,161,700,450,-0.96222,0.95325
704,167.5,700,450,-0.64785,0.95615
704,174,700,450,-0.54651,0.94072
704,180.5,700,450,-0.11775,0.95616
704,187,700,450,-1.4705,0.006516
704,193.5,700,450,-0.020911,0.88273
704,200,700,450,0.25968,0.88841
755,5,700,450,-0.22873,0.96215
755,11.5,700,450,-0.22873,0.96215
755,18,700,450,-0.20751,0.96238
755,24.5,700,450,-0.18414,0.96277
755,31,700,450,-0.14798,0.96353
755,37.5,700,450,-0.10516,0.96441
755,44,700,450,-0.049323,0.96574
755,50.5,700,450,0.025086,0.96818
755,57,700,450,0.13394,0.97198
755,63.5,700,450,0.24028,0.97513
755,70,700,450,0.38986,0.9803
755,76.5,700,450,0.5941,0.98665
755,83,700,450,0.82971,0.99068
755,89.5,700,450,1.1355,0.9905
755,96,700,450,1.4883,0.98451
755,102.5,700,450,1.9613,0.97471
755,109,700,450,2.4648,0.96485
755,115.5,700,450,3.0612,0.95673
755,122,700,450,-2.9027,0.98998
755,128.5,700,450,-2.3162,0.97902
755,135,700,450,-1.8746,0.96795
755,141.5,700,450,-1.4807,0.95808
755,148,700,450,-0.26069,0.22151
755,154.5,700,450,-0.95104,0.98836
755,161,700,450,-0.61349,0.99088
755,167.5,700,450,-0.31442,0.9908
755,174,700,450,-0.039169,0.98156
755,180.5,700,450,0.46862,0.9775
755,187,700,450,-0.18543,0.45164
755,193.5,700,450,0.43502,0.74758
755,200,700,450,0.743,0.72849
806,5,700,450,-0.23022,0.96142
806,11.5,700,450,-0.23022,0.96142
806,18,700,450,-0.20774,0.96201
806,24.5,700,450,-0.18288,0.96279
806,31,700,450,-0.14435,0.96403
806,37.5,700,450,-0.098659,0.96551
806,44,700,450,-0.038742,0.96754
806,50.5,700,450,0.041147,0.97049
806,57,700,450,0.15799,0.97459
806,63.5,700,450,0.27215,0.97729
806,70,700,450,0.43322,0.98075
806,76.5,700,450,0.65248,0.98305
806,83,700,450,0.90412,0.98126
806,89.5,700,450,1.2298,0.97649
806,96,700,450,1.6036,0.96961
806,102.5,700,450,2.1057,0.96541
806,109,700,450,2.6481,0.96326
806,115.5,700,450,-2.939,0.91305
806,122,700,450,-2.7514,0.99241
806,128.5,700,450,-2.1102,0.97647
806,135,700,450,-1.5919,0.94823
806,141.5,700,450,-2.5731,0.081872
806,148,700,450,-1.0451,0.98739
806,154.5,700,450,-0.65134,0.9896
806,161,700,450,-0.27079,0.97793
806,167.5,700,450,0.10465,0.93835
806,174,700,450,0.33296,0.9536
806,180.5,700,450,1.1081,0.77392
806,187,700,450,0.42737,0.65296
806,193.5,700,450,0.94791,0.77555
806,200,700,450,1.4262,0.6937
857,5,700,450,-0.23244,0.95853
857,11.5,700,450,-0.23244,0.95853
857,18,700,450,-0.20853,0.95931
857,24.5,700,450,-0.1819,0.9606
857,31,700,450,-0.14088,0.96195
857,37.5,700,450,-0.092111,0.96361
857,44,700,450,-0.027915,0.9657
857,50.5,700,450,0.057343,0.96822
857,57,700,450,0.18206,0.97063
857,63.5,700,450,0.30341,0.97204
857,70,700,450,0.47483,0.97276
857,76.5,700,450,0.7069,0.97102
857,83,700,450,0.97231,0.96835
857,89.5,700,450,1.3158,0.96411
857,96,700,450,1.713,0.9669
857,102.5,700,450,2.2504,0.97263
857,109,700,450,2.8366,0.97332
857,115.5,700,450,-2.6593,0.88134
857,122,700,450,-2.5425,0.96787
857,128.5,700,450,-1.8089,0.94075
857,135,700,450,-0.70098,0.43947
857,141.5,700,450,-1.3061,0.96557
857,148,700,450,-0.75351,0.98742
857,154.5,700,450,-0.31746,0.96665
857,161,700,450,0.12479,0.925
857,167.5,700,450,0.61352,0.83335
857,174,700,450,0.78468,0.89347
857,180.5,700,450,1.8875,0.29495
857,187,700,450,1.3622,0.89864
857,193.5,700,450,2.2864,0.55612
857,200,700,450,-0.76105,4.1422e-06
908,5,700,450,-0.23603,0.95573
