500,25,618,260,-0.15086,0.95783
500,30,618,260,-0.08057,0.9601
500,35,618,260,-0.0051623,0.96217
500,40,618,260,0.10576,0.96362
500,45,618,260,0.20427,0.9635
500,50,618,260,0.34459,0.96319
500,55,618,260,0.49911,0.96216
500,60,618,260,0.71039,0.95871
500,65,618,260,0.90969,0.95628
500,70,618,260,1.1601,0.95699
500,75,618,260,1.4109,0.95615
500,80,618,260,1.7154,0.95394
500,85,618,260,2.0814,0.95444
500,90,618,260,2.4449,0.95692
500,95,618,260,2.7734,0.95882
500,100,618,260,-3.1402,0.96461
500,105,618,260,-2.764,0.96983
500,110,618,260,-2.3723,0.96434
500,115,618,260,-2.0094,0.94021
500,120,618,260,-1.6125,0.88678
500,125,618,260,-1.2477,0.8276
500,130,618,260,-0.81329,0.77768
500,135,618,260,-0.39526,0.76547
500,140,618,260,-0.2363,0.77617
500,145,618,260,-0.039091,0.80797
500,150,618,260,0.083345,0.83038
510,25,618,260,-0.16172,0.95618
510,30,618,260,-0.09034,0.95812
510,35,618,260,-0.013383,0.95976
510,40,618,260,0.09931,0.96077
510,45,618,260,0.19925,0.96041
510,50,618,260,0.34184,0.95987
510,55,618,260,0.49921,0.95898
510,60,618,260,0.71383,0.95618
510,65,618,260,0.91652,0.95499
510,70,618,260,1.1725,0.95751
510,75,618,260,1.4287,0.95795
510,80,618,260,1.7396,0.9575
510,85,618,260,2.1143,0.95918
510,90,618,260,2.4856,0.96198
510,95,618,260,2.8218,0.96457
510,100,618,260,-3.0812,0.9706
510,105,618,260,-2.6946,0.9701
510,110,618,260,-2.2965,0.95197
510,115,618,260,-1.9296,0.91785
510,120,618,260,-1.5357,0.85679
510,125,618,260,-1.1748,0.80423
510,130,618,260,-0.73961,0.77381
510,135,618,260,-0.31072,0.78989
510,140,618,260,-0.14341,0.81175
510,145,618,260,0.068359,0.85641
510,150,618,260,0.20222,0.88201
520,25,618,260,-0.15565,0.95655
520,30,618,260,-0.082938,0.95818
520,35,618,260,-0.0045479,0.95951
520,40,618,260,0.11014,0.9602
520,45,618,260,0.21184,0.9597
520,50,618,260,0.35686,0.95909
520,55,618,260,0.51706,0.95858
520,60,618,260,0.73561,0.95654
520,65,618,260,0.9424,0.95662
520,70,618,260,1.2041,0.96094
520,75,618,260,1.466,0.9627
520,80,618,260,1.784,0.96336
520,85,618,260,2.1678,0.96642
520,90,618,260,2.5497,0.97092
520,95,618,260,2.8938,0.97212
520,100,618,260,-2.9984,0.97437
520,105,618,260,-2.603,0.96438
520,110,618,260,-2.1986,0.93543
520,115,618,260,-1.8308,0.89527
520,120,618,260,-1.4399,0.83537
520,125,618,260,-1.0792,0.793
520,130,618,260,-0.63704,0.78945
520,135,618,260,-0.18748,0.83406
520,140,618,260,-0.0072479,0.86489
520,145,618,260,0.22537,0.91298
520,150,618,260,0.3706,0.93377
530,25,618,260,-0.16522,0.95519
530,30,618,260,-0.091482,0.9565
530,35,618,260,-0.011628,0.95749
530,40,618,260,0.10476,0.95793
530,45,618,260,0.20786,0.95741
530,50,618,260,0.35512,0.95689
530,55,618,260,0.51824,0.95692
530,60,618,260,0.74034,0.95599
530,65,618,260,0.9508,0.95763
530,70,618,260,1.2187,0.96345
530,75,618,260,1.4863,0.96617
530,80,618,260,1.8111,0.96819
530,85,618,260,2.2034,0.97057
530,90,618,260,2.5947,0.97321
530,95,618,260,2.9466,0.97364
530,100,618,260,-2.9371,0.96905
530,105,618,260,-2.5337,0.95398
530,110,618,260,-2.1276,0.91668
530,115,618,260,-1.7588,0.87206
530,120,618,260,-1.3705,0.8181
530,125,618,260,-1.0095,0.79098
530,130,618,260,-0.55655,0.81171
530,135,618,260,-0.082357,0.87729
530,140,618,260,0.11151,0.90945
530,145,618,260,0.36143,0.9472
530,150,618,260,0.51572,0.95541
540,25,618,260,-0.16003,0.9558
540,30,618,260,-0.085036,0.95684
540,35,618,260,-0.0038108,0.95759
540,40,618,260,0.11451,0.9579
540,45,618,260,0.21935,0.95743
540,50,618,260,0.36907,0.95714
540,55,618,260,0.53513,0.95788
540,60,618,260,0.7614,0.95808
540,65,618,260,0.9763,0.9611
