500,25,615,260,-0.15233,0.95764
500,30,615,260,-0.081594,0.95985
500,35,615,260,-0.0056658,0.96183
500,40,615,260,0.10613,0.96319
500,45,615,260,0.20541,0.963
500,50,615,260,0.34691,0.96263
500,55,615,260,0.50277,0.96163
500,60,615,260,0.71615,0.95829
500,65,615,260,0.9176,0.95614
500,70,615,260,1.171,0.95737
500,75,615,260,1.4249,0.95685
500,80,615,260,1.7329,0.95499
500,85,615,260,2.103,0.95592
500,90,615,260,2.4705,0.95826
500,95,615,260,2.8021,0.95946
500,100,615,260,-3.1077,0.96821
500,105,615,260,-2.7286,0.97021
500,110,615,260,-2.3359,0.96215
500,115,615,260,-1.9722,0.93507
500,120,615,260,-1.5786,0.87703
500,125,615,260,-1.2169,0.81983
500,130,615,260,-0.78544,0.77619
500,135,615,260,-0.36632,0.77204
500,140,615,260,-0.20591,0.78649
500,145,615,260,-0.0061556,0.82201
500,150,615,260,0.11914,0.84458
510,25,615,260,-0.1633,0.95601
510,30,615,260,-0.091469,0.95788
510,35,615,260,-0.013992,0.95945
510,40,615,260,0.099576,0.96037
510,45,615,260,0.2003,0.95997
510,50,615,260,0.34408,0.95941
510,55,615,260,0.50283,0.9586
510,60,615,260,0.7196,0.95599
510,65,615,260,0.92453,0.95515
510,70,615,260,1.1837,0.9582
510,75,615,260,1.443,0.95897
510,80,615,260,1.7576,0.95876
510,85,615,260,2.1365,0.96063
510,90,615,260,2.5121,0.96464
510,95,615,260,2.8523,0.96614
510,100,615,260,-3.0474,0.97076
510,105,615,260,-2.66,0.96731
510,110,615,260,-2.261,0.94818
510,115,615,260,-1.8937,0.91197
510,120,615,260,-1.5031,0.84828
510,125,615,260,-1.1446,0.79863
510,130,615,260,-0.71093,0.77648
510,135,615,260,-0.27996,0.79939
510,140,615,260,-0.11029,0.82512
510,145,615,260,0.10605,0.87024
510,150,615,260,0.24163,0.89757
520,25,615,260,-0.15721,0.95644
520,30,615,260,-0.084058,0.958
520,35,615,260,-0.0051455,0.95926
520,40,615,260,0.11042,0.95989
520,45,615,260,0.21291,0.95936
520,50,615,260,0.35916,0.95877
520,55,615,260,0.52077,0.95839
520,60,615,260,0.74156,0.95661
520,65,615,260,0.95069,0.95707
520,70,615,260,1.2158,0.96193
520,75,615,260,1.481,0.96397
520,80,615,260,1.8026,0.96488
520,85,615,260,2.1908,0.96798
520,90,615,260,2.5773,0.9717
520,95,615,260,2.9255,0.97283
520,100,615,260,-2.9638,0.97324
520,105,615,260,-2.5674,0.96414
520,110,615,260,-2.163,0.92993
520,115,615,260,-1.795,0.88688
520,120,615,260,-1.4076,0.82931
520,125,615,260,-1.049,0.79216
520,130,615,260,-0.60724,0.79442
520,135,615,260,-0.15266,0.8463
520,140,615,260,0.030991,0.8794
520,145,615,260,0.26718,0.92405
520,150,615,260,0.4152,0.94406
530,25,615,260,-0.16686,0.95511
530,30,615,260,-0.092681,0.95635
530,35,615,260,-0.012303,0.95727
530,40,615,260,0.10498,0.95768
530,45,615,260,0.20888,0.95717
530,50,615,260,0.35738,0.95671
530,55,615,260,0.52197,0.95693
530,60,615,260,0.74639,0.95632
530,65,615,260,0.9593,0.95839
530,70,615,260,1.2307,0.96465
530,75,615,260,1.5017,0.96759
530,80,615,260,1.8303,0.96973
530,85,615,260,2.2271,0.97201
530,90,615,260,2.6226,0.97368
530,95,615,260,2.9787,0.97267
530,100,615,260,-2.9029,0.9697
530,105,615,260,-2.4991,0.95115
530,110,615,260,-2.093,0.90758
530,115,615,260,-1.7239,0.8653
530,120,615,260,-1.3389,0.81394
530,125,615,260,-0.97907,0.7937
530,130,615,260,-0.52407,0.81994
530,135,615,260,-0.044031,0.8905
530,140,615,260,0.15387,0.92116
530,145,615,260,0.40662,0.95204
530,150,615,260,0.56249,0.95771
540,25,615,260,-0.16166,0.95579
540,30,615,260,-0.086222,0.95676
540,35,615,260,-0.0044697,0.95746
540,40,615,260,0.11476,0.95776
540,45,615,260,0.22042,0.95733
540,50,615,260,0.37141,0.95712
540,55,615,260,0.539,0.9581
540,60,615,260,0.76767,0.95865
540,65,615,260,0.98514,0.96212
540,70,615,260,1.2629,0.96969
540,75,615,260,1.5401,0.97348
540,80,615,260,1.8763,0.97597
540,85,615,260,2.2827,0.97777
540,90,615,260,2.6873,0.97905
540,95,615,260,3.0517,0.97306
540,100,615,260,-2.8212,0.96282
540,105,615,260,-2.4114,0.93705
540,110,615,260,-2.0032,0.88898
540,115,615,260,-1.6353,0.8524
540,120,615,260,-1.2509,0.81394
540,125,615,260,-0.88446,0.81103
540,130,615,260,-0.40745,0.85965
540,135,615,260,0.1074,0.93484
540,140,615,260,0.31839,0.95263
540,145,615,260,0.58414,0.95409
540,150,615,260,0.74197,0.93871
550,25,615,260,-0.14859,0.95674
