500,5,611,450,-0.25655,0.95249
500,11.5,611,450,-0.25655,0.95249
500,18,611,450,-0.23938,0.95331
500,24.5,611,450,-0.22078,0.95416
500,31,611,450,-0.18957,0.9547
500,37.5,611,450,-0.15252,0.9553
500,44,611,450,-0.10434,0.95595
500,50.5,611,450,-0.036185,0.9549
500,57,611,450,0.069093,0.95048
500,63.5,611,450,0.17683,0.94284
500,70,611,450,0.33159,0.93134
500,76.5,611,450,0.56135,0.91013
500,83,611,450,0.85787,0.88491
500,89.5,611,450,1.2997,0.86
500,96,611,450,1.9744,0.77604
500,102.5,611,450,2.5663,0.22315
500,109,611,450,2.9356,0.34232
500,115.5,611,450,-2.7594,0.425
500,122,611,450,-2.3506,0.50634
500,128.5,611,450,-1.96,0.60346
500,135,611,450,-1.6389,0.65052
500,141.5,611,450,-1.3633,0.6445
500,148,611,450,-1.136,0.5432
500,154.5,611,450,-1.0527,0.4233
500,161,611,450,-1.0389,0.42522
500,167.5,611,450,-1.0353,0.47094
500,174,611,450,-0.91941,0.61461
500,180.5,611,450,-0.71908,0.67544
500,187,611,450,-0.56795,0.68382
500,193.5,611,450,-0.39434,0.65516
500,200,611,450,-0.20299,0.57374
551,5,611,450,-0.26261,0.95455
551,11.5,611,450,-0.26261,0.95455
551,18,611,450,-0.24381,0.95495
551,24.5,611,450,-0.22329,0.95529
551,31,611,450,-0.18941,0.95515
551,37.5,611,450,-0.1489,0.95497
551,44,611,450,-0.09582,0.95466
551,50.5,611,450,-0.021401,0.9526
551,57,611,450,0.093498,0.94737
551,63.5,611,450,0.21129,0.93923
551,70,611,450,0.38181,0.92858
551,76.5,611,450,0.63522,0.90992
551,83,611,450,0.96328,0.8896
551,89.5,611,450,1.4401,0.87122
551,96,611,450,2.1193,0.81449
551,102.5,611,450,2.5926,0.42982
551,109,611,450,-3.0402,0.6471
551,115.5,611,450,-2.4073,0.72851
551,122,611,450,-1.9627,0.74738
551,128.5,611,450,-1.5956,0.72685
551,135,611,450,-1.313,0.70256
551,141.5,611,450,-1.0274,0.6662
551,148,611,450,-0.8174,0.36258
551,154.5,611,450,-0.97263,0.38055
551,161,611,450,-0.96473,0.4973
551,167.5,611,450,-0.80452,0.76977
