500,25,645,260,-0.13876,0.95995
500,30,645,260,-0.072301,0.96273
500,35,645,260,-0.0013319,0.96547
500,40,645,260,0.10226,0.96784
500,45,645,260,0.19432,0.96847
500,50,645,260,0.3249,0.96896
500,55,645,260,0.4685,0.96822
500,60,645,260,0.66296,0.96462
500,65,645,260,0.84533,0.96068
500,70,645,260,1.072,0.95761
500,75,645,260,1.2992,0.95423
500,80,645,260,1.5763,0.94903
500,85,645,260,1.9091,0.94649
500,90,645,260,2.2381,0.94291
500,95,645,260,2.5401,0.94219
500,100,645,260,2.8857,0.94068
500,105,645,260,-3.0432,0.94666
500,110,645,260,-2.6745,0.96297
500,115,645,260,-2.3203,0.9672
500,120,645,260,-1.9182,0.95467
500,125,645,260,-1.5284,0.90998
500,130,645,260,-1.0598,0.82988
500,135,645,260,-0.62862,0.75683
500,140,645,260,-0.47194,0.73883
500,145,645,260,-0.28935,0.7302
500,150,645,260,-0.17738,0.73227
510,25,645,260,-0.14868,0.95819
510,30,645,260,-0.081113,0.96071
510,35,645,260,-0.0085944,0.96306
510,40,645,260,0.096764,0.96492
510,45,645,260,0.19023,0.96517
510,50,645,260,0.32299,0.9652
510,55,645,260,0.46924,0.96414
510,60,645,260,0.66664,0.96052
510,65,645,260,0.85181,0.95715
510,70,645,260,1.083,0.95539
510,75,645,260,1.3146,0.95305
510,80,645,260,1.5969,0.94947
510,85,645,260,1.9361,0.94905
510,90,645,260,2.2741,0.94748
510,95,645,260,2.582,0.94673
510,100,645,260,2.9362,0.95087
510,105,645,260,-2.9826,0.95675
510,110,645,260,-2.6038,0.96859
510,115,645,260,-2.2396,0.96454
510,120,645,260,-1.8317,0.93226
510,125,645,260,-1.4431,0.87715
510,130,645,260,-0.9808,0.79967
510,135,645,260,-0.55354,0.74727
510,140,645,260,-0.39578,0.74047
510,145,645,260,-0.20814,0.74919
510,150,645,260,-0.091596,0.76043
520,25,645,260,-0.14259,0.95818
520,30,645,260,-0.073699,0.96044
520,35,645,260,0.00024023,0.96247
520,40,645,260,0.10754,0.9639
520,45,645,260,0.20269,0.96383
520,50,645,260,0.33775,0.96354
520,55,645,260,0.48655,0.96243
520,60,645,260,0.68738,0.95897
520,65,645,260,0.87596,0.95631
520,70,645,260,1.1118,0.95605
520,75,645,260,1.3481,0.95485
520,80,645,260,1.6364,0.95282
520,85,645,260,1.9833,0.95447
520,90,645,260,2.3288,0.955
520,95,645,260,2.6447,0.9568
520,100,645,260,3.0091,0.9622
520,105,645,260,-2.9,0.96769
520,110,645,260,-2.5084,0.9691
520,115,645,260,-2.1373,0.95284
520,120,645,260,-1.7267,0.90587
520,125,645,260,-1.3397,0.84528
520,130,645,260,-0.88233,0.78244
520,135,645,260,-0.45253,0.75654
520,140,645,260,-0.28945,0.76379
520,145,645,260,-0.090992,0.78994
520,150,645,260,0.034237,0.81119
530,25,645,260,-0.15144,0.95663
530,30,645,260,-0.081504,0.95858
530,35,645,260,-0.0061075,0.96022
530,40,645,260,0.10285,0.96123
530,45,645,260,0.19933,0.96091
530,50,645,260,0.33648,0.96036
530,55,645,260,0.48788,0.9593
530,60,645,260,0.69171,0.95632
530,65,645,260,0.88326,0.95452
530,70,645,260,1.124,0.95607
530,75,645,260,1.3651,0.95614
530,80,645,260,1.659,0.95558
530,85,645,260,2.0143,0.95806
530,90,645,260,2.3677,0.96149
530,95,645,260,2.6908,0.96302
530,100,645,260,3.0636,0.96727
530,105,645,260,-2.8354,0.96933
530,110,645,260,-2.4357,0.96115
530,115,645,260,-2.0588,0.93566
530,120,645,260,-1.6494,0.87846
530,125,645,260,-1.2666,0.81959
530,130,645,260,-0.8107,0.77335
530,135,645,260,-0.37266,0.77586
530,140,645,260,-0.20221,0.7941
530,145,645,260,0.0098587,0.8348
530,150,645,260,0.14504,0.86177
540,25,645,260,-0.14624,0.95676
540,30,645,260,-0.075048,0.95841
540,35,645,260,0.0017005,0.95975
540,40,645,260,0.11251,0.96044
540,45,645,260,0.21061,0.95996
540,50,645,260,0.35,0.95932
540,55,645,260,0.50396,0.95856
540,60,645,260,0.71129,0.95622
540,65,645,260,0.90645,0.95551
540,70,645,260,1.1523,0.95875
540,75,645,260,1.3983,0.95998
540,80,645,260,1.6986,0.96118
540,85,645,260,2.0615,0.96532
540,90,645,260,2.4247,0.96799
540,95,645,260,2.7553,0.96977
540,100,645,260,3.1385,0.97312
540,105,645,260,-2.7509,0.97007
540,110,645,260,-2.3444,0.94997
540,115,645,260,-1.9642,0.9157
540,120,645,260,-1.5568,0.85251
