500,25,658,260,-0.13368,0.9611
500,30,658,260,-0.06895,0.96405
500,35,658,260,2.5415e-05,0.96707
500,40,658,260,0.10038,0.96988
500,45,658,260,0.18961,0.97091
500,50,658,260,0.31597,0.97191
500,55,658,260,0.45491,0.9716
500,60,658,260,0.64233,0.96838
500,65,658,260,0.81779,0.9643
500,70,658,260,1.0351,0.96021
500,75,658,260,1.2528,0.95602
500,80,658,260,1.5189,0.94961
500,85,658,260,1.8376,0.94573
500,90,658,260,2.1537,0.93944
500,95,658,260,2.4441,0.93605
500,100,658,260,2.7805,0.92998
500,105,658,260,3.1241,0.93244
500,110,658,260,-2.8027,0.94837
500,115,658,260,-2.4569,0.96229
500,120,658,260,-2.0604,0.96907
500,125,658,260,-1.6662,0.94499
500,130,658,260,-1.1818,0.86908
500,135,658,260,-0.73571,0.77922
500,140,658,260,-0.57503,0.74967
500,145,658,260,-0.39066,0.72335
500,150,658,260,-0.27932,0.71449
510,25,658,260,-0.14317,0.95938
510,30,658,260,-0.077332,0.96212
510,35,658,260,-0.0068104,0.96479
510,40,658,260,0.095313,0.9671
510,45,658,260,0.18594,0.96773
510,50,658,260,0.31447,0.96819
510,55,658,260,0.45601,0.96739
510,60,658,260,0.64627,0.96387
510,65,658,260,0.82436,0.96004
510,70,658,260,1.0458,0.95687
510,75,658,260,1.2676,0.95355
510,80,658,260,1.5384,0.94829
510,85,658,260,1.8633,0.94507
510,90,658,260,2.1862,0.94148
510,95,658,260,2.4832,0.9394
510,100,658,260,2.8264,0.93797
510,105,658,260,-3.1036,0.94345
510,110,658,260,-2.7366,0.95903
510,115,658,260,-2.379,0.96699
510,120,658,260,-1.9732,0.95772
510,125,658,260,-1.5758,0.91585
510,130,658,260,-1.0965,0.83331
510,135,658,260,-0.65818,0.75528
510,140,658,260,-0.49918,0.73558
510,145,658,260,-0.31449,0.72476
510,150,658,260,-0.20116,0.72597
520,25,658,260,-0.13703,0.95929
520,30,658,260,-0.069885,0.9618
520,35,658,260,0.0020517,0.96417
520,40,658,260,0.1061,0.96604
520,45,658,260,0.1984,0.9663
520,50,658,260,0.32918,0.96635
520,55,658,260,0.47319,0.96533
520,60,658,260,0.66673,0.96171
520,65,658,260,0.84801,0.95829
520,70,658,260,1.0737,0.95635
520,75,658,260,1.2998,0.95387
520,80,658,260,1.5761,0.95029
520,85,658,260,1.9079,0.94891
520,90,658,260,2.2387,0.94879
520,95,658,260,2.5421,0.94882
520,100,658,260,2.8945,0.95003
