500,5,648,450,-0.23258,0.95455
500,11.5,648,450,-0.23258,0.95455
500,18,648,450,-0.21657,0.95552
500,24.5,648,450,-0.19939,0.9566
500,31,648,450,-0.17082,0.95783
500,37.5,648,450,-0.13724,0.95932
500,44,648,450,-0.094216,0.96113
500,50.5,648,450,-0.033951,0.96254
500,57,648,450,0.056903,0.96302
500,63.5,648,450,0.14789,0.96145
500,70,648,450,0.27523,0.95822
500,76.5,648,450,0.45563,0.94997
500,83,648,450,0.6717,0.9385
500,89.5,648,450,0.96543,0.92425
500,96,648,450,1.3325,0.90918
500,102.5,648,450,1.9065,0.89183
500,109,648,450,2.795,0.45306
500,115.5,648,450,2.6777,0.37694
500,122,648,450,3.131,0.46662
500,128.5,648,450,-2.6676,0.55282
500,135,648,450,-2.3057,0.60284
500,141.5,648,450,-2.0174,0.62951
500,148,648,450,-1.7787,0.63528
500,154.5,648,450,-1.5958,0.67793
500,161,648,450,-1.3078,0.65871
500,167.5,648,450,-1.0951,0.49905
500,174,648,450,-1.1592,0.30561
500,180.5,648,450,-1.316,0.40443
500,187,648,450,-1.196,0.59153
500,193.5,648,450,-1.0128,0.68395
500,200,648,450,-0.83829,0.72381
551,5,648,450,-0.23772,0.95352
551,11.5,648,450,-0.23772,0.95352
551,18,648,450,-0.22009,0.95423
551,24.5,648,450,-0.2009,0.95494
551,31,648,450,-0.16968,0.95555
551,37.5,648,450,-0.13276,0.95639
551,44,648,450,-0.08511,0.9573
551,50.5,648,450,-0.019083,0.95749
551,57,648,450,0.080221,0.95646
551,63.5,648,450,0.17957,0.95355
551,70,648,450,0.31924,0.94953
551,76.5,648,450,0.51758,0.94163
551,83,648,450,0.75652,0.93241
551,89.5,648,450,1.0811,0.92147
551,96,648,450,1.4831,0.90956
551,102.5,648,450,2.0803,0.89476
551,109,648,450,2.8686,0.37635
551,115.5,648,450,2.9923,0.60366
551,122,648,450,-2.8098,0.70142
551,128.5,648,450,-2.3407,0.7882
551,135,648,450,-1.9514,0.83884
551,141.5,648,450,-1.6155,0.83464
551,148,648,450,-1.3416,0.77849
551,154.5,648,450,-1.0368,0.69726
551,161,648,450,-0.88153,0.28926
551,167.5,648,450,-1.0969,0.35721
551,174,648,450,-1.1422,0.36384
551,180.5,648,450,-0.94139,0.74704
551,187,648,450,-0.72742,0.79186
551,193.5,648,450,-0.53694,0.79677
551,200,648,450,-0.35177,0.79023
602,5,648,450,-0.24978,0.95599
602,11.5,648,450,-0.24978,0.95599
602,18,648,450,-0.23068,0.95621
602,24.5,648,450,-0.20977,0.95634
602,31,648,450,-0.17623,0.95642
602,37.5,648,450,-0.13635,0.95662
602,44,648,450,-0.084543,0.95681
602,50.5,648,450,-0.01327,0.95648
602,57,648,450,0.093967,0.95545
602,63.5,648,450,0.20148,0.95289
602,70,648,450,0.35386,0.95022
602,76.5,648,450,0.57058,0.94543
602,83,648,450,0.83396,0.9401
602,89.5,648,450,1.1901,0.93102
602,96,648,450,1.6224,0.91387
602,102.5,648,450,2.2219,0.89279
602,109,648,450,2.711,0.59739
602,115.5,648,450,-2.9688,0.84595
602,122,648,450,-2.4647,0.88908
602,128.5,648,450,-1.9942,0.87851
602,135,648,450,-1.6195,0.77374
602,141.5,648,450,-1.3988,0.70884
602,148,648,450,-1.1305,0.75182
602,154.5,648,450,-0.75816,0.60191
602,161,648,450,-0.97364,0.47703
602,167.5,648,450,-0.78691,0.40322
602,174,648,450,-0.90306,0.72747
602,180.5,648,450,-0.52726,0.92582
602,187,648,450,-0.32004,0.93892
602,193.5,648,450,-0.11951,0.93911
602,200,648,450,0.077,0.90699
653,5,648,450,-0.2533,0.95976
653,11.5,648,450,-0.2533,0.95976
653,18,648,450,-0.23292,0.95977
653,24.5,648,450,-0.21051,0.9596
653,31,648,450,-0.1748,0.9597
653,37.5,648,450,-0.13214,0.95985
653,44,648,450,-0.076345,0.96018
653,50.5,648,450,0.00023138,0.96053
653,57,648,450,0.11583,0.96089
653,63.5,648,450,0.23212,0.95989
653,70,648,450,0.39822,0.95954
653,76.5,648,450,0.63556,0.95739
653,83,648,450,0.9249,0.95229
653,89.5,648,450,1.3132,0.94106
653,96,648,450,1.7726,0.91859
653,102.5,648,450,2.3794,0.90003
653,109,648,450,2.9757,0.89774
653,115.5,648,450,-2.6814,0.89752
653,122,648,450,-2.1884,0.86709
653,128.5,648,450,-1.7815,0.71215
653,135,648,450,-1.5353,0.74277
653,141.5,648,450,-1.2301,0.80941
653,148,648,450,-0.93084,0.80009
653,154.5,648,450,-0.68416,0.63582
653,161,648,450,-0.39311,0.66612
653,167.5,648,450,-0.47925,0.35842
653,174,648,450,-0.38635,0.76057
653,180.5,648,450,-0.042695,0.88063
653,187,648,450,0.18588,0.85972
653,193.5,648,450,0.39034,0.72717
653,200,648,450,0.49957,0.79485
704,5,648,450,-0.25548,0.9614
704,11.5,648,450,-0.25548,0.9614
704,18,648,450,-0.23388,0.96161
704,24.5,648,450,-0.20994,0.96177
704,31,648,450,-0.17189,0.96241
704,37.5,648,450,-0.12629,0.96313
704,44,648,450,-0.06621,0.96428
704,50.5,648,450,0.016235,0.9658
704,57,648,450,0.14114,0.96767
704,63.5,648,450,0.26703,0.96756
704,70,648,450,0.44789,0.96763
704,76.5,648,450,0.70656,0.9639
704,83,648,450,1.0205,0.95402
704,89.5,648,450,1.4393,0.93783
704,96,648,450,1.9282,0.91578
704,102.5,648,450,2.5762,0.89487
704,109,648,450,-3.126,0.88073
704,115.5,648,450,-2.4844,0.83965
704,122,648,450,-2.0175,0.75918
704,128.5,648,450,-1.7178,0.81445
704,135,648,450,-1.287,0.89254
704,141.5,648,450,-0.91873,0.8554
704,148,648,450,-0.59255,0.74414
704,154.5,648,450,-0.41539,0.84615
704,161,648,450,0.16101,0.44287
704,167.5,648,450,-0.2259,0.32184
704,174,648,450,0.078495,0.59908
704,180.5,648,450,0.46008,0.5571
704,187,648,450,0.58453,0.34631
704,193.5,648,450,0.49384,0.6477
704,200,648,450,0.82028,0.88515
755,5,648,450,-0.25798,0.9595
755,11.5,648,450,-0.25798,0.9595
755,18,648,450,-0.23498,0.9601
755,24.5,648,450,-0.20927,0.96087
755,31,648,450,-0.16854,0.96207
755,37.5,648,450,-0.11966,0.96341
755,44,648,450,-0.054859,0.96524
755,50.5,648,450,0.033951,0.96721
755,57,648,450,0.16855,0.96888
755,63.5,648,450,0.30417,0.96795
755,70,648,450,0.49903,0.96571
755,76.5,648,450,0.77695,0.958
755,83,648,450,1.1135,0.94451
755,89.5,648,450,1.5606,0.92602
755,96,648,450,2.0835,0.90762
755,102.5,648,450,2.8104,0.8556
755,109,648,450,-2.9903,0.84873
755,115.5,648,450,-2.3257,0.77644
755,122,648,450,-1.9572,0.7752
755,128.5,648,450,-1.3997,0.88113
755,135,648,450,-0.94705,0.78309
755,141.5,648,450,-0.54875,0.6256
755,148,648,450,-0.27836,0.42368
755,154.5,648,450,-0.12871,0.7926
755,161,648,450,0.42521,0.21429
755,167.5,648,450,0.11751,0.38941
755,174,648,450,0.62171,0.457
755,180.5,648,450,0.88703,0.20544
755,187,648,450,0.36482,0.40947
755,193.5,648,450,0.93977,0.88826
755,200,648,450,1.3299,0.95211
806,5,648,450,-0.26188,0.95582
806,11.5,648,450,-0.26188,0.95582
806,18,648,450,-0.23727,0.95672
806,24.5,648,450,-0.2095,0.95777
806,31,648,450,-0.16595,0.95904
806,37.5,648,450,-0.11359,0.96048
806,44,648,450,-0.043896,0.96219
806,50.5,648,450,0.051145,0.96352
806,57,648,450,0.19486,0.96342
806,63.5,648,450,0.33937,0.96061
806,70,648,450,0.54675,0.95585
806,76.5,648,450,0.84168,0.94626
806,83,648,450,1.1993,0.93408
806,89.5,648,450,1.6759,0.92104
806,96,648,450,2.2387,0.90184
806,102.5,648,450,3.0495,0.80924
806,109,648,450,-2.8296,0.81727
806,115.5,648,450,-2.1113,0.66934
806,122,648,450,-1.6835,0.80051
806,128.5,648,450,-1.1027,0.68842
806,135,648,450,-0.63292,0.55976
806,141.5,648,450,-0.23662,0.40089
806,148,648,450,0.012279,0.25795
806,154.5,648,450,0.34429,0.52479
806,161,648,450,0.45804,0.13893
806,167.5,648,450,0.99223,0.34336
