500,5,660,450,-0.22584,0.95552
500,11.5,660,450,-0.22584,0.95552
500,18,660,450,-0.2102,0.95651
500,24.5,660,450,-0.19346,0.95766
500,31,660,450,-0.16573,0.95908
500,37.5,660,450,-0.13327,0.96095
500,44,660,450,-0.091817,0.96314
500,50.5,660,450,-0.034105,0.96593
500,57,660,450,0.052252,0.96894
500,63.5,660,450,0.13811,0.97105
500,70,660,450,0.25768,0.97347
500,76.5,660,450,0.42532,0.97492
500,83,660,450,0.62262,0.97512
500,89.5,660,450,0.88604,0.97438
500,96,660,450,1.2076,0.9756
500,102.5,660,450,1.6873,0.9844
500,109,660,450,2.3555,0.97088
500,115.5,660,450,1.7346,0.22478
500,122,660,450,2.6578,0.61072
500,128.5,660,450,-3.003,0.73181
500,135,660,450,-2.5892,0.7562
500,141.5,660,450,-2.2649,0.77652
500,148,660,450,-1.985,0.79956
500,154.5,660,450,-1.6646,0.79754
500,161,660,450,-1.5939,0.89092
500,167.5,660,450,-1.2934,0.86316
500,174,660,450,-0.90884,0.74456
500,180.5,660,450,0.14442,0.065404
500,187,660,450,-1.8921,0.46526
500,193.5,660,450,-1.383,0.74487
500,200,660,450,-1.1185,0.81951
551,5,660,450,-0.23047,0.95381
551,11.5,660,450,-0.23047,0.95381
551,18,660,450,-0.2132,0.9546
551,24.5,660,450,-0.19448,0.95554
551,31,660,450,-0.16411,0.9564
551,37.5,660,450,-0.12835,0.9577
551,44,660,450,-0.082349,0.95908
551,50.5,660,450,-0.018976,0.96066
551,57,660,450,0.07554,0.96208
551,63.5,660,450,0.16943,0.96325
551,70,660,450,0.30074,0.96456
551,76.5,660,450,0.48462,0.9653
551,83,660,450,0.70233,0.96748
551,89.5,660,450,0.99386,0.97095
551,96,660,450,1.3498,0.97862
551,102.5,660,450,1.8672,0.98655
551,109,660,450,2.5409,0.99328
551,115.5,660,450,2.5268,0.65782
551,122,660,450,-3.1147,0.78145
551,128.5,660,450,-2.5983,0.84671
551,135,660,450,-2.2002,0.8858
551,141.5,660,450,-1.8654,0.91837
551,148,660,450,-1.5622,0.94874
551,154.5,660,450,-1.3775,0.91915
551,161,660,450,-0.85493,0.8766
551,167.5,660,450,0.1602,0.22001
551,174,660,450,-1.4617,0.4609
